t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
351502,Reconnecting,0,0,30,60,0,0,18,5654,0,496,63,496
351755,Reconnecting,0,0,30,60,0,0,19,5654,0,496,63,496
352007,Reconnecting,0,0,30,60,0,0,19,5654,0,496,63,496
352260,Reconnecting,0,0,30,60,0,0,19,5654,0,496,63,496
352513,Reconnecting,691200,1959,30,60,0,0,19,5741,0,496,0,496
352765,Reconnecting,1271808,3604,30,60,0,0,19,5770,0,496,0,496
353017,Reconnecting,1299456,3683,30,60,0,0,19,5776,0,496,0,496
353272,Reconnecting,1327104,3761,30,60,0,0,19,5783,64,496,64,496
353525,Reconnecting,1327104,3761,30,60,0,0,19,5787,16,496,16,496
353779,Reconnecting,1354752,3840,30,60,0,0,19,5792,0,496,0,496
354032,Reconnecting,1354752,3840,30,60,0,0,19,5794,15,496,15,496
354284,Reconnecting,1400832,3970,30,60,0,0,19,5801,0,496,0,496
354538,Playing,1355776,3842,30,60,0,0,19,5804,0,496,0,496
354791,Playing,1265664,3587,30,60,0,0,19,5807,0,496,0,496
355043,Playing,1220608,3459,30,60,0,0,19,5812,0,496,0,496
355296,Playing,1167360,3308,30,60,0,0,19,5817,0,496,0,496
355549,Playing,1104896,3131,30,60,0,0,19,5821,58,496,58,496
355751,Playing,1049600,2975,30,60,0,0,19,5825,0,496,0,496
356004,Playing,968704,2745,30,60,0,0,19,5829,114,496,114,496
356256,Playing,905216,2565,30,60,0,0,19,5835,15,496,15,496
356508,Playing,851968,2414,30,60,0,0,19,5839,0,496,0,496
356759,Playing,789504,2237,30,60,0,0,19,5845,0,496,0,496
357013,Playing,727040,2060,30,60,0,0,19,5850,0,496,0,496
357266,Playing,646144,1831,30,60,0,0,19,5853,0,496,0,496
357520,Playing,583680,1654,30,60,0,0,19,5856,129,496,129,496
357773,Playing,548864,1555,30,60,0,0,19,5863,0,496,0,496
358025,Playing,485376,1375,30,60,0,0,19,5866,0,496,0,496
358278,Playing,422912,1198,30,60,0,0,19,5872,0,496,0,496
358531,Playing,360448,1021,30,60,0,0,19,5875,113,496,113,496
358783,Playing,307200,870,30,60,0,0,19,5879,0,496,0,496
359035,Playing,244736,693,30,60,0,0,19,5882,112,496,112,496
359287,Playing,182272,516,30,60,0,0,19,5886,0,496,0,496
359540,Playing,129024,365,30,60,0,0,19,5891,0,496,0,496
359792,Playing,65536,185,30,60,0,0,19,5899,17,496,17,496
360046,Playing,0,0,30,60,0,0,19,5902,14,496,14,496
360299,Buffering,18432,52,31,60,0,0,19,5907,0,496,0,496
360501,Buffering,55296,156,31,60,0,0,19,5912,0,496,0,496
360754,Buffering,73728,208,31,60,0,0,19,5914,0,496,0,496
361006,Buffering,110592,313,31,60,0,0,19,5920,0,496,0,496
361258,Buffering,110592,313,31,60,0,0,19,5924,62,496,62,496
361511,Buffering,129024,365,31,60,0,0,19,5930,13,496,13,496
361763,Buffering,147456,417,31,60,0,0,19,5936,0,496,0,496
362015,Buffering,184320,522,31,60,0,0,19,5939,0,496,0,496
362269,Buffering,211968,600,31,60,0,0,19,5942,0,496,0,496
362522,Buffering,248832,705,31,60,0,0,19,5947,0,496,0,496
362773,Buffering,267264,757,31,60,0,0,19,5951,115,496,115,496
363026,Buffering,294912,835,31,60,0,0,19,5955,0,496,0,496
363280,Buffering,304128,862,31,60,0,0,19,5958,0,496,0,496
363545,Buffering,331776,940,31,60,0,0,19,5963,11,496,11,496
363799,Buffering,350208,992,31,60,0,0,19,5970,12,496,12,496
364003,Buffering,318464,902,31,61,0,0,19,5973,14,496,14,496
364257,Buffering,274432,777,31,61,0,0,19,5980,0,496,0,496
364512,Buffering,202752,574,31,61,0,0,19,5986,0,496,0,496
364764,Buffering,130048,368,31,61,0,0,19,5990,63,496,63,496
365016,Buffering,67584,191,31,61,0,0,19,5996,0,496,0,496
365270,Buffering,14336,40,31,61,0,0,19,6001,0,496,0,496
365523,Buffering,27648,78,31,61,0,0,19,6004,62,496,62,496
365776,Buffering,36864,104,31,61,0,0,19,6010,0,496,0,496
366029,Buffering,64512,182,31,61,0,0,19,6014,64,496,64,496
366282,Buffering,64512,182,31,61,0,0,19,6019,0,496,0,496
366534,Playing,54272,153,31,62,0,0,19,6023,0,496,0,496
366787,Buffering,27648,78,32,62,0,0,19,6028,0,496,0,496
367040,Buffering,46080,130,32,62,0,0,19,6030,0,496,0,496
367295,Buffering,73728,208,32,62,0,0,19,6035,0,496,0,496
367547,Buffering,110592,313,32,62,0,0,19,6041,0,496,0,496
367799,Buffering,119808,339,32,62,0,0,19,6044,67,496,68,496
368002,Buffering,138240,391,32,62,0,0,19,6047,63,496,63,496
368255,Buffering,156672,444,32,62,0,0,19,6053,65,496,65,496
368508,Buffering,175104,496,32,62,0,0,19,6059,12,496,12,496
368761,Buffering,193536,548,32,62,0,0,19,6064,0,496,0,496
369015,Buffering,248832,705,32,62,0,0,19,6069,15,496,15,496
369267,Buffering,248832,705,32,62,0,0,19,6071,0,496,0,496
369520,Buffering,285696,809,32,62,0,0,19,6075,117,496,117,496
369774,Buffering,294912,835,32,62,0,0,19,6081,77,496,77,496
370028,Buffering,313344,888,32,62,0,0,19,6085,65,496,65,496
370282,Buffering,331776,940,32,62,0,0,19,6090,0,496,0,496
370534,Buffering,337920,957,32,63,0,0,19,6094,0,496,0,496
370786,Buffering,247808,702,32,63,0,0,19,6097,0,496,0,496
371039,Buffering,176128,499,32,63,0,0,19,6100,0,496,0,496
371292,Buffering,122880,348,32,63,0,0,19,6105,64,496,64,496
371545,Buffering,69632,197,32,63,0,0,19,6109,0,496,0,496
371797,Buffering,24576,69,32,63,0,0,19,6114,0,496,0,496
372049,Buffering,27648,78,32,63,0,0,19,6116,0,496,0,496
372252,Buffering,82944,235,32,63,0,0,19,6120,0,496,0,496
372504,Playing,96256,272,32,64,0,0,19,6124,0,496,0,496
372757,Playing,6144,17,32,64,0,0,19,6128,0,496,0,496
373011,Buffering,36864,104,33,64,0,0,19,6133,0,496,0,496
373264,Buffering,64512,182,33,64,0,0,19,6139,0,496,0,496
373516,Buffering,73728,208,33,64,0,0,19,6142,0,496,0,496
373769,Buffering,119808,339,33,64,0,0,19,6146,0,496,0,496
374022,Buffering,175104,496,33,64,0,0,19,6150,0,496,0,496
374275,Buffering,221184,626,33,64,0,0,19,6154,0,496,0,496
374529,Buffering,230400,653,33,64,0,0,19,6157,0,496,0,496
374783,Buffering,248832,705,33,64,0,0,19,6160,0,496,0,496
375037,Buffering,294912,835,33,64,0,0,19,6164,0,496,0,496
375292,Buffering,331776,940,33,64,0,0,19,6169,0,496,0,496
375544,Buffering,311296,882,33,65,0,0,19,6172,114,496,115,496
375797,Buffering,267264,757,33,65,0,0,19,6178,0,496,0,496
376000,Buffering,201728,571,33,65,0,0,19,6180,66,496,66,496
376251,Buffering,120832,342,33,65,0,0,19,6185,116,496,116,496
376504,Buffering,58368,165,33,65,0,0,19,6190,62,496,62,496
376757,Buffering,27648,78,33,65,0,0,19,6195,0,496,0,496
377009,Buffering,55296,156,33,65,0,0,19,6197,0,496,0,496
377261,Buffering,92160,261,33,65,0,0,19,6201,0,496,0,496
377514,Buffering,138240,391,33,65,0,0,19,6206,0,496,0,496
377767,Buffering,147456,417,33,65,0,0,19,6210,26,496,26,496
378022,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
378274,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
378526,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
378780,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
379034,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
379285,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
379538,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
379790,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
380042,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
380294,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
380501,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
380755,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
381007,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
381261,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
381515,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
381769,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
382023,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
382275,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
382529,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
382782,Reconnecting,0,0,33,66,0,0,19,6213,164,496,164,496
383036,Reconnecting,0,0,33,66,0,0,20,6213,164,496,164,496
383289,Reconnecting,0,0,33,66,0,0,20,6213,164,496,164,496
383541,Reconnecting,0,0,33,66,0,0,20,6213,164,496,164,496
383794,Reconnecting,285696,809,33,66,0,0,20,6273,0,496,0,496
384048,Reconnecting,1327104,3761,33,66,0,0,20,6322,113,496,113,496
384252,Reconnecting,1345536,3813,33,66,0,0,20,6327,0,496,0,496
384506,Reconnecting,1373184,3892,33,66,0,0,20,6331,62,496,62,496
384759,Reconnecting,1391616,3944,33,66,0,0,20,6337,0,496,0,496
385012,Playing,1378304,3906,33,66,0,0,20,6342,0,496,0,496
385265,Playing,1315840,3729,33,66,0,0,20,6344,0,496,0,496
385517,Playing,1244160,3526,33,66,0,0,20,6348,59,496,59,496
385772,Playing,1181696,3349,33,66,0,0,20,6355,63,496,63,496
386025,Playing,1100800,3120,33,66,0,0,20,6360,0,496,0,496
386278,Playing,1019904,2890,33,66,0,0,20,6364,59,496,59,496
386530,Playing,966656,2739,33,66,0,0,20,6368,0,496,0,496
386782,Playing,884736,2507,33,66,0,0,20,6376,0,496,0,496
387034,Playing,822272,2330,33,66,0,0,20,6381,0,496,0,496
387286,Playing,741376,2101,33,66,0,0,20,6384,0,496,0,496
387538,Playing,706560,2002,33,66,0,0,20,6388,0,496,0,496
387792,Playing,634880,1799,33,66,0,0,20,6391,108,496,108,496
388045,Playing,581632,1648,33,66,0,0,20,6395,0,496,0,496
388298,Playing,519168,1471,33,66,0,0,20,6401,0,496,0,496
388549,Playing,464896,1317,33,66,0,0,20,6406,0,496,0,496
388752,Playing,418816,1187,33,66,0,0,20,6408,0,496,0,496
389005,Playing,356352,1010,33,66,0,0,20,6411,161,496,161,496
389257,Playing,293888,833,33,66,0,0,20,6417,110,496,110,496
389509,Playing,231424,655,33,66,0,0,20,6423,13,496,13,496
389762,Playing,167936,476,33,66,0,0,20,6428,0,496,0,496
390015,Playing,87040,246,33,66,0,0,20,6431,0,496,0,496
390267,Playing,24576,69,33,66,0,0,20,6437,62,496,62,496
390521,Buffering,9216,26,34,66,0,0,20,6441,16,496,16,496
390774,Buffering,46080,130,34,66,0,0,20,6447,67,496,67,496
391026,Buffering,64512,182,34,66,0,0,20,6451,0,496,0,496
391282,Buffering,82944,235,34,66,0,0,20,6454,0,496,0,496
391534,Buffering,119808,339,34,66,0,0,20,6460,54,496,54,496
391787,Buffering,129024,365,34,66,0,0,20,6465,0,496,0,496
392041,Buffering,156672,444,34,66,0,0,20,6471,0,496,0,496
392294,Buffering,202752,574,34,66,0,0,20,6474,63,496,63,496
392547,Buffering,202752,574,34,66,0,0,20,6480,0,496,0,496
392798,Buffering,258048,731,34,66,0,0,20,6483,0,496,0,496
393000,Buffering,276480,783,34,66,0,0,20,6486,0,496,0,496
393253,Buffering,322560,914,34,66,0,0,20,6490,0,496,0,496
393505,Buffering,350208,992,34,66,0,0,20,6493,112,496,112,496
393758,Buffering,327680,928,34,67,0,0,20,6499,62,496,62,496
394011,Buffering,246784,699,34,67,0,0,20,6505,0,496,0,496
394265,Buffering,184320,522,34,67,0,0,20,6510,0,496,0,496
394519,Buffering,103424,293,34,67,0,0,20,6515,15,496,15,496
394773,Buffering,31744,89,34,67,0,0,20,6518,155,496,155,496
395026,Buffering,0,0,34,67,0,0,20,6523,128,496,128,496
395279,Buffering,9216,26,34,67,0,0,20,6529,0,496,0,496
395532,Buffering,18432,52,34,67,0,0,20,6533,69,496,69,496
395786,Buffering,46080,130,34,67,0,0,20,6538,0,496,0,496
396038,Buffering,82944,235,34,67,0,0,20,6543,0,496,0,496
396291,Playing,89088,252,34,68,0,0,20,6547,0,496,0,496
396544,Playing,35840,101,34,68,0,0,20,6552,0,496,0,496
396797,Buffering,9216,26,35,68,0,0,20,6555,0,496,0,496
397050,Buffering,27648,78,35,68,0,0,20,6560,81,496,81,496
397252,Buffering,46080,130,35,68,0,0,20,6562,0,496,0,496
397505,Buffering,64512,182,35,68,0,0,20,6569,16,496,16,496
397760,Buffering,73728,208,35,68,0,0,20,6572,63,496,63,496
398012,Buffering,101376,287,35,68,0,0,20,6578,73,496,73,496
398265,Buffering,101376,287,35,68,0,0,20,6581,162,496,162,496
398518,Buffering,110592,313,35,68,0,0,20,6585,12,496,12,496
398772,Buffering,147456,417,35,68,0,0,20,6591,115,496,115,496
399025,Buffering,156672,444,35,68,0,0,20,6594,178,496,179,496
399278,Buffering,165888,470,35,68,0,0,20,6599,0,496,0,496
399531,Buffering,184320,522,35,68,0,0,20,6605,0,496,0,496
399784,Buffering,211968,600,35,68,0,0,20,6611,0,496,0,496
400037,Buffering,221184,626,35,68,0,0,20,6614,161,496,161,496
400291,Buffering,258048,731,35,68,0,0,20,6618,0,496,0,496
400542,Buffering,285696,809,35,68,0,0,20,6625,10,496,10,496
400796,Buffering,313344,888,35,68,0,0,20,6631,1,496,1,496
401048,Buffering,313344,888,35,68,0,0,20,6635,118,496,118,496
401250,Buffering,360448,1021,35,69,0,0,20,6639,0,496,0,496
401503,Buffering,288768,818,35,69,0,0,20,6641,0,496,0,496
401755,Buffering,226304,641,35,69,0,0,20,6646,0,496,0,496
402007,Buffering,163840,464,35,69,0,0,20,6649,161,496,161,496
402260,Buffering,109568,310,35,69,0,0,20,6654,0,496,0,496
402512,Buffering,56320,159,35,69,0,0,20,6657,113,496,113,496
402764,Buffering,0,0,35,69,0,0,20,6661,0,496,0,496
403017,Buffering,36864,104,35,69,0,0,20,6666,0,496,0,496
403270,Buffering,73728,208,35,69,0,0,20,6671,0,496,0,496
403523,Buffering,82944,235,35,69,0,0,20,6674,0,496,0,496
403775,Playing,29696,84,35,70,0,0,20,6679,0,496,0,496
404028,Buffering,27648,78,36,70,0,0,20,6685,14,496,14,496
404282,Buffering,36864,104,36,70,0,0,20,6687,0,496,0,496
404534,Buffering,92160,261,36,70,0,0,20,6691,0,496,0,496
404788,Buffering,129024,365,36,70,0,0,20,6696,0,496,0,496
405041,Buffering,129024,365,36,70,0,0,20,6701,12,496,12,496
405295,Buffering,156672,444,36,70,0,0,20,6707,0,496,0,496
405547,Buffering,165888,470,36,70,0,0,20,6711,13,496,13,496
405750,Buffering,184320,522,36,70,0,0,20,6715,66,496,66,496
406003,Buffering,211968,600,36,70,0,0,20,6719,0,496,0,496
406256,Buffering,221184,626,36,70,0,0,20,6723,65,496,65,496
406509,Buffering,248832,705,36,70,0,0,20,6728,0,496,0,496
406761,Buffering,285696,809,36,70,0,0,20,6733,0,496,0,496
407013,Buffering,322560,914,36,70,0,0,20,6738,0,496,0,496
407266,Buffering,350208,992,36,70,0,0,20,6740,0,496,0,496
407518,Buffering,295936,838,36,71,0,0,20,6743,115,496,115,496
407771,Buffering,233472,661,36,71,0,0,20,6748,0,496,0,496
408023,Buffering,180224,510,36,71,0,0,20,6753,0,496,0,496
408276,Buffering,144384,409,36,71,0,0,20,6757,0,496,0,496
408530,Buffering,81920,232,36,71,0,0,20,6760,113,496,113,496
408782,Buffering,19456,55,36,71,0,0,20,6764,0,496,0,496
409034,Buffering,46080,130,36,71,0,0,20,6769,0,496,0,496
409286,Buffering,82944,235,36,71,0,0,20,6772,0,496,0,496
409539,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
409791,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
410045,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
410299,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
410501,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
410754,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
411007,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
411260,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
411513,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
411765,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
412018,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
412272,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
412525,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
412776,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
413028,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
413282,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
413535,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
413788,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
414041,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
414294,Reconnecting,0,0,36,72,0,0,20,6773,177,496,177,496
414547,Reconnecting,0,0,36,72,0,0,21,6773,177,496,177,496
414800,Reconnecting,0,0,36,72,0,0,21,6773,177,496,177,496
415002,Reconnecting,0,0,36,72,0,0,21,6773,177,496,177,496
415255,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
415507,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
415761,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
416013,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
416267,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
416520,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
416773,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
417026,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
417277,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
417531,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
417785,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
418037,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
418290,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
418543,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
418797,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
419001,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
419254,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
419507,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
419761,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
420015,Reconnecting,0,0,36,72,0,0,21,6799,0,496,177,496
420267,Reconnecting,0,0,36,72,0,0,22,6799,0,496,177,496
420520,Reconnecting,0,0,36,72,0,0,22,6799,0,496,177,496
420772,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
421024,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
421278,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
421530,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
421784,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
422037,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
422290,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
422543,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
422794,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
423046,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
423298,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
423501,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
423755,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
424008,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
424261,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
424514,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
424767,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
425020,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
425273,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
425527,Reconnecting,0,0,36,72,0,0,22,6828,0,496,177,496
425780,Reconnecting,0,0,36,72,0,0,23,6828,0,496,177,496
426032,Reconnecting,0,0,36,72,0,0,23,6828,0,496,177,496
426286,Reconnecting,479232,1358,36,72,0,0,23,6903,0,496,0,496
426540,Reconnecting,571392,1619,36,72,0,0,23,6908,0,496,0,496
426792,Reconnecting,1253376,3552,36,72,0,0,23,6944,66,496,66,496
427045,Reconnecting,1271808,3604,36,72,0,0,23,6949,0,496,0,496
427298,Reconnecting,1327104,3761,36,72,0,0,23,6953,0,496,0,496
427501,Reconnecting,1336320,3787,36,72,0,0,23,6956,0,496,0,496
427753,Reconnecting,1373184,3892,36,72,0,0,23,6960,13,496,13,496
428006,Reconnecting,1373184,3892,36,72,0,0,23,6963,0,496,0,496
428257,Reconnecting,1410048,3996,36,72,0,0,23,6968,0,496,0,496
428510,Playing,1363968,3866,36,72,0,0,23,6971,131,496,131,496
428763,Playing,1292288,3662,36,72,0,0,23,6976,0,496,0,496
429017,Playing,1228800,3482,36,72,0,0,23,6982,0,496,0,496
429269,Playing,1175552,3332,36,72,0,0,23,6987,0,496,0,496
429521,Playing,1094656,3102,36,72,0,0,23,6990,0,496,0,496
429775,Playing,1059840,3004,36,72,0,0,23,6995,64,496,64,496
430028,Playing,978944,2774,36,72,0,0,23,6998,125,496,125,496
430282,Playing,925696,2623,36,72,0,0,23,7002,0,496,0,496
430534,Playing,863232,2446,36,72,0,0,23,7008,0,496,0,496
430787,Playing,799744,2266,36,72,0,0,23,7011,114,496,114,496
431040,Playing,764928,2168,36,72,0,0,23,7018,0,496,0,496
431293,Playing,684032,1938,36,72,0,0,23,7021,0,496,0,496
431546,Playing,612352,1735,36,72,0,0,23,7027,0,496,0,496
431750,Playing,547840,1552,36,72,0,0,23,7030,0,496,0,496
432003,Playing,476160,1349,36,72,0,0,23,7036,0,496,0,496
432256,Playing,404480,1146,36,72,0,0,23,7039,0,496,0,496
432510,Playing,350208,992,36,72,0,0,23,7044,0,496,0,496
432763,Playing,287744,815,36,72,0,0,23,7049,0,496,0,496
433016,Playing,225280,638,36,72,0,0,23,7054,0,496,0,496
433270,Playing,153600,435,36,72,0,0,23,7056,0,496,0,496
433522,Playing,100352,284,36,72,0,0,23,7061,0,496,0,496
433775,Playing,65536,185,36,72,0,0,23,7065,0,496,0,496
434029,Playing,3072,8,36,72,0,0,23,7068,114,496,114,496
434283,Buffering,46080,130,37,72,0,0,23,7072,0,496,0,496
434536,Buffering,92160,261,37,72,0,0,23,7076,0,496,0,496
434788,Buffering,110592,313,37,72,0,0,23,7079,0,496,0,496
435041,Buffering,138240,391,37,72,0,0,23,7084,0,496,0,496
435294,Buffering,184320,522,37,72,0,0,23,7089,0,496,0,496
435548,Buffering,221184,626,37,72,0,0,23,7092,173,496,173,496
435750,Buffering,230400,653,37,72,0,0,23,7097,0,496,0,496
436002,Buffering,258048,731,37,72,0,0,23,7100,77,496,77,496
436256,Buffering,276480,783,37,72,0,0,23,7104,69,496,69,496
436511,Buffering,294912,835,37,72,0,0,23,7110,16,496,16,496
436763,Buffering,331776,940,37,72,0,0,23,7115,0,496,0,496
437017,Buffering,350208,992,37,72,0,0,23,7119,24,496,24,496
437270,Buffering,338944,960,37,73,0,0,23,7124,0,496,0,496
437522,Buffering,276480,783,37,73,0,0,23,7126,0,496,0,496
437775,Buffering,223232,632,37,73,0,0,23,7130,0,496,0,496
438029,Buffering,160768,455,37,73,0,0,23,7136,0,496,0,496
438282,Buffering,98304,278,37,73,0,0,23,7139,63,496,63,496
438534,Buffering,34816,98,37,73,0,0,23,7144,0,496,0,496
438787,Buffering,27648,78,37,73,0,0,23,7148,0,496,0,496
439038,Buffering,55296,156,37,73,0,0,23,7154,0,496,0,496
439291,Buffering,82944,235,37,73,0,0,23,7156,0,496,0,496
439543,Playing,10240,29,37,74,0,0,23,7161,13,496,13,496
439796,Buffering,18432,52,38,74,0,0,23,7167,62,496,62,496
440000,Buffering,27648,78,38,74,0,0,23,7173,0,496,0,496
440253,Buffering,36864,104,38,74,0,0,23,7176,0,496,0,496
440506,Buffering,92160,261,38,74,0,0,23,7181,16,496,16,496
440760,Buffering,110592,313,38,74,0,0,23,7186,0,496,0,496
441014,Buffering,138240,391,38,74,0,0,23,7188,0,496,0,496
441267,Buffering,156672,444,38,74,0,0,23,7194,0,496,0,496
441520,Buffering,184320,522,38,74,0,0,23,7200,0,496,0,496
441773,Buffering,184320,522,38,74,0,0,23,7204,0,496,0,496
442025,Buffering,230400,653,38,74,0,0,23,7209,0,496,0,496
442280,Buffering,230400,653,38,74,0,0,23,7213,0,496,0,496
442532,Buffering,276480,783,38,74,0,0,23,7218,0,496,0,496
442786,Buffering,294912,835,38,74,0,0,23,7223,15,496,15,496
443039,Buffering,313344,888,38,74,0,0,23,7228,0,496,0,496
443292,Buffering,313344,888,38,74,0,0,23,7232,0,496,0,496
443545,Buffering,322560,914,38,74,0,0,23,7238,0,496,0,496
443798,Buffering,361472,1024,38,75,0,0,23,7241,0,496,0,496
444000,Buffering,296960,841,38,75,0,0,23,7245,12,496,12,496
444251,Buffering,225280,638,38,75,0,0,23,7250,0,496,0,496
444503,Buffering,152576,432,38,75,0,0,23,7254,12,496,12,496
444757,Buffering,80896,229,38,75,0,0,23,7259,0,496,0,496
445010,Buffering,18432,52,38,75,0,0,23,7264,0,496,0,496
445262,Buffering,18432,52,38,75,0,0,23,7268,64,496,64,496
445516,Buffering,18432,52,38,75,0,0,23,7274,0,496,0,496
445770,Buffering,55296,156,38,75,0,0,23,7279,0,496,0,496
446023,Buffering,73728,208,38,75,0,0,23,7285,0,496,0,496
446275,Playing,68608,194,38,76,0,0,23,7288,0,496,0,496
446528,Playing,6144,17,38,76,0,0,23,7290,0,496,0,496
446780,Buffering,36864,104,39,76,0,0,23,7294,0,496,0,496
447033,Buffering,64512,182,39,76,0,0,23,7299,0,496,0,496
447286,Buffering,119808,339,39,76,0,0,23,7303,0,496,0,496
447539,Buffering,129024,365,39,76,0,0,23,7306,0,496,0,496
447791,Buffering,165888,470,39,76,0,0,23,7311,0,496,0,496
448044,Buffering,175104,496,39,76,0,0,23,7315,142,496,142,496
448297,Buffering,202752,574,39,76,0,0,23,7320,63,496,63,496
448549,Buffering,211968,600,39,76,0,0,23,7324,143,496,143,496
448752,Buffering,221184,626,39,76,0,0,23,7329,0,496,0,496
449006,Buffering,239616,679,39,76,0,0,23,7333,12,496,12,496
449260,Buffering,276480,783,39,76,0,0,23,7338,0,496,0,496
449515,Buffering,304128,862,39,76,0,0,23,7341,125,496,125,496
449768,Buffering,340992,966,39,76,0,0,23,7346,13,496,13,496
450022,Buffering,340992,966,39,76,0,0,23,7350,165,496,165,496
450275,Buffering,322560,914,39,77,0,0,23,7354,0,496,0,496
450529,Buffering,241664,684,39,77,0,0,23,7360,0,496,0,496
450783,Buffering,160768,455,39,77,0,0,23,7363,0,496,0,496
451036,Buffering,107520,304,39,77,0,0,23,7369,14,496,14,496
451289,Buffering,54272,153,39,77,0,0,23,7374,0,496,0,496
451541,Buffering,18432,52,39,77,0,0,23,7378,0,496,0,496
451794,Buffering,9216,26,39,77,0,0,23,7381,0,496,0,496
452047,Buffering,36864,104,39,77,0,0,23,7387,0,496,0,496
452300,Buffering,55296,156,39,77,0,0,23,7393,0,496,0,496
