t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
244330,Buffering,281600,798,19,39,0,0,8,636,434,807,434,807
244588,Buffering,228352,647,19,39,0,0,8,637,403,807,403,807
244889,Buffering,121856,345,19,39,0,0,8,637,403,807,403,807
245063,Buffering,175104,496,19,39,0,0,8,638,469,807,469,807
245267,Buffering,119808,339,19,39,0,0,8,639,295,807,295,807
245512,Buffering,29696,84,19,39,0,0,8,639,295,807,295,807
245766,Buffering,50176,142,19,39,0,0,8,640,404,807,404,807
246017,Buffering,36864,104,19,39,0,0,8,641,417,807,417,807
246261,Buffering,36864,104,19,39,0,0,8,641,417,807,417,807
246507,Buffering,138240,391,19,39,0,0,8,642,378,807,378,807
246761,Buffering,138240,391,19,39,0,0,8,642,378,807,378,807
247008,Playing,93184,264,19,40,0,0,8,643,396,807,396,807
247258,Playing,30720,87,19,40,0,0,8,644,394,807,394,807
247508,Playing,0,0,19,40,0,0,8,644,394,807,394,807
247756,Buffering,119808,339,20,40,0,0,8,645,404,807,405,807
248050,Buffering,138240,391,20,40,0,0,8,646,411,807,411,807
248258,Buffering,138240,391,20,40,0,0,8,646,411,807,411,807
248550,Buffering,267264,757,20,40,0,0,8,647,400,807,400,807
248821,Buffering,267264,757,20,40,0,0,8,647,400,807,400,807
249176,Buffering,285696,809,20,40,0,0,8,648,432,807,432,807
249295,Buffering,285696,809,20,40,0,0,8,648,432,807,432,807
249548,Buffering,347136,983,20,41,0,0,8,649,583,807,583,807
249797,Buffering,302080,856,20,41,0,0,8,650,228,807,228,807
250046,Buffering,239616,679,20,41,0,0,8,651,344,807,344,807
250293,Buffering,149504,423,20,41,0,0,8,651,344,807,344,807
250510,Buffering,121856,345,20,41,0,0,8,652,389,807,389,807
250891,Buffering,0,0,20,41,0,0,8,652,389,807,389,807
251055,Buffering,27648,78,20,41,0,0,8,653,520,807,520,807
251253,Buffering,147456,417,20,41,0,0,8,654,271,807,272,807
251538,Buffering,147456,417,20,41,0,0,8,654,271,807,272,807
251782,Buffering,165888,470,20,41,0,0,8,655,411,807,411,807
252032,Buffering,285696,809,20,41,0,0,8,656,385,807,386,807
252281,Buffering,285696,809,20,41,0,0,8,656,385,807,386,807
252532,Buffering,304128,862,20,41,0,0,8,657,403,807,404,807
252782,Buffering,414720,1175,20,42,0,0,8,658,396,807,396,807
253050,Buffering,316416,896,20,42,0,0,8,658,396,807,396,807
253299,Buffering,262144,743,20,42,0,0,8,659,399,807,399,807
253546,Buffering,172032,487,20,42,0,0,8,659,399,807,399,807
253849,Buffering,93184,264,20,42,0,0,8,660,400,807,401,807
254046,Buffering,74752,211,20,42,0,0,8,661,424,807,425,807
254290,Buffering,0,0,20,42,0,0,8,661,424,807,425,807
254540,Buffering,18432,52,20,42,0,0,8,662,385,807,385,807
254791,Playing,130048,368,20,43,0,0,8,663,404,807,405,807
255042,Playing,39936,113,20,43,0,0,8,663,404,807,405,807
255290,Buffering,18432,52,21,43,0,0,8,664,382,807,383,807
255538,Buffering,18432,52,21,43,0,0,8,664,382,807,383,807
255789,Buffering,138240,391,21,43,0,0,8,665,407,807,408,807
256037,Buffering,165888,470,21,43,0,0,8,666,397,807,397,807
256286,Buffering,165888,470,21,43,0,0,8,666,397,807,397,807
256553,Buffering,202752,574,21,43,0,0,8,667,397,807,397,807
256803,Buffering,248832,705,21,43,0,0,8,668,414,807,414,807
257048,Buffering,248832,705,21,43,0,0,8,668,414,807,414,807
257305,Buffering,276480,783,21,43,0,0,8,669,382,807,382,807
257548,Buffering,276480,783,21,43,0,0,8,669,382,807,382,807
257808,Buffering,315392,893,21,44,0,0,8,670,401,807,402,807
258037,Buffering,260096,737,21,44,0,0,8,671,403,807,403,807
258282,Buffering,169984,481,21,44,0,0,8,671,403,807,403,807
258531,Buffering,199680,565,21,44,0,0,8,672,397,807,398,807
258783,Buffering,128000,362,21,44,0,0,8,673,396,807,396,807
259032,Buffering,46080,130,21,44,0,0,8,673,396,807,396,807
259278,Buffering,110592,313,21,44,0,0,8,674,399,807,399,807
259532,Buffering,110592,313,21,44,0,0,8,674,399,807,399,807
259779,Buffering,138240,391,21,44,0,0,8,675,405,807,405,807
260029,Buffering,165888,470,21,44,0,0,8,676,403,807,403,807
260278,Buffering,165888,470,21,44,0,0,8,676,403,807,403,807
260525,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
260778,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
261027,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
261275,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
261524,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
261774,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
262023,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
262271,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
262523,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
262776,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
263019,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
263266,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
263515,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
263766,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
264012,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
264260,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
264508,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
264762,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
265059,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
265257,Reconnecting,0,0,21,45,0,0,8,677,399,807,400,807
265506,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
265754,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
266006,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
266255,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
266503,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
266752,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
267003,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
267253,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
267502,Reconnecting,0,0,21,45,0,0,9,677,399,807,400,807
267750,Reconnecting,0,0,21,45,0,0,9,679,0,807,400,807
268002,Reconnecting,377856,1071,21,45,0,0,9,686,0,807,0,807
268312,Reconnecting,774144,2194,21,45,0,0,9,695,1,807,1,807
268560,Reconnecting,976896,2768,21,45,0,0,9,699,0,807,0,807
268809,Reconnecting,976896,2768,21,45,0,0,9,699,0,807,0,807
269058,Reconnecting,976896,2768,21,45,0,0,9,701,0,807,0,807
269308,Reconnecting,1059840,3004,21,45,0,0,9,703,0,807,0,807
269557,Reconnecting,1059840,3004,21,45,0,0,9,703,0,807,0,807
269807,Reconnecting,1179648,3343,21,45,0,0,9,704,398,807,399,807
270054,Reconnecting,1207296,3422,21,45,0,0,9,705,411,807,411,807
270304,Reconnecting,1207296,3422,21,45,0,0,9,705,411,807,411,807
270557,Reconnecting,1299456,3683,21,45,0,0,9,706,379,807,379,807
270808,Reconnecting,1299456,3683,21,45,0,0,9,706,379,807,379,807
271058,Reconnecting,1336320,3787,21,45,0,0,9,707,404,807,404,807
271308,Reconnecting,1363968,3866,21,45,0,0,9,708,396,807,396,807
271558,Reconnecting,1363968,3866,21,45,0,0,9,708,396,807,396,807
271811,Reconnecting,1410048,3996,21,45,0,0,9,709,397,807,397,807
272056,Playing,1412096,4002,21,45,0,0,9,710,401,807,401,807
272304,Playing,1321984,3747,21,45,0,0,9,710,401,807,401,807
272556,Playing,1342464,3805,21,45,0,0,9,711,395,807,395,807
272806,Playing,1260544,3572,21,45,0,0,9,711,395,807,395,807
273057,Playing,1207296,3422,21,45,0,0,9,712,404,807,404,807
273308,Playing,1227776,3480,21,45,0,0,9,713,400,807,400,807
273552,Playing,1137664,3224,21,45,0,0,9,713,400,807,400,807
273812,Playing,1075200,3047,21,45,0,0,9,714,395,807,395,807
274053,Playing,1094656,3102,21,45,0,0,9,715,401,807,401,807
274304,Playing,1004544,2847,21,45,0,0,9,715,401,807,401,807
274556,Playing,951296,2696,21,45,0,0,9,716,395,807,395,807
274806,Playing,888832,2519,21,45,0,0,9,717,401,807,401,807
275054,Playing,806912,2287,21,45,0,0,9,717,401,807,401,807
275302,Playing,772096,2188,21,45,0,0,9,718,399,807,400,807
275553,Playing,681984,1933,21,45,0,0,9,718,399,807,400,807
275803,Playing,636928,1805,21,45,0,0,9,719,397,807,397,807
276052,Playing,657408,1863,21,45,0,0,9,720,399,807,399,807
276368,Playing,542720,1538,21,45,0,0,9,720,399,807,399,807
276500,Playing,529408,1500,21,45,0,0,9,721,413,807,413,807
276752,Playing,439296,1245,21,45,0,0,9,721,413,807,413,807
277004,Playing,468992,1329,21,45,0,0,9,722,391,807,391,807
277258,Playing,415744,1178,21,45,0,0,9,723,393,807,393,807
277504,Playing,325632,922,21,45,0,0,9,723,393,807,393,807
277759,Playing,336896,954,21,45,0,0,9,724,404,807,404,807
278003,Playing,254976,722,21,45,0,0,9,724,404,807,404,807
278253,Playing,201728,571,21,45,0,0,9,725,407,807,407,807
278502,Playing,139264,394,21,45,0,0,9,726,400,807,400,807
278752,Playing,57344,162,21,45,0,0,9,726,400,807,400,807
279002,Playing,77824,220,21,45,0,0,9,727,404,807,404,807
279253,Playing,15360,43,21,45,0,0,9,728,399,807,399,807
279507,Playing,0,0,21,45,0,0,9,728,399,807,399,807
279752,Buffering,110592,313,22,45,0,0,9,729,389,807,390,807
280008,Buffering,110592,313,22,45,0,0,9,729,389,807,390,807
280253,Buffering,147456,417,22,45,0,0,9,730,402,807,402,807
280504,Buffering,248832,705,22,45,0,0,9,731,400,807,400,807
280754,Buffering,248832,705,22,45,0,0,9,731,400,807,400,807
281062,Buffering,285696,809,22,45,0,0,9,732,390,807,391,807
281250,Buffering,313344,888,22,45,0,0,9,733,399,807,399,807
281558,Buffering,313344,888,22,45,0,0,9,733,399,807,399,807
281807,Buffering,294912,835,22,46,0,0,9,734,409,807,409,807
282057,Buffering,241664,684,22,46,0,0,9,735,399,807,400,807
282308,Buffering,151552,429,22,46,0,0,9,735,399,807,400,807
282557,Buffering,189440,536,22,46,0,0,9,736,391,807,392,807
282808,Buffering,126976,359,22,46,0,0,9,737,403,807,403,807
283057,Buffering,36864,104,22,46,0,0,9,737,403,807,403,807
283321,Buffering,101376,287,22,46,0,0,9,738,391,807,391,807
283508,Buffering,101376,287,22,46,0,0,9,738,391,807,391,807
283761,Buffering,138240,391,22,46,0,0,9,739,404,807,404,807
284012,Buffering,175104,496,22,46,0,0,9,740,402,807,403,807
284261,Buffering,175104,496,22,46,0,0,9,740,402,807,403,807
284516,Buffering,211968,600,22,46,0,0,9,741,402,807,402,807
284771,Buffering,211968,600,22,46,0,0,9,741,402,807,402,807
285016,Playing,174080,493,22,47,0,0,9,742,423,807,423,807
285265,Playing,194560,551,22,47,0,0,9,743,365,807,366,807
285512,Playing,104448,296,22,47,0,0,9,743,365,807,366,807
285761,Playing,50176,142,22,47,0,0,9,744,398,807,398,807
286011,Buffering,119808,339,23,47,0,0,9,745,408,807,408,807
286262,Buffering,119808,339,23,47,0,0,9,745,408,807,408,807
286508,Buffering,138240,391,23,47,0,0,9,746,386,807,386,807
286760,Buffering,138240,391,23,47,0,0,9,746,386,807,386,807
287015,Buffering,258048,731,23,47,0,0,9,747,414,807,414,807
287272,Buffering,294912,835,23,47,0,0,9,748,393,807,393,807
287521,Buffering,294912,835,23,47,0,0,9,748,393,807,393,807
287788,Buffering,322560,914,23,47,0,0,9,749,393,807,393,807
288037,Buffering,351232,995,23,48,0,0,9,750,404,807,404,807
288298,Buffering,252928,716,23,48,0,0,9,750,404,807,404,807
288548,Buffering,207872,589,23,48,0,0,9,751,395,807,395,807
288799,Buffering,117760,333,23,48,0,0,9,752,408,807,395,807
289070,Buffering,130048,368,23,48,0,0,9,752,408,807,408,807
289275,Buffering,83968,238,23,48,0,0,9,753,400,807,400,807
289524,Buffering,0,0,23,48,0,0,9,753,400,807,400,807
289768,Buffering,119808,339,23,48,0,0,9,754,395,807,396,807
290017,Buffering,147456,417,23,48,0,0,9,755,402,807,402,807
290274,Buffering,147456,417,23,48,0,0,9,755,402,807,402,807
290520,Buffering,248832,705,23,48,0,0,9,756,396,807,396,807
290770,Buffering,248832,705,23,48,0,0,9,756,396,807,396,807
291017,Buffering,294912,835,23,48,0,0,9,757,400,807,400,807
291250,Playing,288768,818,23,49,0,0,9,758,391,807,391,807
291503,Playing,198656,563,23,49,0,0,9,758,391,807,391,807
291773,Playing,220160,624,23,49,0,0,9,759,397,807,398,807
292016,Playing,175104,496,23,49,0,0,9,760,413,807,413,807
292267,Playing,84992,240,23,49,0,0,9,760,413,807,413,807
292516,Playing,105472,298,23,49,0,0,9,761,407,807,408,807
292770,Playing,23552,66,23,49,0,0,9,761,407,807,408,807
293029,Playing,0,0,23,49,0,0,9,762,390,807,390,807
293279,Buffering,119808,339,24,49,0,0,9,763,391,807,392,807
293527,Buffering,119808,339,24,49,0,0,9,763,391,807,392,807
293778,Buffering,156672,444,24,49,0,0,9,764,399,807,399,807
294029,Buffering,184320,522,24,49,0,0,9,765,399,807,399,807
294278,Buffering,184320,522,24,49,0,0,9,765,399,807,399,807
294532,Buffering,221184,626,24,49,0,0,9,766,392,807,392,807
294786,Buffering,221184,626,24,49,0,0,9,766,392,807,392,807
295035,Buffering,258048,731,24,49,0,0,9,767,404,807,404,807
295286,Buffering,336896,954,24,50,0,0,9,768,394,807,394,807
295539,Buffering,246784,699,24,50,0,0,9,768,394,807,394,807
295787,Buffering,183296,519,24,50,0,0,9,769,396,807,396,807
296036,Buffering,212992,603,24,50,0,0,9,770,406,807,406,807
296286,Buffering,122880,348,24,50,0,0,9,770,406,807,406,807
296533,Buffering,59392,168,24,50,0,0,9,771,395,807,395,807
296783,Buffering,0,0,24,50,0,0,9,771,395,807,395,807
297033,Buffering,119808,339,24,50,0,0,9,772,405,807,405,807
297257,Buffering,156672,444,24,50,0,0,9,773,408,807,408,807
297519,Buffering,156672,444,24,50,0,0,9,773,408,807,408,807
297765,Buffering,184320,522,24,50,0,0,9,774,386,807,386,807
298015,Buffering,230400,653,24,50,0,0,9,775,398,807,398,807
298266,Buffering,230400,653,24,50,0,0,9,775,398,807,398,807
298512,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
298761,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
299012,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
299265,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
299511,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
299761,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
300011,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
300261,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
300507,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
300757,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
301025,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
301274,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
301518,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
301769,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
302018,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
302269,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
302519,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
302772,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
303024,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
303271,Reconnecting,0,0,24,51,0,0,9,776,410,807,410,807
303519,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
303769,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
304018,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
304270,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
304519,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
304752,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
305002,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
305253,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
305502,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
305750,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
306004,Reconnecting,0,0,24,51,0,0,10,776,410,807,410,807
306252,Reconnecting,0,0,24,51,0,0,10,778,0,807,410,807
306503,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
306753,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
307003,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
307253,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
307502,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
307750,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
308060,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
308310,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
308562,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
308808,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
309058,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
309304,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
309532,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
309779,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
310028,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
310273,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
310524,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
310775,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
311024,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
311278,Reconnecting,0,0,24,51,0,0,10,781,38,807,410,807
311520,Reconnecting,0,0,24,51,0,0,11,781,38,807,410,807
311773,Reconnecting,0,0,24,51,0,0,11,781,38,807,410,807
312023,Reconnecting,0,0,24,51,0,0,11,781,38,807,410,807
312274,Reconnecting,0,0,24,51,0,0,11,781,38,807,410,807
312527,Reconnecting,0,0,24,51,0,0,11,781,38,807,410,807
312777,Reconnecting,0,0,24,51,0,0,11,781,38,807,410,807
313037,Reconnecting,0,0,24,51,0,0,11,781,38,807,410,807
313294,Reconnecting,0,0,24,51,0,0,11,781,38,807,410,807
313545,Reconnecting,64512,182,24,51,0,0,11,783,0,807,391,807
313798,Reconnecting,451584,1280,24,51,0,0,11,790,0,807,0,807
314046,Reconnecting,875520,2481,24,51,0,0,11,799,0,807,0,807
314295,Reconnecting,1078272,3056,24,51,0,0,11,803,0,807,0,807
314545,Reconnecting,1078272,3056,24,51,0,0,11,803,0,807,0,807
314795,Reconnecting,1087488,3082,24,51,0,0,11,805,0,807,0,807
315044,Reconnecting,1161216,3291,24,51,0,0,11,807,0,807,0,807
315296,Reconnecting,1161216,3291,24,51,0,0,11,807,0,807,0,807
315543,Reconnecting,1271808,3604,24,51,0,0,11,808,388,807,389,807
315791,Reconnecting,1271808,3604,24,51,0,0,11,808,388,807,389,807
316041,Reconnecting,1299456,3683,24,51,0,0,11,809,406,807,406,807
316291,Reconnecting,1400832,3970,24,51,0,0,11,810,400,807,400,807
316541,Reconnecting,1400832,3970,24,51,0,0,11,810,400,807,400,807
316794,Playing,1380352,3912,24,51,0,0,11,811,403,807,403,807
317044,Playing,1317888,3735,24,51,0,0,11,812,395,807,395,807
317290,Playing,1227776,3480,24,51,0,0,11,812,395,807,395,807
317541,Playing,1182720,3352,24,51,0,0,11,813,405,807,405,807
317790,Playing,1092608,3096,24,51,0,0,11,813,405,807,405,807
318040,Playing,1030144,2919,24,51,0,0,11,814,395,807,395,807
318289,Playing,1059840,3004,24,51,0,0,11,815,392,807,392,807
318539,Playing,977920,2771,24,51,0,0,11,815,392,807,392,807
318791,Playing,906240,2568,24,51,0,0,11,816,402,807,402,807
319040,Playing,935936,2652,24,51,0,0,11,817,399,807,400,807
319287,Playing,845824,2397,24,51,0,0,11,817,399,807,400,807
319541,Playing,782336,2217,24,51,0,0,11,818,395,807,395,807
319795,Playing,692224,1962,24,51,0,0,11,818,395,807,395,807
320038,Playing,721920,2046,24,51,0,0,11,819,408,807,408,807
320287,Playing,668672,1895,24,51,0,0,11,820,391,807,391,807
320507,Playing,594944,1686,24,51,0,0,11,820,391,807,391,807
320755,Playing,532480,1509,24,51,0,0,11,821,402,807,402,807
321004,Playing,450560,1277,24,51,0,0,11,821,402,807,402,807
321256,Playing,415744,1178,24,51,0,0,11,822,400,807,400,807
321502,Playing,353280,1001,24,51,0,0,11,823,398,807,398,807
321753,Playing,271360,769,24,51,0,0,11,823,398,807,398,807
322002,Playing,291840,827,24,51,0,0,11,824,398,807,398,807
322252,Playing,220160,624,24,51,0,0,11,825,395,807,395,807
322500,Playing,130048,368,24,51,0,0,11,825,395,807,395,807
322752,Playing,150528,426,24,51,0,0,11,826,396,807,396,807
323002,Playing,96256,272,24,51,0,0,11,827,403,807,403,807
323252,Playing,6144,17,24,51,0,0,11,827,403,807,403,807
323502,Buffering,101376,287,25,51,0,0,11,828,401,807,401,807
323811,Buffering,138240,391,25,51,0,0,11,829,400,807,400,807
324060,Buffering,138240,391,25,51,0,0,11,829,400,807,400,807
324310,Buffering,156672,444,25,51,0,0,11,830,390,807,390,807
324561,Buffering,156672,444,25,51,0,0,11,830,390,807,390,807
324810,Buffering,276480,783,25,51,0,0,11,831,404,807,405,807
325057,Buffering,304128,862,25,51,0,0,11,832,403,807,403,807
325308,Buffering,304128,862,25,51,0,0,11,832,403,807,403,807
325556,Buffering,357376,1012,25,52,0,0,11,833,395,807,396,807
325804,Buffering,294912,835,25,52,0,0,11,834,401,807,401,807
326054,Buffering,204800,580,25,52,0,0,11,834,401,807,401,807
326307,Buffering,242688,687,25,52,0,0,11,835,395,807,396,807
326560,Buffering,152576,432,25,52,0,0,11,835,395,807,396,807
326810,Buffering,99328,281,25,52,0,0,11,836,404,807,404,807
327099,Buffering,20480,58,25,52,0,0,11,837,392,807,392,807
327277,Buffering,0,0,25,52,0,0,11,837,392,807,392,807
327527,Buffering,36864,104,25,52,0,0,11,838,399,807,399,807
327777,Buffering,36864,104,25,52,0,0,11,838,399,807,399,807
328027,Buffering,73728,208,25,52,0,0,11,839,395,807,395,807
328277,Buffering,193536,548,25,52,0,0,11,840,400,807,401,807
328531,Buffering,193536,548,25,52,0,0,11,840,400,807,401,807
328782,Playing,146432,415,25,53,0,0,11,841,399,807,400,807
329035,Playing,166912,473,25,53,0,0,11,842,418,807,418,807
329285,Playing,76800,217,25,53,0,0,11,842,418,807,418,807
329533,Playing,31744,89,25,53,0,0,11,843,403,807,403,807
329786,Playing,0,0,25,53,0,0,11,843,403,807,403,807
330033,Buffering,27648,78,26,53,0,0,11,844,396,807,396,807
330283,Buffering,64512,182,26,53,0,0,11,845,390,807,390,807
330533,Buffering,64512,182,26,53,0,0,11,845,390,807,390,807
330781,Buffering,92160,261,26,53,0,0,11,846,403,807,403,807
331031,Buffering,211968,600,26,53,0,0,11,847,403,807,404,807
331281,Buffering,211968,600,26,53,0,0,11,847,403,807,404,807
331531,Buffering,239616,679,26,53,0,0,11,848,394,807,394,807
331785,Buffering,239616,679,26,53,0,0,11,848,394,807,394,807
332032,Buffering,350208,992,26,53,0,0,11,849,390,807,390,807
332280,Buffering,335872,952,26,54,0,0,11,850,397,807,397,807
332527,Buffering,245760,696,26,54,0,0,11,850,397,807,397,807
332778,Buffering,266240,754,26,54,0,0,11,851,403,807,403,807
333027,Buffering,221184,626,26,54,0,0,11,852,398,807,398,807
333276,Buffering,131072,371,26,54,0,0,11,852,398,807,398,807
333524,Buffering,68608,194,26,54,0,0,11,853,393,807,394,807
333774,Buffering,0,0,26,54,0,0,11,853,393,807,394,807
334022,Buffering,36864,104,26,54,0,0,11,854,408,807,408,807
334277,Buffering,73728,208,26,54,0,0,11,855,405,807,405,807
334517,Buffering,73728,208,26,54,0,0,11,855,405,807,405,807
334765,Buffering,184320,522,26,54,0,0,11,856,395,807,395,807
335017,Playing,194560,551,26,55,0,0,11,857,402,807,402,807
335261,Playing,104448,296,26,55,0,0,11,857,402,807,402,807
335512,Playing,133120,377,26,55,0,0,11,858,392,807,393,807
335760,Playing,43008,121,26,55,0,0,11,858,392,807,393,807
336008,Playing,0,0,26,55,0,0,11,859,403,807,403,807
336257,Buffering,101376,287,27,55,0,0,11,860,393,807,393,807
336508,Buffering,101376,287,27,55,0,0,11,860,393,807,393,807
336756,Buffering,129024,365,27,55,0,0,11,861,399,807,399,807
337003,Buffering,156672,444,27,55,0,0,11,862,408,807,408,807
337252,Buffering,156672,444,27,55,0,0,11,862,408,807,408,807
337504,Buffering,267264,757,27,55,0,0,11,863,397,807,398,807
337754,Buffering,267264,757,27,55,0,0,11,863,397,807,398,807
338001,Buffering,285696,809,27,55,0,0,11,864,391,807,391,807
338252,Buffering,380928,1079,27,56,0,0,11,865,395,807,395,807
338562,Buffering,274432,777,27,56,0,0,11,865,395,807,395,807
338752,Buffering,237568,673,27,56,0,0,11,866,404,807,404,807
339061,Buffering,241664,684,27,56,0,0,11,867,399,807,399,807
339312,Buffering,151552,429,27,56,0,0,11,867,399,807,399,807
339543,Buffering,97280,275,27,56,0,0,11,868,392,807,392,807
339794,Buffering,52224,148,27,56,0,0,11,869,401,807,401,807
340042,Buffering,0,0,27,56,0,0,11,869,401,807,401,807
340294,Buffering,46080,130,27,56,0,0,11,870,409,807,410,807
340543,Buffering,46080,130,27,56,0,0,11,870,409,807,410,807
340793,Buffering,73728,208,27,56,0,0,11,871,398,807,398,807
341039,Buffering,202752,574,27,56,0,0,11,872,400,807,400,807
341289,Buffering,202752,574,27,56,0,0,11,872,400,807,400,807
341539,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
341790,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
342039,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
342286,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
342539,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
342788,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
343036,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
343290,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
343539,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
343790,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
344039,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
344285,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
344535,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
344781,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
345031,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
345280,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
345531,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
345781,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
346029,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
346277,Reconnecting,0,0,27,57,0,0,11,873,400,807,400,807
346525,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
346774,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
347024,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
347274,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
347527,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
347777,Reconnecting,0,0,27,57,0,0,12,873,400,807,400,807
