t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
293787,Playing,2664448,7552,0,0,0,0,1,4164,0,340,0,340
294036,Playing,2629632,7453,0,0,0,0,1,4169,0,340,0,340
294287,Playing,2650112,7511,0,0,0,0,1,4173,173,340,173,340
294538,Playing,2670592,7569,0,0,0,0,1,4177,0,340,0,340
294790,Playing,2608128,7392,0,0,0,0,1,4178,93,340,93,340
295039,Playing,2636800,7473,0,0,0,0,1,4182,90,340,90,340
295288,Playing,2657280,7531,0,0,0,0,1,4186,14,340,14,340
295537,Playing,2650112,7511,0,0,0,0,1,4189,0,340,0,340
295787,Playing,2651136,7514,0,0,0,0,1,4192,0,340,0,340
296036,Playing,2643968,7494,0,0,0,0,1,4195,0,340,0,340
296285,Playing,2636800,7473,0,0,0,0,1,4198,177,340,177,340
296533,Playing,2665472,7555,0,0,0,0,1,4202,178,340,178,340
296784,Playing,2621440,7430,0,0,0,0,1,4207,174,340,174,340
297033,Playing,2614272,7410,0,0,0,0,1,4210,0,340,0,340
297284,Playing,2607104,7389,0,0,0,0,1,4213,0,340,0,340
297533,Playing,2635776,7471,0,0,0,0,1,4217,0,340,0,340
297782,Playing,2628608,7450,0,0,0,0,1,4220,175,340,175,340
298032,Playing,2593792,7352,0,0,0,0,1,4222,0,340,0,340
298283,Playing,2614272,7410,0,0,0,0,1,4226,0,340,0,340
298533,Playing,2607104,7389,0,0,0,0,1,4229,0,340,0,340
298786,Playing,2635776,7471,0,0,0,0,1,4233,0,340,0,340
299036,Playing,2656256,7529,0,0,0,0,1,4237,0,340,0,340
299285,Playing,2593792,7352,0,0,0,0,1,4238,98,340,98,340
299535,Playing,2595840,7357,0,0,0,0,1,4244,0,340,13,340
299785,Playing,2606080,7386,0,0,0,0,1,4248,0,340,0,340
300033,Playing,2598912,7366,0,0,0,0,1,4251,14,340,14,340
300283,Playing,2564096,7267,0,0,0,0,1,4253,0,340,0,340
300533,Playing,2556928,7247,0,0,0,0,1,4256,90,340,90,340
300782,Playing,2585600,7328,0,0,0,0,1,4260,95,340,96,340
301032,Playing,2606080,7386,0,0,0,0,1,4264,14,340,15,340
301282,Playing,2626560,7444,0,0,0,0,1,4268,0,340,0,340
301532,Playing,2619392,7424,0,0,0,0,1,4271,0,340,0,340
301781,Playing,2592768,7349,0,0,0,0,1,4273,0,340,0,340
302030,Playing,2585600,7328,0,0,0,0,1,4276,0,340,0,340
302277,Playing,2587648,7334,0,0,0,0,1,4282,0,340,13,340
302526,Playing,2542592,7206,0,0,0,0,1,4284,0,340,1,340
302775,Playing,2535424,7186,0,0,0,0,1,4287,93,340,93,340
303027,Playing,2528256,7166,0,0,0,0,1,4290,0,340,0,340
303276,Playing,2521088,7145,0,0,0,0,1,4293,0,340,0,340
303526,Playing,2522112,7148,0,0,0,0,1,4296,94,340,94,340
303773,Playing,2570240,7285,0,0,0,0,1,4301,0,340,0,340
304022,Playing,2563072,7264,0,0,0,0,1,4304,0,340,0,340
304272,Playing,2536448,7189,0,0,0,0,1,4306,0,340,0,340
304521,Playing,2529280,7169,0,0,0,0,1,4309,0,340,0,340
304769,Playing,2549760,7227,0,0,0,0,1,4313,0,340,0,340
305017,Playing,2550784,7230,0,0,0,0,1,4316,93,340,93,340
305264,Playing,2488320,7053,0,0,0,0,1,4320,0,340,14,340
305514,Playing,2508800,7111,0,0,0,0,1,4324,0,340,0,340
305763,Playing,2529280,7169,0,0,0,0,1,4328,0,340,0,340
306009,Playing,2530304,7172,0,0,0,0,1,4331,0,340,0,340
306259,Playing,2550784,7230,0,0,0,0,1,4335,13,340,14,340
306507,Playing,2515968,7131,0,0,0,0,1,4337,4,340,4,340
306757,Playing,2516992,7134,0,0,0,0,1,4340,0,340,0,340
307005,Playing,2537472,7192,0,0,0,0,1,4344,0,340,0,340
307256,Playing,2557952,7250,0,0,0,0,1,4348,0,340,0,340
307508,Playing,2550784,7230,0,0,0,0,1,4351,0,340,0,340
307759,Playing,2515968,7131,0,0,0,0,1,4353,0,340,0,340
308007,Playing,2489344,7055,0,0,0,0,1,4358,0,340,16,340
308258,Playing,2509824,7114,0,0,0,0,1,4362,0,340,0,340
308508,Playing,2502656,7093,0,0,0,0,1,4365,93,340,93,340
308758,Playing,2531328,7174,0,0,0,0,1,4369,95,340,95,340
309006,Playing,2496512,7076,0,0,0,0,1,4371,0,340,0,340
309255,Playing,2516992,7134,0,0,0,0,1,4375,0,340,0,340
309506,Playing,2509824,7114,0,0,0,0,1,4378,96,340,96,340
309754,Playing,2483200,7038,0,0,0,0,1,4380,96,340,96,340
310005,Playing,2503680,7096,0,0,0,0,1,4384,0,340,0,340
310253,Playing,2524160,7154,0,0,0,0,1,4388,0,340,0,340
310503,Playing,2525184,7157,0,0,0,0,1,4391,0,340,0,340
310751,Playing,2490368,7058,0,0,0,0,1,4394,95,340,95,340
311002,Playing,2483200,7038,0,0,0,0,1,4399,0,340,0,340
311253,Playing,2448384,6939,0,0,0,0,1,4401,177,340,177,340
311503,Playing,2477056,7021,0,0,0,0,1,4405,91,340,91,340
311752,Playing,2525184,7157,0,0,0,0,1,4410,0,340,0,340
312002,Playing,2462720,6980,0,0,0,0,1,4411,174,340,174,340
312252,Playing,2455552,6960,0,0,0,0,1,4414,177,340,177,340
312502,Playing,2511872,7119,0,0,0,0,1,4419,0,340,0,340
312751,Playing,2504704,7099,0,0,0,0,1,4422,0,340,0,340
313000,Playing,2469888,7000,0,0,0,0,1,4424,0,340,0,340
313311,Playing,2501632,7090,0,0,0,0,1,4429,14,340,15,340
313560,Playing,2457600,6965,0,0,0,0,1,4433,0,340,10,340
313813,Playing,2432000,6893,0,0,0,0,1,4436,176,340,176,340
314001,Playing,2421760,6864,0,0,0,0,1,4438,0,340,0,340
314252,Playing,2442240,6922,0,0,0,0,1,4442,174,340,174,340
314504,Playing,2470912,7003,0,0,0,0,1,4446,0,340,0,340
314754,Playing,2463744,6983,0,0,0,0,1,4449,171,340,171,340
315003,Playing,2456576,6963,0,0,0,0,1,4452,0,340,0,340
315253,Playing,2449408,6942,0,0,0,0,1,4455,0,340,0,340
315502,Playing,2450432,6945,0,0,0,0,1,4458,174,340,174,340
315751,Playing,2470912,7003,0,0,0,0,1,4462,92,340,92,340
316000,Playing,2436096,6905,0,0,0,0,1,4464,0,340,0,340
316252,Playing,2464768,6986,0,0,0,0,1,4468,0,340,0,340
316561,Playing,2433024,6896,0,0,0,0,1,4474,0,340,0,340
316809,Playing,2434048,6899,0,0,0,0,1,4477,0,340,0,340
317060,Playing,2454528,6957,0,0,0,0,1,4481,0,340,0,340
317307,Playing,2447360,6936,0,0,0,0,1,4484,93,340,93,340
317555,Playing,2420736,6861,0,0,0,0,1,4486,0,340,0,340
317804,Playing,2413568,6841,0,0,0,0,1,4489,174,340,175,340
318057,Playing,2434048,6899,0,0,0,0,1,4493,0,340,0,340
318310,Playing,2454528,6957,0,0,0,0,1,4497,0,340,0,340
318558,Playing,2419712,6858,0,0,0,0,1,4499,0,340,0,340
318811,Playing,2420736,6861,0,0,0,0,1,4502,0,340,0,340
319059,Playing,2441216,6919,0,0,0,0,1,4506,0,340,0,340
319307,Playing,2406400,6820,0,0,0,0,1,4511,0,340,0,340
319556,Playing,2379776,6745,0,0,0,0,1,4513,0,340,0,340
319805,Playing,2372608,6725,0,0,0,0,1,4516,174,340,174,340
320052,Playing,2420736,6861,0,0,0,0,1,4521,0,340,0,340
320304,Playing,2441216,6919,0,0,0,0,1,4525,11,340,11,340
320555,Playing,2386944,6765,0,0,0,0,1,4526,176,340,176,340
320806,Playing,2407424,6823,0,0,0,0,1,4530,0,340,0,340
321058,Playing,2400256,6803,0,0,0,0,1,4533,1,340,1,340
321308,Playing,2420736,6861,0,0,0,0,1,4537,0,340,0,340
321558,Playing,2421760,6864,0,0,0,0,1,4540,0,340,0,340
321807,Playing,2386944,6765,0,0,0,0,1,4542,0,340,0,340
322055,Playing,2361344,6693,0,0,0,0,1,4547,0,340,13,340
322305,Playing,2391040,6777,0,0,0,0,1,4552,0,340,0,340
322554,Playing,2392064,6780,0,0,0,0,1,4555,0,340,0,340
322804,Playing,2357248,6681,0,0,0,0,1,4557,0,340,0,340
323054,Playing,2377728,6739,0,0,0,0,1,4561,0,340,0,340
323304,Playing,2370560,6719,0,0,0,0,1,4564,0,340,0,340
323551,Playing,2399232,6800,0,0,0,0,1,4568,0,340,0,340
323801,Playing,2336768,6623,0,0,0,0,1,4569,174,340,174,340
324052,Playing,2329600,6603,0,0,0,0,1,4572,0,340,0,340
324302,Playing,2377728,6739,0,0,0,0,1,4577,0,340,0,340
324551,Playing,2406400,6820,0,0,0,0,1,4581,0,340,0,340
324801,Playing,2362368,6696,0,0,0,0,1,4586,0,340,0,340
325049,Playing,2299904,6519,0,0,0,0,1,4587,174,340,174,340
325298,Playing,2328576,6600,0,0,0,0,1,4591,94,340,94,340
325550,Playing,2321408,6579,0,0,0,0,1,4594,95,340,95,340
325799,Playing,2341888,6638,0,0,0,0,1,4598,95,340,95,340
326048,Playing,2307072,6539,0,0,0,0,1,4600,0,340,0,340
326297,Playing,2335744,6620,0,0,0,0,1,4604,94,340,94,340
326548,Playing,2328576,6600,0,0,0,0,1,4607,91,340,91,340
326799,Playing,2349056,6658,0,0,0,0,1,4611,0,340,0,340
327048,Playing,2314240,6559,0,0,0,0,1,4613,0,340,0,340
327296,Playing,2342912,6640,0,0,0,0,1,4617,0,340,0,340
327544,Playing,2335744,6620,0,0,0,0,1,4620,0,340,0,340
327795,Playing,2319360,6574,0,0,0,0,1,4626,0,340,0,340
328043,Playing,2292736,6498,0,0,0,0,1,4628,0,340,0,340
328291,Playing,2285568,6478,0,0,0,0,1,4631,0,340,0,340
328544,Playing,2278400,6458,0,0,0,0,1,4634,179,340,179,340
328794,Playing,2326528,6594,0,0,0,0,1,4639,0,340,0,340
329045,Playing,2264064,6417,0,0,0,0,1,4640,176,340,176,340
329297,Playing,2292736,6498,0,0,0,0,1,4644,0,340,0,340
329547,Playing,2313216,6556,0,0,0,0,1,4648,0,340,0,340
329797,Playing,2306048,6536,0,0,0,0,1,4651,0,340,0,340
330046,Playing,2271232,6437,0,0,0,0,1,4653,0,340,0,340
330296,Playing,2272256,6440,0,0,0,0,1,4656,0,340,0,340
330544,Playing,2292736,6498,0,0,0,0,1,4663,0,340,0,340
330795,Playing,2285568,6478,0,0,0,0,1,4666,0,340,0,340
331042,Playing,2286592,6481,0,0,0,0,1,4669,94,340,94,340
331291,Playing,2251776,6382,0,0,0,0,1,4671,0,340,0,340
331541,Playing,2272256,6440,0,0,0,0,1,4675,0,340,0,340
331791,Playing,2265088,6420,0,0,0,0,1,4678,0,340,0,340
332039,Playing,2266112,6423,0,0,0,0,1,4681,0,340,0,340
332287,Playing,2258944,6402,0,0,0,0,1,4684,0,340,0,340
332538,Playing,2251776,6382,0,0,0,0,1,4687,96,340,96,340
332788,Playing,2244608,6362,0,0,0,0,1,4690,0,340,0,340
333038,Playing,2245632,6365,0,0,0,0,1,4693,0,340,0,340
333290,Playing,2238464,6344,0,0,0,0,1,4699,0,340,15,340
333541,Playing,2258944,6402,0,0,0,0,1,4703,0,340,0,340
333791,Playing,2251776,6382,0,0,0,0,1,4706,0,340,0,340
334042,Playing,2280448,6463,0,0,0,0,1,4710,13,340,13,340
334292,Playing,2217984,6286,0,0,0,0,1,4711,176,340,176,340
334541,Playing,2238464,6344,0,0,0,0,1,4715,0,340,0,340
334789,Playing,2258944,6402,0,0,0,0,1,4719,0,340,0,340
335038,Playing,2287616,6484,0,0,0,0,1,4723,0,340,0,340
335288,Playing,2197504,6228,0,0,0,0,1,4723,0,340,0,340
335539,Playing,2245632,6365,0,0,0,0,1,4728,0,340,0,340
335789,Playing,2266112,6423,0,0,0,0,1,4732,14,340,14,340
336036,Playing,2239488,6347,0,0,0,0,1,4737,0,340,14,340
336284,Playing,2177024,6170,0,0,0,0,1,4738,174,340,174,340
336534,Playing,2197504,6228,0,0,0,0,1,4742,0,340,0,340
336782,Playing,2198528,6231,0,0,0,0,1,4745,0,340,0,340
337032,Playing,2246656,6368,0,0,0,0,1,4750,0,340,0,340
337280,Playing,2239488,6347,0,0,0,0,1,4753,0,340,0,340
337528,Playing,2212864,6272,0,0,0,0,1,4755,173,340,173,340
337779,Playing,2205696,6251,0,0,0,0,1,4758,175,340,175,340
338029,Playing,2226176,6310,0,0,0,0,1,4762,0,340,0,340
338282,Playing,2219008,6289,0,0,0,0,1,4765,0,340,0,340
338533,Playing,2211840,6269,0,0,0,0,1,4768,0,340,0,340
338784,Playing,2212864,6272,0,0,0,0,1,4771,95,340,95,340
339029,Playing,2205696,6251,0,0,0,0,1,4777,95,340,95,340
339276,Playing,2170880,6153,0,0,0,0,1,4779,0,340,0,340
339526,Playing,2171904,6156,0,0,0,0,1,4782,0,340,0,340
339777,Playing,2192384,6214,0,0,0,0,1,4786,0,340,0,340
340026,Playing,2212864,6272,0,0,0,0,1,4790,0,340,0,340
340274,Playing,2205696,6251,0,0,0,0,1,4793,91,340,91,340
340524,Playing,2206720,6254,0,0,0,0,1,4796,0,340,0,340
340773,Playing,2199552,6234,0,0,0,0,1,4799,0,340,0,340
341024,Playing,2192384,6214,0,0,0,0,1,4802,0,340,0,340
341273,Playing,2157568,6115,0,0,0,0,1,4804,0,340,0,340
341520,Playing,2186240,6196,0,0,0,0,1,4808,0,340,0,340
341770,Playing,2151424,6098,0,0,0,0,1,4813,94,340,94,340
342019,Playing,2199552,6234,0,0,0,0,1,4818,0,340,0,340
342269,Playing,2200576,6237,0,0,0,0,1,4821,2,340,2,340
342518,Playing,2138112,6060,0,0,0,0,1,4822,175,340,175,340
342766,Playing,2158592,6118,0,0,0,0,1,4826,0,340,0,340
343016,Playing,2179072,6176,0,0,0,0,1,4830,0,340,0,340
343263,Playing,2180096,6179,0,0,0,0,1,4833,96,340,96,340
343514,Playing,2145280,6080,0,0,0,0,1,4835,0,340,0,340
343762,Playing,2165760,6138,0,0,0,0,1,4839,0,340,0,340
344013,Playing,2186240,6196,0,0,0,0,1,4843,0,340,0,340
344263,Playing,2187264,6199,0,0,0,0,1,4846,13,340,13,340
344511,Playing,2143232,6074,0,0,0,0,1,4850,0,340,12,340
344762,Playing,2145280,6080,0,0,0,0,1,4854,0,340,0,340
345011,Playing,2146304,6083,0,0,0,0,1,4857,0,340,0,340
345265,Playing,2166784,6141,0,0,0,0,1,4861,0,340,0,340
345516,Playing,2104320,5964,0,0,0,0,1,4862,178,340,179,340
345766,Playing,2124800,6022,0,0,0,0,1,4866,182,340,182,340
346016,Playing,2125824,6025,0,0,0,0,1,4869,177,340,177,340
346263,Playing,2146304,6083,0,0,0,0,1,4873,0,340,0,340
346511,Playing,2111488,5984,0,0,0,0,1,4875,0,340,0,340
346760,Playing,2140160,6066,0,0,0,0,1,4879,0,340,0,340
347010,Playing,2160640,6124,0,0,0,0,1,4883,0,340,0,340
347259,Playing,2135040,6051,0,0,0,0,1,4888,0,340,14,340
347509,Playing,2081792,5900,0,0,0,0,1,4890,0,340,0,340
347758,Playing,2082816,5903,0,0,0,0,1,4893,0,340,0,340
348009,Playing,2103296,5961,0,0,0,0,1,4897,174,340,175,340
348257,Playing,2123776,6019,0,0,0,0,1,4901,0,340,0,340
348507,Playing,2088960,5921,0,0,0,0,1,4903,0,340,0,340
348756,Playing,2089984,5923,0,0,0,0,1,4906,176,340,176,340
349006,Playing,2110464,5982,0,0,0,0,1,4910,0,340,0,340
349255,Playing,2103296,5961,0,0,0,0,1,4913,0,340,0,340
349506,Playing,2096128,5941,0,0,0,0,1,4916,0,340,0,340
349759,Playing,2088960,5921,0,0,0,0,1,4919,0,340,0,340
350007,Playing,2089984,5923,0,0,0,0,1,4922,95,340,95,340
350259,Playing,2101248,5955,0,0,0,0,1,4929,0,340,0,340
350508,Playing,2038784,5778,0,0,0,0,1,4930,176,340,176,340
350757,Playing,2059264,5836,0,0,0,0,1,4934,0,340,0,340
351006,Playing,2087936,5918,0,0,0,0,1,4938,0,340,0,340
351256,Playing,2080768,5897,0,0,0,0,1,4941,11,340,11,340
351506,Playing,2073600,5877,0,0,0,0,1,4944,94,340,94,340
351755,Playing,2074624,5880,0,0,0,0,1,4947,0,340,0,340
352003,Playing,2067456,5860,0,0,0,0,1,4950,0,340,0,340
352253,Playing,2087936,5918,0,0,0,0,1,4954,13,340,13,340
352501,Playing,2080768,5897,0,0,0,0,1,4957,0,340,0,340
352752,Playing,2054144,5822,0,0,0,0,1,4959,178,340,178,340
353000,Playing,2028544,5749,0,0,0,0,1,4964,0,340,13,340
353250,Playing,2058240,5834,0,0,0,0,1,4969,0,340,0,340
353500,Playing,2023424,5735,0,0,0,0,1,4971,0,340,0,340
353750,Playing,2024448,5738,0,0,0,0,1,4974,0,340,0,340
354059,Playing,1992704,5648,0,0,0,0,1,4977,177,340,177,340
354308,Playing,2021376,5729,0,0,0,0,1,4981,0,340,0,340
354558,Playing,2041856,5787,0,0,0,0,1,4985,0,340,0,340
354811,Playing,2062336,5845,0,0,0,0,1,4989,0,340,0,340
355061,Playing,2027520,5746,0,0,0,0,1,4991,94,340,94,340
355311,Playing,2028544,5749,0,0,0,0,1,4994,0,340,0,340
355557,Playing,2021376,5729,0,0,0,0,1,4997,178,340,179,340
355807,Playing,1986560,5630,0,0,0,0,1,5000,176,340,176,340
356057,Playing,1987584,5633,0,0,0,0,1,5005,1,340,1,340
356304,Playing,1980416,5613,0,0,0,0,1,5008,175,340,175,340
356556,Playing,2000896,5671,0,0,0,0,1,5012,173,340,173,340
356805,Playing,2021376,5729,0,0,0,0,1,5016,0,340,0,340
357058,Playing,1958912,5552,0,0,0,0,1,5017,173,340,173,340
357307,Playing,1987584,5633,0,0,0,0,1,5021,0,340,0,340
357554,Playing,2008064,5691,0,0,0,0,1,5025,0,340,0,340
357805,Playing,2000896,5671,0,0,0,0,1,5028,0,340,0,340
358052,Playing,2001920,5674,0,0,0,0,1,5031,0,340,0,340
358303,Playing,1967104,5575,0,0,0,0,1,5033,174,340,175,340
358555,Playing,1987584,5633,0,0,0,0,1,5040,0,340,12,340
358805,Playing,1980416,5613,0,0,0,0,1,5043,1,340,1,340
359055,Playing,1945600,5514,0,0,0,0,1,5045,0,340,0,340
359308,Playing,1946624,5517,0,0,0,0,1,5048,178,340,178,340
359561,Playing,1967104,5575,0,0,0,0,1,5052,0,340,0,340
359809,Playing,1959936,5555,0,0,0,0,1,5055,171,340,171,340
360058,Playing,1952768,5535,0,0,0,0,1,5058,0,340,0,340
360309,Playing,1945600,5514,0,0,0,0,1,5061,0,340,0,340
360556,Playing,1974272,5596,0,0,0,0,1,5065,0,340,0,340
360805,Playing,1967104,5575,0,0,0,0,1,5068,172,340,172,340
361053,Playing,2004992,5683,0,0,0,0,1,5073,2,340,0,340
361302,Playing,1960960,5558,0,0,0,0,1,5074,91,340,91,340
361552,Playing,1953792,5537,0,0,0,0,1,5080,0,340,0,340
361801,Playing,1946624,5517,0,0,0,0,1,5083,1,340,1,340
362048,Playing,1920000,5442,0,0,0,0,1,5085,0,340,0,340
362298,Playing,1912832,5421,0,0,0,0,1,5088,0,340,0,340
362545,Playing,1933312,5479,0,0,0,0,1,5092,0,340,0,340
362796,Playing,1934336,5482,0,0,0,0,1,5095,174,340,174,340
363044,Playing,1982464,5619,0,0,0,0,1,5100,0,340,0,340
363293,Playing,1920000,5442,0,0,0,0,1,5101,174,340,175,340
363542,Playing,1940480,5500,0,0,0,0,1,5105,0,340,0,340
363790,Playing,1969152,5581,0,0,0,0,1,5109,0,340,0,340
364041,Playing,1961984,5561,0,0,0,0,1,5112,0,340,0,340
364290,Playing,1890304,5358,0,0,0,0,1,5115,0,340,13,340
364541,Playing,1892352,5363,0,0,0,0,1,5119,175,340,175,340
364790,Playing,1921024,5445,0,0,0,0,1,5123,0,340,0,340
365039,Playing,1941504,5503,0,0,0,0,1,5127,0,340,0,340
365290,Playing,1879040,5326,0,0,0,0,1,5128,94,340,94,340
365539,Playing,1907712,5407,0,0,0,0,1,5132,174,340,174,340
365787,Playing,1928192,5465,0,0,0,0,1,5136,0,340,0,340
366038,Playing,1921024,5445,0,0,0,0,1,5139,0,340,0,340
366287,Playing,1941504,5503,0,0,0,0,1,5143,0,340,0,340
366536,Playing,1914880,5427,0,0,0,0,1,5145,0,340,0,340
366787,Playing,1907712,5407,0,0,0,0,1,5148,0,340,0,340
367036,Playing,1891328,5360,0,0,0,0,1,5153,0,340,12,340
367284,Playing,1873920,5311,0,0,0,0,1,5156,0,340,0,340
367534,Playing,1866752,5291,0,0,0,0,1,5159,172,340,172,340
367786,Playing,1887232,5349,0,0,0,0,1,5163,0,340,0,340
368034,Playing,1880064,5328,0,0,0,0,1,5166,178,340,179,340
368284,Playing,1908736,5410,0,0,0,0,1,5170,0,340,0,340
368535,Playing,1873920,5311,0,0,0,0,1,5172,0,340,0,340
368781,Playing,1894400,5369,0,0,0,0,1,5176,0,340,0,340
369031,Playing,1887232,5349,0,0,0,0,1,5179,173,340,173,340
369282,Playing,1907712,5407,0,0,0,0,1,5183,0,340,0,340
369532,Playing,1853440,5253,0,0,0,0,1,5184,93,340,93,340
369782,Playing,1873920,5311,0,0,0,0,1,5188,0,340,0,340
370031,Playing,1866752,5291,0,0,0,0,1,5194,0,340,0,340
370283,Playing,1887232,5349,0,0,0,0,1,5198,0,340,0,340
370535,Playing,1832960,5195,0,0,0,0,1,5199,92,340,92,340
370786,Playing,1853440,5253,0,0,0,0,1,5203,0,340,0,340
371037,Playing,1846272,5233,0,0,0,0,1,5206,14,340,15,340
371287,Playing,1866752,5291,0,0,0,0,1,5210,14,340,14,340
371538,Playing,1867776,5294,0,0,0,0,1,5213,94,340,94,340
371789,Playing,1832960,5195,0,0,0,0,1,5215,2,340,2,340
372042,Playing,1853440,5253,0,0,0,0,1,5219,94,340,94,340
372292,Playing,1873920,5311,0,0,0,0,1,5223,0,340,0,340
372538,Playing,1847296,5236,0,0,0,0,1,5225,0,340,0,340
372786,Playing,1803264,5111,0,0,0,0,1,5230,0,340,0,340
373040,Playing,1823744,5169,0,0,0,0,1,5234,0,340,0,340
373289,Playing,1816576,5149,0,0,0,0,1,5237,0,340,0,340
373539,Playing,1817600,5151,0,0,0,0,1,5240,0,340,0,340
373787,Playing,1810432,5131,0,0,0,0,1,5243,0,340,0,340
374038,Playing,1830912,5189,0,0,0,0,1,5247,0,340,0,340
374287,Playing,1851392,5247,0,0,0,0,1,5251,0,340,0,340
374537,Playing,1797120,5093,0,0,0,0,1,5252,97,340,97,340
374786,Playing,1789952,5073,0,0,0,0,1,5255,95,340,95,340
375035,Playing,1838080,5209,0,0,0,0,1,5260,0,340,0,340
375286,Playing,1830912,5189,0,0,0,0,1,5263,0,340,0,340
375535,Playing,1785856,5061,0,0,0,0,1,5267,0,340,14,340
375784,Playing,1760256,4989,0,0,0,0,1,5270,0,340,0,340
376032,Playing,1788928,5070,0,0,0,0,1,5274,95,340,95,340
376282,Playing,1809408,5128,0,0,0,0,1,5278,0,340,0,340
376530,Playing,1829888,5186,0,0,0,0,1,5282,0,340,0,340
376782,Playing,1767424,5009,0,0,0,0,1,5283,176,340,176,340
377030,Playing,1796096,5090,0,0,0,0,1,5287,0,340,0,340
377279,Playing,1788928,5070,0,0,0,0,1,5290,95,340,95,340
377529,Playing,1809408,5128,0,0,0,0,1,5294,0,340,0,340
377780,Playing,1829888,5186,0,0,0,0,1,5298,15,340,15,340
378030,Playing,1830912,5189,0,0,0,0,1,5301,0,340,0,340
378280,Playing,1777664,5038,0,0,0,0,1,5305,0,340,13,340
378532,Playing,1779712,5044,0,0,0,0,1,5309,0,340,0,340
378780,Playing,1772544,5024,0,0,0,0,1,5312,0,340,0,340
379028,Playing,1745920,4948,0,0,0,0,1,5314,0,340,0,340
379278,Playing,1738752,4928,0,0,0,0,1,5317,175,340,175,340
379526,Playing,1759232,4986,0,0,0,0,1,5321,0,340,0,340
379777,Playing,1752064,4966,0,0,0,0,1,5324,13,340,13,340
380022,Playing,1753088,4969,0,0,0,0,1,5327,0,340,0,340
380273,Playing,1745920,4948,0,0,0,0,1,5330,176,340,176,340
380523,Playing,1766400,5006,0,0,0,0,1,5334,0,340,0,340
380775,Playing,1786880,5064,0,0,0,0,1,5338,0,340,0,340
381024,Playing,1732608,4911,0,0,0,0,1,5339,169,340,169,340
381276,Playing,1725440,4890,0,0,0,0,1,5345,0,340,0,340
381524,Playing,1745920,4948,0,0,0,0,1,5349,0,340,0,340
381771,Playing,1746944,4951,0,0,0,0,1,5352,174,340,174,340
382021,Playing,1712128,4852,0,0,0,0,1,5354,11,340,11,340
382271,Playing,1704960,4832,0,0,0,0,1,5357,174,340,174,340
382520,Playing,1733632,4913,0,0,0,0,1,5361,0,340,0,340
382768,Playing,1698816,4815,0,0,0,0,1,5363,0,340,0,340
383020,Playing,1719296,4873,0,0,0,0,1,5367,0,340,0,340
383270,Playing,1739776,4931,0,0,0,0,1,5371,12,340,12,340
383519,Playing,1740800,4934,0,0,0,0,1,5374,12,340,12,340
383767,Playing,1761280,4992,0,0,0,0,1,5378,14,340,14,340
384015,Playing,1754112,4971,0,0,0,0,1,5384,0,340,0,340
384265,Playing,1691648,4794,0,0,0,0,1,5385,175,340,175,340
384515,Playing,1720320,4876,0,0,0,0,1,5389,0,340,0,340
384764,Playing,1713152,4855,0,0,0,0,1,5392,92,340,92,340
385015,Playing,1733632,4913,0,0,0,0,1,5396,14,340,14,340
385262,Playing,1698816,4815,0,0,0,0,1,5398,0,340,0,340
385511,Playing,1727488,4896,0,0,0,0,1,5402,0,340,0,340
385762,Playing,1720320,4876,0,0,0,0,1,5405,0,340,0,340
386013,Playing,1740800,4934,0,0,0,0,1,5409,0,340,0,340
386262,Playing,1705984,4835,0,0,0,0,1,5411,0,340,0,340
386512,Playing,1707008,4838,0,0,0,0,1,5414,171,340,171,340
386762,Playing,1699840,4818,0,0,0,0,1,5420,0,340,0,340
387009,Playing,1720320,4876,0,0,0,0,1,5424,0,340,0,340
387260,Playing,1657856,4699,0,0,0,0,1,5425,177,340,177,340
387512,Playing,1658880,4702,0,0,0,0,1,5428,172,340,172,340
387761,Playing,1707008,4838,0,0,0,0,1,5433,0,340,0,340
388009,Playing,1672192,4739,0,0,0,0,1,5435,174,340,174,340
388257,Playing,1673216,4742,0,0,0,0,1,5438,0,340,0,340
388508,Playing,1666048,4722,0,0,0,0,1,5441,176,340,176,340
388758,Playing,1686528,4780,0,0,0,0,1,5445,178,340,178,340
389008,Playing,1679360,4760,0,0,0,0,1,5448,174,340,174,340
389257,Playing,1644544,4661,0,0,0,0,1,5450,0,340,0,340
389506,Playing,1664000,4716,0,0,0,0,1,5456,0,340,13,340
389754,Playing,1666048,4722,0,0,0,0,1,5460,0,340,0,340
390003,Playing,1658880,4702,0,0,0,0,1,5463,94,340,94,340
390255,Playing,1632256,4626,0,0,0,0,1,5465,0,340,0,340
390503,Playing,1652736,4684,0,0,0,0,1,5469,0,340,0,340
390752,Playing,1645568,4664,0,0,0,0,1,5472,0,340,0,340
391002,Playing,1666048,4722,0,0,0,0,1,5476,174,340,174,340
391251,Playing,1639424,4646,0,0,0,0,1,5478,12,340,12,340
391501,Playing,1632256,4626,0,0,0,0,1,5481,94,340,94,340
391751,Playing,1652736,4684,0,0,0,0,1,5485,0,340,0,340
392001,Playing,1617920,4585,0,0,0,0,1,5487,0,340,0,340
392251,Playing,1646592,4667,0,0,0,0,1,5491,0,340,0,340
392500,Playing,1639424,4646,0,0,0,0,1,5497,0,340,0,340
392811,Playing,1615872,4580,0,0,0,0,1,5500,0,340,0,340
