t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
502299,Playing,449536,1274,0,0,0,0,1,6977,0,342,0,342
502548,Playing,414720,1175,0,0,0,0,1,6979,94,342,94,342
502798,Playing,407552,1155,0,0,0,0,1,6982,0,342,0,342
503045,Playing,400384,1134,0,0,0,0,1,6985,0,342,0,342
503293,Playing,401408,1137,0,0,0,0,1,6988,92,342,92,342
503542,Playing,421888,1195,0,0,0,0,1,6992,96,342,96,342
503791,Playing,442368,1253,0,0,0,0,1,6996,0,342,0,342
504041,Playing,443392,1256,0,0,0,0,1,6999,95,342,95,342
504289,Playing,436224,1236,0,0,0,0,1,7002,0,342,0,342
504539,Playing,429056,1216,0,0,0,0,1,7005,0,342,0,342
504791,Playing,403456,1143,0,0,0,0,1,7010,0,342,14,342
505038,Playing,413696,1172,0,0,0,0,1,7014,94,342,94,342
505288,Playing,378880,1073,0,0,0,0,1,7016,2,342,2,342
505539,Playing,399360,1131,0,0,0,0,1,7020,95,342,96,342
505788,Playing,419840,1190,0,0,0,0,1,7024,0,342,0,342
506036,Playing,420864,1192,0,0,0,0,1,7027,0,342,0,342
506283,Playing,386048,1094,0,0,0,0,1,7029,0,342,0,342
506532,Playing,414720,1175,0,0,0,0,1,7033,0,342,0,342
506781,Playing,407552,1155,0,0,0,0,1,7036,0,342,0,342
507030,Playing,400384,1134,0,0,0,0,1,7039,0,342,0,342
507279,Playing,365568,1036,0,0,0,0,1,7041,0,342,0,342
507525,Playing,394240,1117,0,0,0,0,1,7045,95,342,95,342
507774,Playing,387072,1097,0,0,0,0,1,7051,0,342,0,342
508024,Playing,379904,1076,0,0,0,0,1,7054,0,342,0,342
508270,Playing,353280,1001,0,0,0,0,1,7056,0,342,0,342
508521,Playing,373760,1059,0,0,0,0,1,7060,0,342,0,342
508768,Playing,366592,1039,0,0,0,0,1,7063,91,342,91,342
509017,Playing,395264,1120,0,0,0,0,1,7067,0,342,0,342
509269,Playing,360448,1021,0,0,0,0,1,7069,0,342,0,342
509518,Playing,353280,1001,0,0,0,0,1,7072,0,342,0,342
509766,Playing,381952,1082,0,0,0,0,1,7076,0,342,0,342
510016,Playing,402432,1140,0,0,0,0,1,7080,0,342,0,342
510267,Playing,395264,1120,0,0,0,0,1,7083,15,342,15,342
510517,Playing,332800,943,0,0,0,0,1,7087,0,342,0,342
510764,Playing,361472,1024,0,0,0,0,1,7091,0,342,0,342
511014,Playing,354304,1004,0,0,0,0,1,7094,0,342,0,342
511264,Playing,319488,905,0,0,0,0,1,7096,13,342,13,342
511515,Playing,339968,963,0,0,0,0,1,7100,0,342,0,342
511764,Playing,340992,966,0,0,0,0,1,7103,177,342,177,342
512013,Playing,361472,1024,0,0,0,0,1,7107,0,342,0,342
512262,Playing,299008,847,0,0,0,0,1,7108,94,342,94,342
512510,Playing,355328,1007,0,0,0,0,1,7113,15,342,15,342
512760,Playing,320512,908,0,0,0,0,1,7115,97,342,97,342
513012,Playing,285696,809,0,0,0,0,1,7117,0,342,0,342
513260,Playing,306176,867,0,0,0,0,1,7124,0,342,13,342
513509,Playing,307200,870,0,0,0,0,1,7127,0,342,0,342
513757,Playing,300032,850,0,0,0,0,1,7130,0,342,0,342
514008,Playing,292864,830,0,0,0,0,1,7133,0,342,0,342
514256,Playing,349184,989,0,0,0,0,1,7138,15,342,15,342
514504,Playing,369664,1047,0,0,0,0,1,7142,0,342,0,342
514757,Playing,307200,870,0,0,0,0,1,7143,173,342,174,342
515005,Playing,327680,928,0,0,0,0,1,7147,0,342,0,342
515254,Playing,328704,931,0,0,0,0,1,7150,0,342,0,342
515503,Playing,321536,911,0,0,0,0,1,7153,0,342,0,342
515755,Playing,314368,891,0,0,0,0,1,7156,0,342,0,342
516003,Playing,297984,844,0,0,0,0,1,7161,0,342,12,342
516252,Playing,308224,873,0,0,0,0,1,7165,176,342,176,342
516502,Playing,273408,774,0,0,0,0,1,7167,0,342,0,342
516751,Playing,266240,754,0,0,0,0,1,7170,175,342,175,342
517001,Playing,314368,891,0,0,0,0,1,7175,0,342,0,342
517311,Playing,290816,824,0,0,0,0,1,7178,0,342,0,342
517561,Playing,283648,803,0,0,0,0,1,7181,95,342,95,342
517810,Playing,312320,885,0,0,0,0,1,7185,92,342,92,342
518060,Playing,332800,943,0,0,0,0,1,7189,0,342,0,342
518310,Playing,297984,844,0,0,0,0,1,7191,0,342,0,342
518561,Playing,318464,902,0,0,0,0,1,7195,0,342,0,342
518811,Playing,283648,803,0,0,0,0,1,7200,0,342,0,342
519059,Playing,257024,728,0,0,0,0,1,7202,0,342,0,342
519307,Playing,277504,786,0,0,0,0,1,7206,0,342,0,342
519557,Playing,270336,766,0,0,0,0,1,7209,0,342,0,342
519806,Playing,299008,847,0,0,0,0,1,7213,0,342,0,342
520054,Playing,264192,748,0,0,0,0,1,7215,95,342,95,342
520306,Playing,257024,728,0,0,0,0,1,7218,0,342,0,342
520555,Playing,277504,786,0,0,0,0,1,7222,0,342,0,342
520806,Playing,297984,844,0,0,0,0,1,7226,0,342,0,342
521057,Playing,299008,847,0,0,0,0,1,7229,15,342,15,342
521303,Playing,264192,748,0,0,0,0,1,7231,0,342,0,342
521550,Playing,265216,751,0,0,0,0,1,7234,0,342,0,342
521798,Playing,258048,731,0,0,0,0,1,7240,0,342,0,342
522048,Playing,223232,632,0,0,0,0,1,7242,0,342,0,342
522297,Playing,216064,612,0,0,0,0,1,7245,0,342,0,342
522548,Playing,217088,615,0,0,0,0,1,7248,173,342,173,342
522796,Playing,265216,751,0,0,0,0,1,7253,0,342,0,342
523046,Playing,202752,574,0,0,0,0,1,7254,93,342,93,342
523295,Playing,223232,632,0,0,0,0,1,7258,0,342,0,342
523545,Playing,251904,714,0,0,0,0,1,7262,0,342,0,342
523796,Playing,244736,693,0,0,0,0,1,7265,0,342,0,342
524045,Playing,237568,673,0,0,0,0,1,7268,174,342,174,342
524293,Playing,238592,676,0,0,0,0,1,7271,0,342,0,342
524544,Playing,185344,525,0,0,0,0,1,7275,0,342,15,342
524794,Playing,215040,609,0,0,0,0,1,7280,0,342,0,342
525043,Playing,207872,589,0,0,0,0,1,7283,0,342,0,342
525292,Playing,173056,490,0,0,0,0,1,7285,0,342,0,342
525541,Playing,229376,650,0,0,0,0,1,7290,0,342,0,342
525791,Playing,222208,629,0,0,0,0,1,7293,0,342,0,342
526040,Playing,187392,531,0,0,0,0,1,7295,0,342,0,342
526290,Playing,188416,534,0,0,0,0,1,7298,0,342,0,342
526539,Playing,181248,513,0,0,0,0,1,7301,95,342,95,342
526789,Playing,201728,571,0,0,0,0,1,7305,93,342,94,342
527039,Playing,166912,473,0,0,0,0,1,7307,0,342,0,342
527288,Playing,214016,606,0,0,0,0,1,7315,0,342,0,342
527540,Playing,151552,429,0,0,0,0,1,7316,176,342,177,342
527789,Playing,172032,487,0,0,0,0,1,7320,0,342,0,342
528038,Playing,164864,467,0,0,0,0,1,7323,93,342,93,342
528287,Playing,193536,548,0,0,0,0,1,7327,95,342,95,342
528535,Playing,158720,449,0,0,0,0,1,7329,0,342,0,342
528784,Playing,179200,507,0,0,0,0,1,7333,0,342,0,342
529035,Playing,172032,487,0,0,0,0,1,7336,96,342,97,342
529284,Playing,200704,568,0,0,0,0,1,7340,0,342,0,342
529535,Playing,165888,470,0,0,0,0,1,7342,0,342,0,342
529784,Playing,186368,528,0,0,0,0,1,7346,0,342,0,342
530032,Playing,168960,478,0,0,0,0,1,7351,0,342,11,342
530281,Playing,143360,406,0,0,0,0,1,7354,95,342,95,342
530529,Playing,136192,386,0,0,0,0,1,7357,0,342,0,342
530779,Playing,101376,287,0,0,0,0,1,7359,179,342,179,342
531028,Playing,157696,446,0,0,0,0,1,7364,0,342,0,342
531278,Playing,150528,426,0,0,0,0,1,7367,0,342,0,342
531527,Playing,115712,327,0,0,0,0,1,7369,0,342,0,342
531775,Playing,108544,307,0,0,0,0,1,7372,178,342,178,342
532025,Playing,164864,467,0,0,0,0,1,7377,0,342,0,342
532274,Playing,74752,211,0,0,0,0,1,7377,0,342,0,342
532523,Playing,122880,348,0,0,0,0,1,7382,0,342,0,342
532772,Playing,115712,327,0,0,0,0,1,7385,93,342,93,342
533022,Playing,116736,330,0,0,0,0,1,7391,0,342,0,342
533271,Playing,137216,388,0,0,0,0,1,7395,14,342,14,342
533520,Playing,102400,290,0,0,0,0,1,7397,0,342,0,342
533766,Playing,75776,214,0,0,0,0,1,7399,0,342,0,342
534018,Playing,123904,351,0,0,0,0,1,7404,0,343,0,343
534266,Playing,116736,330,0,0,0,0,1,7407,0,343,0,343
534513,Playing,90112,255,0,0,0,0,1,7409,0,343,0,343
534762,Playing,82944,235,0,0,0,0,1,7412,174,343,174,343
535012,Playing,103424,293,0,0,0,0,1,7416,94,343,94,343
535262,Playing,96256,272,0,0,0,0,1,7419,97,343,97,343
535512,Playing,97280,275,0,0,0,0,1,7422,0,343,0,343
535757,Playing,62464,177,0,0,0,0,1,7427,0,343,14,343
536007,Playing,82944,235,0,0,0,0,1,7431,0,343,0,343
536257,Playing,48128,136,0,0,0,0,1,7433,0,343,0,343
536508,Playing,49152,139,0,0,0,0,1,7436,96,343,96,343
536756,Playing,69632,197,0,0,0,0,1,7440,0,343,0,343
537005,Playing,62464,177,0,0,0,0,1,7443,173,343,173,343
537253,Playing,35840,101,0,0,0,0,1,7445,2,343,2,343
537502,Playing,56320,159,0,0,0,0,1,7449,0,343,0,343
537753,Playing,76800,217,0,0,0,0,1,7453,0,343,0,343
538002,Playing,69632,197,0,0,0,0,1,7456,0,343,0,343
538252,Playing,98304,278,0,0,0,0,1,7460,0,343,0,343
538500,Playing,35840,101,0,0,0,0,1,7461,96,343,96,343
538751,Playing,28672,81,0,0,0,0,1,7467,0,343,0,343
539060,Playing,32768,92,0,0,0,0,1,7471,0,343,0,343
539310,Playing,25600,72,0,0,0,0,1,7474,97,343,97,343
539561,Playing,46080,130,0,0,0,0,1,7478,0,343,0,343
539807,Playing,47104,133,0,0,0,0,1,7481,95,343,95,343
540058,Playing,12288,34,0,0,0,0,1,7483,0,343,0,343
540309,Buffering,110592,313,1,0,0,0,1,7487,0,343,0,343
540560,Buffering,221184,626,1,0,0,0,1,7491,0,343,0,343
540810,Buffering,304128,862,1,0,0,0,1,7494,0,343,0,343
541060,Buffering,337920,957,1,1,0,0,1,7497,97,343,97,343
541311,Buffering,330752,937,1,1,0,0,1,7503,95,343,95,343
541559,Buffering,295936,838,1,1,0,0,1,7505,0,343,0,343
541807,Buffering,324608,920,1,1,0,0,1,7509,0,343,0,343
542056,Buffering,345088,978,1,1,0,0,1,7513,0,343,0,343
542308,Buffering,337920,957,1,1,0,0,1,7516,0,343,0,343
542556,Buffering,303104,859,1,1,0,0,1,7518,0,343,0,343
542807,Buffering,323584,917,1,1,0,0,1,7522,0,343,0,343
543056,Buffering,324608,920,1,1,0,0,1,7525,0,343,0,343
543307,Buffering,345088,978,1,1,0,0,1,7529,0,343,0,343
543556,Buffering,337920,957,1,1,0,0,1,7532,0,343,0,343
543806,Buffering,311296,882,1,1,0,0,1,7534,0,343,0,343
544055,Buffering,304128,862,1,1,0,0,1,7537,95,343,96,343
544304,Buffering,324608,920,1,1,0,0,1,7544,0,343,0,343
544554,Buffering,262144,743,1,1,0,0,1,7545,174,343,174,343
544803,Buffering,290816,824,1,1,0,0,1,7549,0,343,0,343
545054,Buffering,283648,803,1,1,0,0,1,7552,0,343,0,343
545303,Buffering,304128,862,1,1,0,0,1,7556,1,343,1,343
545552,Buffering,324608,920,1,1,0,0,1,7560,0,343,0,343
545800,Buffering,270336,766,1,1,0,0,1,7561,176,343,176,343
546053,Buffering,263168,745,1,1,0,0,1,7564,172,343,172,343
546305,Buffering,311296,882,1,1,0,0,1,7569,0,343,0,343
546556,Buffering,304128,862,1,1,0,0,1,7572,0,343,0,343
546810,Buffering,269312,763,1,1,0,0,1,7574,0,343,0,343
547060,Buffering,242688,687,1,1,0,0,1,7579,177,343,177,343
547309,Buffering,263168,745,1,1,0,0,1,7583,0,343,0,343
547560,Buffering,256000,725,1,1,0,0,1,7586,176,343,176,343
547809,Buffering,248832,705,1,1,0,0,1,7589,0,343,0,343
548058,Buffering,249856,708,1,1,0,0,1,7592,175,343,176,343
548306,Buffering,270336,766,1,1,0,0,1,7596,0,343,0,343
548554,Buffering,263168,745,1,1,0,0,1,7599,0,343,0,343
548803,Buffering,228352,647,1,1,0,0,1,7601,2,343,2,343
549054,Buffering,257024,728,1,1,0,0,1,7605,0,343,0,343
549302,Buffering,277504,786,1,1,0,0,1,7609,0,343,0,343
549552,Buffering,270336,766,1,1,0,0,1,7612,0,343,0,343
549803,Buffering,217088,615,1,1,0,0,1,7616,0,343,12,343
550052,Buffering,199680,565,1,1,0,0,1,7619,175,343,175,343
550301,Buffering,220160,624,1,1,0,0,1,7623,0,343,0,343
550549,Buffering,185344,525,1,1,0,0,1,7625,0,343,0,343
550797,Buffering,186368,528,1,1,0,0,1,7628,92,343,92,343
551047,Buffering,206848,586,1,1,0,0,1,7632,176,343,176,343
551295,Buffering,227328,644,1,1,0,0,1,7636,0,343,0,343
551544,Buffering,220160,624,1,1,0,0,1,7639,97,343,97,343
551791,Buffering,193536,548,1,1,0,0,1,7641,15,343,15,343
552040,Buffering,214016,606,1,1,0,0,1,7645,0,343,0,343
552289,Buffering,206848,586,1,1,0,0,1,7648,15,343,15,343
552538,Buffering,217088,615,1,1,0,0,1,7654,0,343,15,343
552787,Buffering,219136,621,1,1,0,0,1,7658,0,343,0,343
553035,Buffering,156672,444,1,1,0,0,1,7659,175,343,175,343
553286,Buffering,177152,502,1,1,0,0,1,7663,1,343,1,343
553535,Buffering,205824,583,1,1,0,0,1,7667,1,343,1,343
553785,Buffering,198656,563,1,1,0,0,1,7670,0,343,0,343
554033,Buffering,163840,464,1,1,0,0,1,7672,0,343,0,343
554281,Buffering,164864,467,1,1,0,0,1,7675,96,343,96,343
554532,Buffering,185344,525,1,1,0,0,1,7679,97,343,97,343
554779,Buffering,205824,583,1,1,0,0,1,7683,0,343,0,343
555028,Buffering,206848,586,1,1,0,0,1,7686,0,343,0,343
555277,Buffering,172032,487,1,1,0,0,1,7688,0,343,0,343
555523,Buffering,183296,519,1,1,0,0,1,7695,0,343,0,343
555768,Buffering,156672,444,1,1,0,0,1,7697,0,343,0,343
556016,Buffering,177152,502,1,1,0,0,1,7701,95,343,95,343
556265,Buffering,142336,403,1,1,0,0,1,7703,2,343,2,343
556516,Buffering,135168,383,1,1,0,0,1,7706,96,343,96,343
556765,Buffering,163840,464,1,1,0,0,1,7710,92,343,92,343
557017,Buffering,184320,522,1,1,0,0,1,7714,0,343,0,343
557268,Buffering,121856,345,1,1,0,0,1,7715,176,343,176,343
557515,Buffering,169984,481,1,1,0,0,1,7720,0,343,0,343
557765,Buffering,143360,406,1,1,0,0,1,7722,94,343,94,343
558014,Buffering,163840,464,1,1,0,0,1,7726,95,343,95,343
558265,Buffering,129024,365,1,1,0,0,1,7731,2,343,2,343
558518,Buffering,121856,345,1,1,0,0,1,7734,0,343,0,343
558771,Buffering,114688,325,1,1,0,0,1,7737,177,343,177,343
559021,Buffering,143360,406,1,1,0,0,1,7741,2,343,2,343
559270,Buffering,108544,307,1,1,0,0,1,7743,0,343,0,343
559521,Buffering,101376,287,1,1,0,0,1,7746,176,343,176,343
559767,Buffering,121856,345,1,1,0,0,1,7750,0,343,0,343
560014,Buffering,95232,269,1,1,0,0,1,7752,14,343,14,343
560263,Buffering,88064,249,1,1,0,0,1,7755,91,343,91,343
560514,Buffering,108544,307,1,1,0,0,1,7759,0,343,0,343
560764,Buffering,101376,287,1,1,0,0,1,7762,176,343,176,343
561014,Buffering,102400,290,1,1,0,0,1,7766,178,343,178,343
561263,Buffering,67584,191,1,1,0,0,1,7770,95,343,95,343
561513,Buffering,60416,171,1,1,0,0,1,7773,94,343,94,343
561765,Buffering,108544,307,1,1,0,0,1,7778,0,343,0,343
562015,Buffering,54272,153,1,1,0,0,1,7779,98,343,98,343
562260,Buffering,74752,211,1,1,0,0,1,7783,0,343,0,343
562507,Buffering,67584,191,1,1,0,0,1,7786,14,343,14,343
562761,Buffering,96256,272,1,1,0,0,1,7790,0,343,0,343
563010,Buffering,89088,252,1,1,0,0,1,7793,95,343,95,343
563257,Buffering,81920,232,1,1,0,0,1,7796,0,343,0,343
563508,Buffering,74752,211,1,1,0,0,1,7799,0,343,0,343
563757,Buffering,103424,293,1,1,0,0,1,7803,0,343,0,343
564006,Buffering,68608,194,1,1,0,0,1,7808,0,343,0,343
564256,Buffering,89088,252,1,1,0,0,1,7812,0,343,0,343
564507,Buffering,81920,232,1,1,0,0,1,7815,0,343,0,343
564756,Buffering,82944,235,1,1,0,0,1,7818,0,343,0,343
565005,Buffering,75776,214,1,1,0,0,1,7821,0,343,0,343
565253,Buffering,68608,194,1,1,0,0,1,7824,94,343,94,343
565502,Buffering,41984,119,1,1,0,0,1,7826,0,343,0,343
565751,Buffering,62464,177,1,1,0,0,1,7830,0,343,0,343
566001,Buffering,55296,156,1,1,0,0,1,7833,91,343,92,343
566251,Buffering,103424,293,1,1,0,0,1,7838,0,343,0,343
566561,Buffering,70656,200,1,1,0,0,1,7843,0,343,14,343
566810,Buffering,45056,127,1,1,0,0,1,7846,94,343,94,343
567062,Buffering,55296,156,1,1,0,0,1,7848,0,343,0,343
567310,Playing,72704,206,1,2,0,0,1,7851,0,343,0,343
567561,Playing,93184,264,1,2,0,0,1,7855,173,343,173,343
567812,Playing,58368,165,1,2,0,0,1,7857,0,343,0,343
568001,Playing,103424,293,1,2,0,0,1,7861,94,343,94,343
568253,Playing,123904,351,1,2,0,0,1,7865,14,343,14,343
568503,Playing,116736,330,1,2,0,0,1,7868,0,343,0,343
568752,Playing,81920,232,1,2,0,0,1,7870,0,343,0,343
569002,Playing,110592,313,1,2,0,0,1,7874,0,343,0,343
569252,Playing,103424,293,1,2,0,0,1,7877,0,343,0,343
569502,Playing,68608,194,1,2,0,0,1,7882,0,343,0,343
569750,Playing,69632,197,1,2,0,0,1,7885,0,343,0,343
570061,Playing,37888,107,1,2,0,0,1,7888,96,343,96,343
570310,Playing,58368,165,1,2,0,0,1,7892,1,343,1,343
570561,Playing,59392,168,1,2,0,0,1,7895,96,343,96,343
570810,Playing,52224,148,1,2,0,0,1,7898,0,343,0,343
571061,Playing,45056,127,1,2,0,0,1,7901,0,343,0,343
571308,Playing,65536,185,1,2,0,0,1,7905,0,343,0,343
571555,Playing,66560,188,1,2,0,0,1,7908,176,343,176,343
571806,Playing,31744,89,1,2,0,0,1,7910,0,343,0,343
572057,Playing,52224,148,1,2,0,0,1,7914,0,343,0,343
572309,Playing,45056,127,1,2,0,0,1,7920,0,343,0,343
572557,Playing,46080,130,1,2,0,0,1,7923,0,343,0,343
572807,Playing,66560,188,1,2,0,0,1,7927,0,343,0,343
573055,Playing,59392,168,1,2,0,0,1,7930,0,343,0,343
573304,Playing,24576,69,1,2,0,0,1,7932,0,343,0,343
573552,Playing,25600,72,1,2,0,0,1,7935,93,343,94,343
573799,Buffering,110592,313,2,2,0,0,1,7939,0,343,0,343
574049,Buffering,193536,548,2,2,0,0,1,7942,98,343,98,343
574299,Buffering,248832,705,2,2,0,0,1,7944,0,343,0,343
574548,Buffering,326656,925,2,3,0,0,1,7948,93,343,93,343
574797,Buffering,347136,983,2,3,0,0,1,7952,0,343,0,343
575047,Buffering,321536,911,2,3,0,0,1,7957,0,343,14,343
575295,Buffering,331776,940,2,3,0,0,1,7961,0,343,0,343
575545,Buffering,296960,841,2,3,0,0,1,7963,0,343,0,343
575794,Buffering,289792,821,2,3,0,0,1,7966,175,343,175,343
576045,Buffering,310272,879,2,3,0,0,1,7970,96,343,96,343
576294,Buffering,338944,960,2,3,0,0,1,7974,0,343,0,343
576543,Buffering,276480,783,2,3,0,0,1,7975,175,343,175,343
576790,Buffering,296960,841,2,3,0,0,1,7979,0,343,0,343
577039,Buffering,325632,922,2,3,0,0,1,7983,0,343,0,343
577286,Buffering,318464,902,2,3,0,0,1,7986,0,343,0,343
577533,Buffering,311296,882,2,3,0,0,1,7989,0,343,0,343
577782,Buffering,284672,806,2,3,0,0,1,7991,94,343,94,343
578030,Buffering,268288,760,2,3,0,0,1,7997,95,343,95,343
578280,Buffering,288768,818,2,3,0,0,1,8001,0,343,0,343
578532,Buffering,253952,719,2,3,0,0,1,8003,0,343,0,343
578780,Buffering,254976,722,2,3,0,0,1,8006,177,343,177,343
579029,Buffering,275456,780,2,3,0,0,1,8010,0,343,0,343
579279,Buffering,240640,682,2,3,0,0,1,8012,12,343,13,343
579531,Buffering,261120,740,2,3,0,0,1,8016,0,343,0,343
579778,Buffering,262144,743,2,3,0,0,1,8019,0,343,0,343
580023,Buffering,254976,722,2,3,0,0,1,8022,173,343,173,343
580271,Buffering,247808,702,2,3,0,0,1,8025,0,343,0,343
580521,Buffering,248832,705,2,3,0,0,1,8028,0,343,0,343
580769,Buffering,232448,658,2,3,0,0,1,8034,0,343,0,343
581021,Buffering,225280,638,2,3,0,0,1,8037,0,343,0,343
581267,Buffering,253952,719,2,3,0,0,1,8041,12,343,12,343
581517,Buffering,219136,621,2,3,0,0,1,8043,97,343,97,343
581768,Buffering,239616,679,2,3,0,0,1,8047,0,343,0,343
582020,Buffering,232448,658,2,3,0,0,1,8050,0,343,0,343
582268,Buffering,225280,638,2,3,0,0,1,8053,93,343,94,343
582517,Buffering,198656,563,2,3,0,0,1,8055,0,343,0,343
582765,Buffering,219136,621,2,3,0,0,1,8059,0,343,0,343
583013,Buffering,239616,679,2,3,0,0,1,8063,0,343,0,343
583261,Buffering,240640,682,2,3,0,0,1,8066,0,343,0,343
583514,Buffering,178176,505,2,3,0,0,1,8067,178,343,178,343
583762,Buffering,198656,563,2,3,0,0,1,8074,0,343,0,343
584010,Buffering,191488,542,2,3,0,0,1,8077,2,343,2,343
584260,Buffering,192512,545,2,3,0,0,1,8080,175,343,175,343
584512,Buffering,185344,525,2,3,0,0,1,8083,12,343,12,343
584760,Buffering,178176,505,2,3,0,0,1,8086,0,343,0,343
585008,Buffering,198656,563,2,3,0,0,1,8090,0,343,0,343
585255,Buffering,199680,565,2,3,0,0,1,8093,97,343,97,343
585506,Buffering,164864,467,2,3,0,0,1,8095,0,343,0,343
585752,Buffering,185344,525,2,3,0,0,1,8099,0,343,0,343
586001,Buffering,186368,528,2,3,0,0,1,8102,0,343,0,343
586251,Buffering,206848,586,2,3,0,0,1,8106,0,343,0,343
586500,Buffering,172032,487,2,3,0,0,1,8111,94,343,94,343
586752,Buffering,192512,545,2,3,0,0,1,8115,95,343,95,343
587001,Buffering,165888,470,2,3,0,0,1,8117,0,343,0,343
587311,Buffering,134144,380,2,3,0,0,1,8120,93,343,93,343
587561,Buffering,162816,461,2,3,0,0,1,8124,0,343,0,343
587811,Buffering,183296,519,2,3,0,0,1,8128,0,343,0,343
588058,Buffering,120832,342,2,3,0,0,1,8129,96,343,96,343
588308,Buffering,177152,502,2,3,0,0,1,8134,0,343,0,343
588556,Buffering,169984,481,2,3,0,0,1,8137,0,343,0,343
588807,Buffering,162816,461,2,3,0,0,1,8140,172,343,173,343
589057,Buffering,128000,362,2,3,0,0,1,8142,0,343,0,343
589305,Buffering,129024,365,2,3,0,0,1,8148,0,343,0,343
589554,Buffering,121856,345,2,3,0,0,1,8151,95,343,95,343
589801,Buffering,169984,481,2,3,0,0,1,8156,0,343,0,343
590053,Buffering,162816,461,2,3,0,0,1,8159,15,343,15,343
590300,Buffering,136192,386,2,3,0,0,1,8161,0,343,0,343
590551,Buffering,129024,365,2,3,0,0,1,8164,95,343,95,343
590798,Buffering,149504,423,2,3,0,0,1,8168,0,343,0,343
591046,Buffering,150528,426,2,3,0,0,1,8171,0,343,0,343
591295,Buffering,171008,484,2,3,0,0,1,8175,0,343,0,343
591546,Buffering,136192,386,2,3,0,0,1,8177,0,343,0,343
591794,Buffering,156672,444,2,3,0,0,1,8181,0,343,0,343
592041,Buffering,130048,368,2,3,0,0,1,8186,0,343,0,343
592293,Buffering,150528,426,2,3,0,0,1,8190,0,343,0,343
592541,Buffering,115712,327,2,3,0,0,1,8192,0,343,0,343
592790,Buffering,116736,330,2,3,0,0,1,8195,0,343,0,343
593038,Buffering,137216,388,2,3,0,0,1,8199,0,343,0,343
593287,Buffering,157696,446,2,3,0,0,1,8203,15,343,15,343
593535,Buffering,103424,293,2,3,0,0,1,8204,176,343,176,343
593784,Buffering,96256,272,2,3,0,0,1,8207,178,343,178,343
594033,Buffering,144384,409,2,3,0,0,1,8212,0,343,0,343
594281,Buffering,137216,388,2,3,0,0,1,8215,0,343,0,343
594531,Buffering,138240,391,2,3,0,0,1,8218,0,343,0,343
594781,Buffering,103424,293,2,3,0,0,1,8223,0,343,0,343
595029,Buffering,96256,272,2,3,0,0,1,8226,175,343,175,343
595277,Buffering,69632,197,2,3,0,0,1,8228,0,343,0,343
595529,Buffering,62464,177,2,3,0,0,1,8231,175,343,175,343
595776,Buffering,110592,313,2,3,0,0,1,8236,0,343,0,343
596028,Buffering,103424,293,2,3,0,0,1,8239,0,343,0,343
596281,Buffering,123904,351,2,3,0,0,1,8243,0,343,0,343
596528,Buffering,97280,275,2,3,0,0,1,8245,0,343,0,343
596777,Buffering,90112,255,2,3,0,0,1,8248,0,343,0,343
597022,Buffering,82944,235,2,3,0,0,1,8251,96,343,96,343
597269,Buffering,111616,316,2,3,0,0,1,8255,0,343,0,343
597519,Buffering,76800,217,2,3,0,0,1,8257,0,343,0,343
597768,Buffering,41984,119,2,3,0,0,1,8262,173,343,173,343
598017,Buffering,70656,200,2,3,0,0,1,8266,174,343,174,343
598267,Buffering,35840,101,2,3,0,0,1,8268,0,343,0,343
598519,Buffering,56320,159,2,3,0,0,1,8272,0,343,0,343
598767,Buffering,49152,139,2,3,0,0,1,8275,0,343,0,343
599016,Buffering,77824,220,2,3,0,0,1,8279,0,343,0,343
599266,Buffering,70656,200,2,3,0,0,1,8282,175,343,176,343
599515,Buffering,63488,179,2,3,0,0,1,8285,0,343,0,343
599763,Buffering,56320,159,2,3,0,0,1,8288,0,343,0,343
600014,Buffering,57344,162,2,3,0,0,1,8291,178,343,179,343
