t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
275003,Buffering,99328,281,15,42,0,0,11,708,0,1041,0,1042
275252,Buffering,9216,26,15,42,0,0,11,708,0,1041,0,1042
275501,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
275750,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
276061,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
276312,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
276563,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
276751,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
277001,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
277311,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
277559,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
277809,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
278059,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
278309,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
278557,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
278808,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
279059,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
279309,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
279560,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
279807,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
280054,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
280303,Reconnecting,0,0,15,43,0,0,11,709,981,1041,981,1042
280553,Reconnecting,0,0,15,43,0,0,12,709,981,1041,981,1042
280804,Reconnecting,0,0,15,43,0,0,12,711,0,1041,981,1042
281056,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
281306,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
281558,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
281808,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
282055,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
282304,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
282553,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
282801,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
283050,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
283296,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
283545,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
283795,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
284044,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
284296,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
284544,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
284793,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
285043,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
285295,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
285544,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
285792,Reconnecting,0,0,15,43,0,0,12,714,1,1041,981,1042
286042,Reconnecting,0,0,15,43,0,0,13,714,1,1041,981,1042
286293,Reconnecting,0,0,15,43,0,0,13,717,0,1041,981,1042
286542,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
286793,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
287043,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
287290,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
287538,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
287791,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
288040,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
288290,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
288537,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
288786,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
289036,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
289287,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
289537,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
289786,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
290036,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
290283,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
290532,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
290782,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
291035,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
291283,Reconnecting,0,0,15,43,0,0,13,721,0,1041,981,1042
291534,Reconnecting,0,0,15,43,0,0,14,721,0,1041,981,1042
291785,Reconnecting,589824,1671,15,43,0,0,14,728,0,1041,0,1042
292033,Reconnecting,1069056,3030,15,43,0,0,14,732,0,1041,0,1042
292282,Reconnecting,1253376,3552,15,43,0,0,14,734,0,1041,0,1042
292531,Reconnecting,1253376,3552,15,43,0,0,14,734,0,1041,0,1042
292778,Reconnecting,1253376,3552,15,43,0,0,14,734,0,1041,0,1042
293029,Reconnecting,1253376,3552,15,43,0,0,14,734,0,1041,0,1042
293279,Playing,1416192,4014,15,43,0,0,14,736,0,1041,0,1042
293528,Playing,1334272,3781,15,43,0,0,14,736,0,1041,0,1042
293778,Playing,1244160,3526,15,43,0,0,14,736,0,1041,0,1042
294027,Playing,1366016,3871,15,43,0,0,14,738,0,1041,0,1042
294275,Playing,1275904,3616,15,43,0,0,14,738,0,1041,0,1042
294523,Playing,1193984,3384,15,43,0,0,14,738,0,1041,0,1042
294771,Playing,1306624,3703,15,43,0,0,14,740,0,1041,0,1042
295020,Playing,1216512,3448,15,43,0,0,14,740,0,1041,0,1042
295268,Playing,1346560,3816,15,43,0,0,14,742,0,1041,0,1042
295518,Playing,1256448,3561,15,43,0,0,14,742,0,1041,0,1042
295766,Playing,1166336,3305,15,43,0,0,14,742,0,1041,0,1042
296017,Playing,1277952,3622,15,43,0,0,14,744,0,1041,0,1042
296267,Playing,1187840,3366,15,43,0,0,14,744,0,1041,0,1042
296516,Playing,1097728,3111,15,43,0,0,14,744,0,1041,0,1042
296766,Playing,1219584,3456,15,43,0,0,14,746,0,1041,0,1042
297016,Playing,1137664,3224,15,43,0,0,14,746,0,1041,0,1042
297266,Playing,1047552,2969,15,43,0,0,14,746,0,1041,0,1042
297515,Playing,1141760,3236,15,43,0,0,14,748,0,1041,0,1042
297762,Playing,1059840,3004,15,43,0,0,14,748,0,1041,0,1042
298013,Playing,1181696,3349,15,43,0,0,14,750,0,1041,0,1042
298263,Playing,1091584,3094,15,43,0,0,14,750,0,1041,0,1042
298512,Playing,1001472,2838,15,43,0,0,14,750,0,1041,0,1042
298761,Playing,1103872,3128,15,43,0,0,14,752,0,1041,0,1042
299012,Playing,1013760,2873,15,43,0,0,14,752,0,1041,0,1042
299260,Playing,923648,2618,15,43,0,0,14,752,0,1041,0,1042
299511,Playing,1045504,2963,15,43,0,0,14,754,0,1041,0,1042
299762,Playing,955392,2708,15,43,0,0,14,754,0,1041,0,1042
300009,Playing,873472,2475,15,43,0,0,14,754,0,1041,0,1042
300259,Playing,986112,2795,15,43,0,0,14,756,0,1041,0,1042
300510,Playing,896000,2539,15,43,0,0,14,756,0,1041,0,1042
300760,Playing,805888,2284,15,43,0,0,14,756,0,1041,0,1042
301008,Playing,945152,2679,15,43,0,0,14,758,0,1041,0,1042
301261,Playing,855040,2423,15,43,0,0,14,758,0,1041,0,1042
301511,Playing,764928,2168,15,43,0,0,14,758,0,1041,0,1042
301761,Playing,831488,2356,15,43,0,0,14,760,0,1041,0,1042
302011,Playing,749568,2124,15,43,0,0,14,760,0,1041,0,1042
302260,Playing,659456,1869,15,43,0,0,14,760,0,1041,0,1042
302512,Playing,781312,2214,15,43,0,0,14,762,0,1041,0,1042
302761,Playing,691200,1959,15,43,0,0,14,762,0,1041,0,1042
303011,Playing,812032,2301,15,43,0,0,14,764,0,1041,0,1042
303260,Playing,721920,2046,15,43,0,0,14,764,0,1041,0,1042
303510,Playing,631808,1790,15,43,0,0,14,764,0,1041,0,1042
303762,Playing,541696,1535,15,43,0,0,14,764,0,1041,0,1042
304008,Playing,671744,1904,15,43,0,0,14,766,0,1041,0,1042
304256,Playing,581632,1648,15,43,0,0,14,766,0,1041,0,1042
304506,Playing,712704,2020,15,43,0,0,14,768,0,1041,0,1042
304752,Playing,630784,1787,15,43,0,0,14,768,0,1041,0,1042
305006,Playing,540672,1532,15,43,0,0,14,768,0,1041,0,1042
305255,Playing,653312,1851,15,43,0,0,14,770,0,1041,0,1042
305505,Playing,563200,1596,15,43,0,0,14,770,0,1041,0,1042
305752,Playing,481280,1364,15,43,0,0,14,770,0,1041,0,1042
306004,Playing,612352,1735,15,43,0,0,14,772,0,1041,0,1042
306254,Playing,522240,1480,15,43,0,0,14,772,0,1041,0,1042
306503,Playing,625664,1773,15,43,0,0,14,774,0,1041,0,1042
306752,Playing,543744,1541,15,43,0,0,14,774,0,1041,0,1042
307003,Playing,453632,1285,15,43,0,0,14,774,0,1041,0,1042
307251,Playing,363520,1030,15,43,0,0,14,774,0,1041,0,1042
307501,Playing,485376,1375,15,43,0,0,14,776,0,1041,0,1042
307752,Playing,403456,1143,15,43,0,0,14,776,0,1041,0,1042
308000,Playing,506880,1436,15,43,0,0,14,778,0,1041,0,1042
308250,Playing,416768,1181,15,43,0,0,14,778,0,1041,0,1042
308561,Playing,310272,879,15,43,0,0,14,778,0,1041,0,1042
308810,Playing,450560,1277,15,43,0,0,14,780,0,1041,0,1042
309062,Playing,360448,1021,15,43,0,0,14,780,0,1041,0,1042
309250,Playing,294912,835,15,43,0,0,14,780,0,1041,0,1042
309559,Playing,308224,873,15,43,0,0,14,782,0,1041,0,1042
309808,Playing,218112,618,15,43,0,0,14,782,0,1041,0,1042
310059,Playing,128000,362,15,43,0,0,14,782,0,1041,0,1042
310308,Playing,249856,708,15,43,0,0,14,784,0,1041,0,1042
310557,Playing,167936,476,15,43,0,0,14,784,0,1041,0,1042
310807,Playing,77824,220,15,43,0,0,14,784,0,1041,0,1042
311058,Playing,144384,409,15,43,0,0,14,786,0,1041,0,1042
311308,Playing,62464,177,15,43,0,0,14,786,0,1041,0,1042
311558,Buffering,221184,626,16,43,0,0,14,788,0,1041,0,1042
311809,Buffering,221184,626,16,43,0,0,14,788,0,1041,0,1042
312060,Buffering,221184,626,16,43,0,0,14,788,0,1041,0,1042
312250,Buffering,221184,626,16,43,0,0,14,788,0,1041,0,1042
312502,Buffering,359424,1018,16,44,0,0,14,790,0,1041,0,1042
312751,Buffering,269312,763,16,44,0,0,14,790,0,1041,0,1042
313000,Buffering,187392,531,16,44,0,0,14,790,0,1041,0,1042
313310,Buffering,266240,754,16,44,0,0,14,792,0,1041,0,1042
313559,Buffering,176128,499,16,44,0,0,14,792,0,1041,0,1042
313811,Buffering,94208,267,16,44,0,0,14,792,0,1041,0,1042
314060,Buffering,216064,612,16,44,0,0,14,794,0,1041,0,1042
314308,Buffering,125952,357,16,44,0,0,14,794,0,1041,0,1042
314559,Buffering,35840,101,16,44,0,0,14,794,0,1041,0,1042
314807,Buffering,147456,417,16,44,0,0,14,796,0,1041,0,1042
315057,Buffering,57344,162,16,44,0,0,14,796,0,1041,0,1042
315305,Buffering,0,0,16,44,0,0,14,796,0,1041,0,1042
315554,Buffering,221184,626,16,44,0,0,14,798,0,1041,0,1042
315804,Buffering,221184,626,16,44,0,0,14,798,0,1041,0,1042
316051,Buffering,365568,1036,16,45,0,0,14,800,0,1041,0,1042
316300,Buffering,283648,803,16,45,0,0,14,800,0,1041,0,1042
316547,Buffering,193536,548,16,45,0,0,14,800,0,1041,0,1042
316794,Buffering,324608,920,16,45,0,0,14,802,0,1041,0,1042
317042,Buffering,242688,687,16,45,0,0,14,802,0,1041,0,1042
317290,Buffering,152576,432,16,45,0,0,14,802,0,1041,0,1042
317539,Buffering,265216,751,16,45,0,0,14,804,0,1041,0,1042
317788,Buffering,183296,519,16,45,0,0,14,804,0,1041,0,1042
318041,Buffering,93184,264,16,45,0,0,14,804,0,1041,0,1042
318289,Buffering,215040,609,16,45,0,0,14,806,0,1041,0,1042
318538,Buffering,124928,354,16,45,0,0,14,806,0,1041,0,1042
318787,Buffering,43008,121,16,45,0,0,14,806,0,1041,0,1042
319038,Buffering,72704,206,16,45,0,0,14,808,0,1041,0,1042
319285,Buffering,0,0,16,45,0,0,14,808,0,1041,0,1042
319536,Buffering,0,0,16,45,0,0,14,808,0,1041,0,1042
319784,Playing,197632,560,16,46,0,0,14,810,0,1041,0,1042
320032,Playing,107520,304,16,46,0,0,14,810,0,1041,0,1042
320282,Playing,17408,49,16,46,0,0,14,810,0,1041,0,1042
320533,Buffering,184320,522,17,46,0,0,14,812,0,1041,0,1042
320781,Buffering,184320,522,17,46,0,0,14,812,0,1041,0,1042
321029,Buffering,184320,522,17,46,0,0,14,812,0,1041,0,1042
321280,Buffering,330752,937,17,47,0,0,14,814,0,1041,0,1042
321527,Buffering,248832,705,17,47,0,0,14,814,0,1041,0,1042
321778,Buffering,370688,1050,17,47,0,0,14,816,0,1041,0,1042
322027,Buffering,280576,795,17,47,0,0,14,816,0,1041,0,1042
322277,Buffering,190464,539,17,47,0,0,14,816,0,1041,0,1042
322527,Buffering,303104,859,17,47,0,0,14,818,0,1041,0,1042
322776,Buffering,221184,626,17,47,0,0,14,818,0,1041,0,1042
323027,Buffering,131072,371,17,47,0,0,14,818,0,1041,0,1042
323275,Buffering,40960,116,17,47,0,0,14,818,0,1041,0,1042
323521,Buffering,189440,536,17,47,0,0,14,820,0,1041,0,1042
323772,Buffering,99328,281,17,47,0,0,14,820,0,1041,0,1042
324021,Buffering,9216,26,17,47,0,0,14,820,0,1041,0,1042
324271,Buffering,184320,522,17,47,0,0,14,822,0,1041,0,1042
324517,Buffering,184320,522,17,47,0,0,14,822,0,1041,0,1042
324765,Buffering,184320,522,17,47,0,0,14,822,0,1041,0,1042
325013,Buffering,347136,983,17,48,0,0,14,824,0,1041,0,1042
325265,Buffering,257024,728,17,48,0,0,14,824,0,1041,0,1042
325512,Buffering,351232,995,17,48,0,0,14,826,0,1041,0,1042
325764,Buffering,261120,740,17,48,0,0,14,826,0,1041,0,1042
326010,Buffering,179200,507,17,48,0,0,14,826,0,1041,0,1042
326258,Buffering,301056,853,17,48,0,0,14,828,0,1041,0,1042
326508,Buffering,210944,597,17,48,0,0,14,828,0,1041,0,1042
326760,Buffering,120832,342,17,48,0,0,14,828,0,1041,0,1042
327012,Buffering,233472,661,17,48,0,0,14,830,0,1041,0,1042
327263,Buffering,151552,429,17,48,0,0,14,830,0,1041,0,1042
327512,Buffering,61440,174,17,48,0,0,14,830,0,1041,0,1042
327760,Buffering,192512,545,17,48,0,0,14,832,0,1041,0,1042
328011,Buffering,102400,290,17,48,0,0,14,832,0,1041,0,1042
328258,Buffering,20480,58,17,48,0,0,14,832,0,1041,0,1042
328506,Playing,90112,255,17,49,0,0,14,834,0,1041,0,1042
328756,Playing,0,0,17,49,0,0,14,834,0,1041,0,1042
329006,Buffering,221184,626,18,49,0,0,14,836,0,1041,0,1042
329250,Buffering,221184,626,18,49,0,0,14,836,0,1041,0,1042
329502,Buffering,221184,626,18,49,0,0,14,836,0,1041,0,1042
329751,Buffering,363520,1030,18,50,0,0,14,838,0,1041,0,1042
330002,Buffering,273408,774,18,50,0,0,14,838,0,1041,0,1042
330252,Buffering,183296,519,18,50,0,0,14,838,0,1041,0,1042
330562,Buffering,297984,844,18,50,0,0,14,840,0,1041,0,1042
330810,Buffering,207872,589,18,50,0,0,14,840,0,1041,0,1042
331060,Buffering,117760,333,18,50,0,0,14,840,0,1041,0,1042
331310,Buffering,247808,702,18,50,0,0,14,842,0,1041,0,1042
331560,Buffering,157696,446,18,50,0,0,14,842,0,1041,0,1042
331809,Buffering,279552,792,18,50,0,0,14,844,0,1041,0,1042
332058,Buffering,189440,536,18,50,0,0,14,844,0,1041,0,1042
332306,Buffering,107520,304,18,50,0,0,14,844,0,1041,0,1042
332555,Buffering,17408,49,18,50,0,0,14,844,0,1041,0,1042
332805,Buffering,211968,600,18,50,0,0,14,846,0,1041,0,1042
333053,Buffering,211968,600,18,50,0,0,14,846,0,1041,0,1042
333302,Buffering,330752,937,18,51,0,0,14,848,0,1041,0,1042
333552,Buffering,240640,682,18,51,0,0,14,848,0,1041,0,1042
333804,Buffering,150528,426,18,51,0,0,14,848,0,1041,0,1042
334053,Buffering,281600,798,18,51,0,0,14,850,0,1041,0,1042
334302,Buffering,199680,565,18,51,0,0,14,850,0,1041,0,1042
334550,Buffering,109568,310,18,51,0,0,14,850,0,1041,0,1042
334802,Buffering,212992,603,18,51,0,0,14,852,0,1041,0,1042
335052,Buffering,122880,348,18,51,0,0,14,852,0,1041,0,1042
335303,Buffering,40960,116,18,51,0,0,14,852,0,1041,0,1042
335555,Buffering,172032,487,18,51,0,0,14,854,0,1041,0,1042
335806,Buffering,81920,232,18,51,0,0,14,854,0,1041,0,1042
336053,Buffering,176128,499,18,51,0,0,14,856,0,1041,0,1042
336304,Buffering,94208,267,18,51,0,0,14,856,0,1041,0,1042
336552,Buffering,4096,11,18,51,0,0,14,856,0,1041,0,1042
336802,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
337051,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
337299,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
337549,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
337800,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
338049,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
338299,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
338548,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
338797,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
339048,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
339297,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
339550,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
339799,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
340047,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
340297,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
340547,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
340795,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
341044,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
341295,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
341543,Reconnecting,0,0,18,52,0,0,14,857,698,1041,699,1042
341790,Reconnecting,0,0,18,52,0,0,15,857,698,1041,699,1042
342040,Reconnecting,0,0,18,52,0,0,15,857,698,1041,699,1042
342288,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
342538,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
342784,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
343033,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
343282,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
343533,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
343782,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
344031,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
344283,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
344532,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
344781,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
345028,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
345278,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
345527,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
345773,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
346026,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
346274,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
346526,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
346772,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
347021,Reconnecting,0,0,18,52,0,0,15,864,1,1041,699,1042
347268,Reconnecting,0,0,18,52,0,0,16,864,1,1041,699,1042
347517,Reconnecting,258048,731,18,52,0,0,16,867,0,1041,0,1042
347766,Reconnecting,1327104,3761,18,52,0,0,16,876,0,1041,0,1042
348014,Reconnecting,1327104,3761,18,52,0,0,16,876,0,1041,0,1042
348261,Playing,1463296,4147,18,52,0,0,16,878,0,1041,0,1042
348509,Playing,1381376,3915,18,52,0,0,16,878,0,1041,0,1042
348759,Playing,1291264,3660,18,52,0,0,16,878,0,1041,0,1042
349007,Playing,1201152,3404,18,52,0,0,16,878,0,1041,0,1042
349257,Playing,1332224,3776,18,52,0,0,16,880,0,1041,0,1042
349506,Playing,1250304,3543,18,52,0,0,16,880,0,1041,0,1042
349757,Playing,1160192,3288,18,52,0,0,16,880,0,1041,0,1042
350006,Playing,1282048,3633,18,52,0,0,16,882,0,1041,0,1042
350253,Playing,1200128,3401,18,52,0,0,16,882,0,1041,0,1042
350503,Playing,1303552,3694,18,52,0,0,16,884,0,1041,0,1042
350753,Playing,1213440,3439,18,52,0,0,16,884,0,1041,0,1042
351001,Playing,1123328,3184,18,52,0,0,16,884,0,1041,0,1042
351252,Playing,1262592,3578,18,52,0,0,16,886,0,1041,0,1042
351502,Playing,1172480,3323,18,52,0,0,16,886,0,1041,0,1042
351753,Playing,1082368,3067,18,52,0,0,16,886,0,1041,0,1042
352003,Playing,1185792,3361,18,52,0,0,16,888,0,1041,0,1042
352251,Playing,1103872,3128,18,52,0,0,16,888,0,1041,0,1042
352560,Playing,1219584,3456,18,52,0,0,16,890,0,1041,0,1042
352809,Playing,1137664,3224,18,52,0,0,16,890,0,1041,0,1042
353060,Playing,1047552,2969,18,52,0,0,16,890,0,1041,0,1042
353310,Playing,957440,2713,18,52,0,0,16,890,0,1041,0,1042
353557,Playing,996352,2824,18,52,0,0,16,892,0,1041,0,1042
353808,Playing,914432,2591,18,52,0,0,16,892,0,1041,0,1042
354056,Playing,824320,2336,18,52,0,0,16,892,0,1041,0,1042
354308,Playing,946176,2681,18,52,0,0,16,894,0,1041,0,1042
354558,Playing,856064,2426,18,52,0,0,16,894,0,1041,0,1042
354809,Playing,765952,2171,18,52,0,0,16,894,0,1041,0,1042
355059,Playing,840704,2382,18,52,0,0,16,896,0,1041,0,1042
355308,Playing,750592,2127,18,52,0,0,16,896,0,1041,0,1042
355556,Playing,660480,1872,18,52,0,0,16,896,0,1041,0,1042
355804,Playing,790528,2240,18,52,0,0,16,898,0,1041,0,1042
356054,Playing,700416,1985,18,52,0,0,16,898,0,1041,0,1042
356305,Playing,794624,2252,18,52,0,0,16,900,0,1041,0,1042
356555,Playing,704512,1996,18,52,0,0,16,900,0,1041,0,1042
356803,Playing,622592,1764,18,52,0,0,16,900,0,1041,0,1042
357053,Playing,753664,2136,18,52,0,0,16,902,0,1041,0,1042
357301,Playing,663552,1880,18,52,0,0,16,902,0,1041,0,1042
357549,Playing,573440,1625,18,52,0,0,16,902,0,1041,0,1042
357798,Playing,703488,1994,18,52,0,0,16,904,0,1041,0,1042
358047,Playing,613376,1738,18,52,0,0,16,904,0,1041,0,1042
358299,Playing,523264,1483,18,52,0,0,16,904,0,1041,0,1042
358551,Playing,626688,1776,18,52,0,0,16,906,0,1041,0,1042
358800,Playing,544768,1544,18,52,0,0,16,906,0,1041,0,1042
359047,Playing,666624,1889,18,52,0,0,16,908,0,1041,0,1042
359298,Playing,576512,1634,18,52,0,0,16,908,0,1041,0,1042
359546,Playing,494592,1401,18,52,0,0,16,908,0,1041,0,1042
359797,Playing,607232,1721,18,52,0,0,16,910,0,1041,0,1042
360047,Playing,517120,1465,18,52,0,0,16,910,0,1041,0,1042
360296,Playing,427008,1210,18,52,0,0,16,910,0,1041,0,1042
360543,Playing,345088,978,18,52,0,0,16,910,0,1041,0,1042
360794,Playing,466944,1323,18,52,0,0,16,912,0,1041,0,1042
361044,Playing,376832,1068,18,52,0,0,16,912,0,1041,0,1042
361294,Playing,480256,1361,18,52,0,0,16,914,0,1041,0,1042
361545,Playing,390144,1105,18,52,0,0,16,914,0,1041,0,1042
361794,Playing,308224,873,18,52,0,0,16,914,0,1041,0,1042
362042,Playing,218112,618,18,52,0,0,16,914,0,1041,0,1042
362293,Playing,349184,989,18,52,0,0,16,916,0,1041,0,1042
362539,Playing,267264,757,18,52,0,0,16,916,0,1041,0,1042
362787,Playing,296960,841,18,52,0,0,16,918,0,1041,0,1042
363036,Playing,206848,586,18,52,0,0,16,918,0,1041,0,1042
363284,Playing,124928,354,18,52,0,0,16,918,0,1041,0,1042
363535,Playing,265216,751,18,52,0,0,16,920,0,1041,0,1042
363784,Playing,175104,496,18,52,0,0,16,920,0,1041,0,1042
364031,Playing,93184,264,18,52,0,0,16,920,0,1041,0,1042
364281,Playing,187392,531,18,52,0,0,16,922,0,1041,0,1042
364529,Playing,97280,275,18,52,0,0,16,922,0,1041,0,1042
364777,Playing,7168,20,18,52,0,0,16,922,0,1041,0,1042
365029,Buffering,211968,600,19,52,0,0,16,924,0,1041,0,1042
365277,Buffering,211968,600,19,52,0,0,16,924,0,1041,0,1042
365529,Buffering,211968,600,19,52,0,0,16,924,0,1041,0,1042
365778,Buffering,406528,1152,19,53,0,0,16,926,0,1041,0,1042
366030,Buffering,324608,920,19,53,0,0,16,926,0,1041,0,1042
366279,Buffering,234496,664,19,53,0,0,16,926,0,1041,0,1042
366530,Buffering,347136,983,19,53,0,0,16,928,0,1041,0,1042
366777,Buffering,257024,728,19,53,0,0,16,928,0,1041,0,1042
367026,Buffering,175104,496,19,53,0,0,16,928,0,1041,0,1042
367276,Buffering,306176,867,19,53,0,0,16,930,0,1041,0,1042
367527,Buffering,216064,612,19,53,0,0,16,930,0,1041,0,1042
367778,Buffering,125952,357,19,53,0,0,16,930,0,1041,0,1042
368030,Buffering,229376,650,19,53,0,0,16,932,0,1041,0,1042
368279,Buffering,147456,417,19,53,0,0,16,932,0,1041,0,1042
368529,Buffering,269312,763,19,53,0,0,16,934,0,1041,0,1042
368777,Buffering,179200,507,19,53,0,0,16,934,0,1041,0,1042
369029,Buffering,89088,252,19,53,0,0,16,934,0,1041,0,1042
369279,Buffering,7168,20,19,53,0,0,16,934,0,1041,0,1042
369528,Buffering,184320,522,19,53,0,0,16,936,0,1041,0,1042
369777,Buffering,184320,522,19,53,0,0,16,936,0,1041,0,1042
370026,Buffering,396288,1123,19,54,0,0,16,938,0,1041,0,1042
370276,Buffering,306176,867,19,54,0,0,16,938,0,1041,0,1042
370525,Buffering,216064,612,19,54,0,0,16,938,0,1041,0,1042
370773,Buffering,336896,954,19,54,0,0,16,940,0,1041,0,1042
371020,Buffering,246784,699,19,54,0,0,16,940,0,1041,0,1042
371270,Buffering,156672,444,19,54,0,0,16,940,0,1041,0,1042
371520,Buffering,66560,188,19,54,0,0,16,940,0,1041,0,1042
371770,Buffering,196608,557,19,54,0,0,16,942,0,1041,0,1042
372019,Buffering,106496,301,19,54,0,0,16,942,0,1041,0,1042
372268,Buffering,163840,464,19,54,0,0,16,944,0,1041,0,1042
372521,Buffering,73728,208,19,54,0,0,16,944,0,1041,0,1042
372772,Buffering,0,0,19,54,0,0,16,944,0,1041,0,1042
