t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
152040,Playing,286720,812,7,18,0,0,4,327,0,1271,0,1271
152286,Playing,196608,557,7,18,0,0,4,327,0,1271,0,1271
152537,Playing,114688,325,7,18,0,0,4,327,0,1271,0,1271
152785,Playing,24576,69,7,18,0,0,4,327,0,1271,0,1271
153034,Buffering,294912,835,8,18,0,0,4,329,0,1271,0,1271
153284,Buffering,294912,835,8,18,0,0,4,329,0,1271,0,1271
153534,Buffering,294912,835,8,18,0,0,4,329,0,1271,0,1271
153786,Buffering,294912,835,8,18,0,0,4,329,0,1271,0,1271
154035,Buffering,294912,835,8,18,0,0,4,329,0,1271,0,1271
154285,Buffering,524288,1486,8,19,0,0,4,331,0,1271,0,1271
154534,Buffering,442368,1253,8,19,0,0,4,331,0,1271,0,1271
154785,Buffering,352256,998,8,19,0,0,4,331,0,1271,0,1271
155034,Buffering,262144,743,8,19,0,0,4,331,0,1271,0,1271
155284,Buffering,466944,1323,8,19,0,0,4,333,0,1271,0,1271
155534,Buffering,385024,1091,8,19,0,0,4,333,0,1271,0,1271
155782,Buffering,294912,835,8,19,0,0,4,333,0,1271,0,1271
156032,Buffering,204800,580,8,19,0,0,4,333,0,1271,0,1271
156281,Buffering,391168,1108,8,19,0,0,4,335,0,1271,0,1271
156530,Buffering,309248,876,8,19,0,0,4,335,0,1271,0,1271
156782,Buffering,219136,621,8,19,0,0,4,335,0,1271,0,1271
157030,Buffering,129024,365,8,19,0,0,4,335,0,1271,0,1271
157279,Buffering,323584,917,8,19,0,0,4,337,0,1271,0,1271
157529,Buffering,233472,661,8,19,0,0,4,337,0,1271,0,1271
157781,Buffering,143360,406,8,19,0,0,4,337,0,1271,0,1271
158032,Buffering,53248,150,8,19,0,0,4,337,0,1271,0,1271
158291,Buffering,239616,679,8,19,0,0,4,339,0,1271,0,1271
158537,Buffering,149504,423,8,19,0,0,4,339,0,1271,0,1271
158788,Buffering,67584,191,8,19,0,0,4,339,0,1271,0,1271
159038,Buffering,0,0,8,19,0,0,4,339,0,1271,0,1271
159287,Playing,227328,644,8,20,0,0,4,341,0,1271,0,1271
159536,Playing,137216,388,8,20,0,0,4,341,0,1271,0,1271
159785,Playing,55296,156,8,20,0,0,4,341,0,1271,0,1271
160036,Playing,0,0,8,20,0,0,4,341,0,1271,0,1271
160285,Buffering,285696,809,9,20,0,0,4,343,0,1271,0,1271
160535,Buffering,285696,809,9,20,0,0,4,343,0,1271,0,1271
160784,Buffering,285696,809,9,20,0,0,4,343,0,1271,0,1271
161034,Buffering,285696,809,9,20,0,0,4,343,0,1271,0,1271
161281,Buffering,545792,1547,9,21,0,0,4,345,0,1271,0,1271
161533,Buffering,463872,1314,9,21,0,0,4,345,0,1271,0,1271
161784,Buffering,373760,1059,9,21,0,0,4,345,0,1271,0,1271
162039,Buffering,283648,803,9,21,0,0,4,345,0,1271,0,1271
162290,Buffering,193536,548,9,21,0,0,4,345,0,1271,0,1271
162539,Buffering,379904,1076,9,21,0,0,4,347,0,1271,0,1271
162788,Buffering,289792,821,9,21,0,0,4,347,0,1271,0,1271
163036,Buffering,207872,589,9,21,0,0,4,347,0,1271,0,1271
163290,Buffering,329728,934,9,21,0,0,4,349,0,1271,0,1271
163549,Buffering,239616,679,9,21,0,0,4,349,0,1271,0,1271
163797,Buffering,149504,423,9,21,0,0,4,349,0,1271,0,1271
164046,Buffering,67584,191,9,21,0,0,4,349,0,1271,0,1271
164297,Buffering,221184,626,9,21,0,0,4,351,0,1271,0,1271
164546,Buffering,221184,626,9,21,0,0,4,351,0,1271,0,1271
164806,Buffering,221184,626,9,21,0,0,4,351,0,1271,0,1271
165043,Buffering,221184,626,9,21,0,0,4,351,0,1271,0,1271
165366,Buffering,221184,626,9,21,0,0,4,351,0,1271,0,1271
165524,Buffering,436224,1236,9,22,0,0,4,353,3,1271,3,1271
165842,Buffering,321536,911,9,22,0,0,4,353,3,1271,3,1271
166043,Buffering,256000,725,9,22,0,0,4,353,3,1271,3,1271
166407,Buffering,124928,354,9,22,0,0,4,353,3,1271,3,1271
166504,Buffering,322560,914,9,22,0,0,4,355,46,1271,46,1271
166770,Buffering,224256,635,9,22,0,0,4,355,46,1271,46,1271
167022,Buffering,142336,403,9,22,0,0,4,355,46,1271,46,1271
167281,Buffering,44032,124,9,22,0,0,4,355,46,1271,46,1271
167539,Buffering,193536,548,9,22,0,0,4,357,0,1271,1,1271
167755,Buffering,119808,339,9,22,0,0,4,357,0,1271,1,1271
168018,Buffering,29696,84,9,22,0,0,4,357,0,1271,1,1271
168285,Buffering,0,0,9,22,0,0,4,357,0,1271,1,1271
168558,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
168827,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
169082,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
169320,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
169557,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
169787,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
170024,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
170282,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
170559,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
170770,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
171012,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
171291,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
171555,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
171793,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
172064,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
172305,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
172594,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
172773,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
173041,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
173252,Reconnecting,0,0,9,23,0,0,4,358,995,1271,995,1271
173541,Reconnecting,0,0,9,23,0,0,5,358,995,1271,995,1271
173789,Reconnecting,0,0,9,23,0,0,5,358,995,1271,995,1271
174060,Reconnecting,0,0,9,23,0,0,5,358,995,1271,995,1271
174320,Playing,1549312,4391,9,23,0,0,5,371,0,1271,1,1271
174595,Playing,2566144,7273,9,23,0,0,5,379,0,1271,0,1271
174839,Playing,2484224,7041,9,23,0,0,5,379,0,1271,0,1271
175082,Playing,2394112,6786,9,23,0,0,5,379,0,1271,0,1271
175277,Playing,2328576,6600,9,23,0,0,5,379,0,1271,0,1271
175526,Playing,2514944,7128,9,23,0,0,5,381,0,1271,0,1271
175775,Playing,2433024,6896,9,23,0,0,5,381,0,1271,0,1271
176023,Playing,2342912,6640,9,23,0,0,5,381,0,1271,0,1271
176275,Playing,2252800,6385,9,23,0,0,5,381,0,1271,0,1271
176524,Playing,2439168,6913,9,23,0,0,5,383,0,1271,0,1271
176775,Playing,2357248,6681,9,23,0,0,5,383,0,1271,0,1271
177027,Playing,2267136,6426,9,23,0,0,5,383,0,1271,0,1271
177278,Playing,2177024,6170,9,23,0,0,5,383,0,1271,0,1271
177530,Playing,2298880,6516,9,23,0,0,5,385,0,1271,0,1271
177782,Playing,2208768,6260,9,23,0,0,5,385,0,1271,0,1271
178034,Playing,2118656,6005,9,23,0,0,5,385,0,1271,0,1271
178285,Playing,2036736,5773,9,23,0,0,5,385,0,1271,0,1271
178538,Playing,1946624,5517,9,23,0,0,5,385,0,1271,0,1271
178788,Playing,2086912,5915,9,23,0,0,5,387,0,1271,0,1271
179039,Playing,1996800,5659,9,23,0,0,5,387,0,1271,0,1271
179290,Playing,1906688,5404,9,23,0,0,5,387,0,1271,0,1271
179539,Playing,2064384,5851,9,23,0,0,5,389,0,1271,0,1271
179785,Playing,1974272,5596,9,23,0,0,5,389,0,1271,0,1271
180034,Playing,1892352,5363,9,23,0,0,5,389,0,1271,0,1271
180285,Playing,1802240,5108,9,23,0,0,5,389,0,1271,0,1271
180536,Playing,1979392,5610,9,23,0,0,5,391,0,1271,0,1271
180785,Playing,1889280,5355,9,23,0,0,5,391,0,1271,0,1271
181033,Playing,1807360,5122,9,23,0,0,5,391,0,1271,0,1271
181282,Playing,1717248,4867,9,23,0,0,5,391,0,1271,0,1271
181531,Playing,1627136,4612,9,23,0,0,5,391,0,1271,0,1271
181782,Playing,1785856,5061,9,23,0,0,5,393,0,1271,0,1271
182030,Playing,1703936,4829,9,23,0,0,5,393,0,1271,0,1271
182280,Playing,1613824,4574,9,23,0,0,5,393,0,1271,0,1271
182528,Playing,1523712,4318,9,23,0,0,5,393,0,1271,0,1271
182776,Playing,1699840,4818,9,23,0,0,5,395,0,1271,0,1271
183025,Playing,1609728,4562,9,23,0,0,5,395,0,1271,0,1271
183274,Playing,1519616,4307,9,23,0,0,5,395,0,1271,0,1271
183522,Playing,1437696,4075,9,23,0,0,5,395,0,1271,0,1271
183771,Playing,1614848,4577,9,23,0,0,5,397,0,1271,0,1271
184024,Playing,1524736,4321,9,23,0,0,5,397,0,1271,0,1271
184274,Playing,1434624,4066,9,23,0,0,5,397,0,1271,0,1271
184522,Playing,1352704,3834,9,23,0,0,5,397,0,1271,0,1271
184772,Playing,1539072,4362,9,23,0,0,5,399,0,1271,0,1271
185022,Playing,1448960,4107,9,23,0,0,5,399,0,1271,0,1271
185272,Playing,1367040,3874,9,23,0,0,5,399,0,1271,0,1271
185524,Playing,1276928,3619,9,23,0,0,5,399,0,1271,0,1271
185773,Playing,1481728,4199,9,23,0,0,5,401,0,1271,0,1271
186019,Playing,1391616,3944,9,23,0,0,5,401,0,1271,0,1271
186272,Playing,1309696,3712,9,23,0,0,5,401,0,1271,0,1271
186518,Playing,1219584,3456,9,23,0,0,5,401,0,1271,0,1271
186767,Playing,1424384,4037,9,23,0,0,5,403,0,1271,0,1271
187032,Playing,1334272,3781,9,23,0,0,5,403,0,1271,0,1271
187282,Playing,1244160,3526,9,23,0,0,5,403,0,1271,0,1271
187532,Playing,1162240,3294,9,23,0,0,5,403,0,1271,0,1271
187781,Playing,1072128,3038,9,23,0,0,5,403,0,1271,0,1271
188037,Playing,1276928,3619,9,23,0,0,5,405,0,1271,0,1271
188316,Playing,1178624,3340,9,23,0,0,5,405,0,1271,0,1271
188577,Playing,1088512,3085,9,23,0,0,5,405,0,1271,0,1271
188760,Playing,1170432,3317,9,23,0,0,5,406,966,1271,966,1271
189087,Playing,1203200,3410,9,23,0,0,5,407,27,1271,28,1271
189289,Playing,1129472,3201,9,23,0,0,5,407,27,1271,28,1271
189510,Playing,1055744,2992,9,23,0,0,5,407,27,1271,28,1271
189795,Playing,957440,2713,9,23,0,0,5,407,27,1271,28,1271
190061,Playing,1172480,3323,9,23,0,0,5,409,1,1271,3,1271
190264,Playing,1106944,3137,9,23,0,0,5,409,1,1271,3,1271
190513,Playing,1016832,2882,9,23,0,0,5,409,1,1271,3,1271
190847,Playing,902144,2557,9,23,0,0,5,409,1,1271,3,1271
191010,Playing,1139712,3230,9,23,0,0,5,411,0,1271,0,1271
191286,Playing,1041408,2951,9,23,0,0,5,411,0,1271,0,1271
191526,Playing,951296,2696,9,23,0,0,5,411,0,1271,0,1271
191773,Playing,869376,2464,9,23,0,0,5,411,0,1271,0,1271
192113,Playing,1041408,2951,9,23,0,0,5,413,28,1271,29,1271
192256,Playing,992256,2812,9,23,0,0,5,413,28,1271,29,1271
192548,Playing,893952,2533,9,23,0,0,5,413,28,1271,29,1271
192805,Playing,1080320,3062,9,23,0,0,5,415,25,1271,25,1271
193023,Playing,998400,2829,9,23,0,0,5,415,25,1271,25,1271
193284,Playing,908288,2574,9,23,0,0,5,415,25,1271,25,1271
193517,Playing,826368,2342,9,23,0,0,5,415,25,1271,25,1271
193766,Playing,736256,2086,9,23,0,0,5,415,25,1271,25,1271
194045,Playing,914432,2591,9,23,0,0,5,417,15,1271,15,1271
194282,Playing,832512,2359,9,23,0,0,5,417,15,1271,15,1271
194520,Playing,750592,2127,9,23,0,0,5,417,15,1271,15,1271
194771,Playing,660480,1872,9,23,0,0,5,417,15,1271,15,1271
195056,Playing,838656,2377,9,23,0,0,5,419,0,1271,0,1271
195263,Playing,764928,2168,9,23,0,0,5,419,0,1271,0,1271
195507,Playing,683008,1935,9,23,0,0,5,419,0,1271,0,1271
195757,Playing,592896,1680,9,23,0,0,5,419,0,1271,0,1271
196022,Playing,788480,2234,9,23,0,0,5,421,0,1271,0,1271
196268,Playing,698368,1979,9,23,0,0,5,421,0,1271,0,1271
196518,Playing,608256,1724,9,23,0,0,5,421,0,1271,0,1271
196771,Playing,518144,1468,9,23,0,0,5,421,0,1271,0,1271
197017,Playing,712704,2020,9,23,0,0,5,423,0,1271,0,1271
197267,Playing,622592,1764,9,23,0,0,5,423,0,1271,0,1271
197515,Playing,532480,1509,9,23,0,0,5,423,0,1271,0,1271
197765,Playing,450560,1277,9,23,0,0,5,423,0,1271,0,1271
198016,Playing,360448,1021,9,23,0,0,5,423,0,1271,0,1271
198264,Playing,565248,1602,9,23,0,0,5,425,0,1271,0,1271
198513,Playing,475136,1346,9,23,0,0,5,425,0,1271,0,1271
198763,Playing,393216,1114,9,23,0,0,5,425,0,1271,0,1271
199013,Playing,524288,1486,9,23,0,0,5,427,0,1271,0,1271
199263,Playing,434176,1230,9,23,0,0,5,427,0,1271,0,1271
199513,Playing,344064,975,9,23,0,0,5,427,0,1271,0,1271
199760,Playing,262144,743,9,23,0,0,5,427,0,1271,0,1271
200009,Playing,172032,487,9,23,0,0,5,427,0,1271,0,1271
200260,Playing,303104,859,9,23,0,0,5,429,0,1271,0,1271
200509,Playing,221184,626,9,23,0,0,5,429,0,1271,0,1271
200757,Playing,131072,371,9,23,0,0,5,429,0,1271,0,1271
201008,Playing,271360,769,9,23,0,0,5,431,0,1271,0,1271
201259,Playing,181248,513,9,23,0,0,5,431,0,1271,0,1271
201508,Playing,99328,281,9,23,0,0,5,431,0,1271,0,1271
201757,Playing,9216,26,9,23,0,0,5,431,0,1271,0,1271
202006,Playing,0,0,9,23,0,0,5,431,0,1271,0,1271
202253,Buffering,248832,705,10,23,0,0,5,433,0,1271,0,1271
202504,Buffering,248832,705,10,23,0,0,5,433,0,1271,0,1271
202755,Buffering,248832,705,10,23,0,0,5,433,0,1271,0,1271
203005,Buffering,248832,705,10,23,0,0,5,433,0,1271,0,1271
203254,Buffering,432128,1224,10,24,0,0,5,435,0,1271,0,1271
203503,Buffering,350208,992,10,24,0,0,5,435,0,1271,0,1271
203750,Buffering,260096,737,10,24,0,0,5,435,0,1271,0,1271
204061,Buffering,153600,435,10,24,0,0,5,435,0,1271,0,1271
204310,Buffering,330752,937,10,24,0,0,5,437,0,1271,0,1271
204560,Buffering,240640,682,10,24,0,0,5,437,0,1271,0,1271
204808,Buffering,150528,426,10,24,0,0,5,437,0,1271,0,1271
205057,Buffering,68608,194,10,24,0,0,5,437,0,1271,0,1271
205307,Buffering,245760,696,10,24,0,0,5,439,0,1271,0,1271
205555,Buffering,155648,441,10,24,0,0,5,439,0,1271,0,1271
205808,Buffering,65536,185,10,24,0,0,5,439,0,1271,0,1271
206059,Buffering,0,0,10,24,0,0,5,439,0,1271,0,1271
206310,Buffering,276480,783,10,24,0,0,5,441,0,1271,0,1271
206562,Buffering,276480,783,10,24,0,0,5,441,0,1271,0,1271
206750,Buffering,276480,783,10,24,0,0,5,441,0,1271,0,1271
207000,Buffering,276480,783,10,24,0,0,5,441,0,1271,0,1271
207250,Buffering,513024,1454,10,25,0,0,5,443,0,1271,0,1271
207561,Buffering,406528,1152,10,25,0,0,5,443,0,1271,0,1271
207811,Buffering,316416,896,10,25,0,0,5,443,0,1271,0,1271
208000,Buffering,250880,711,10,25,0,0,5,443,0,1271,0,1271
208310,Buffering,430080,1219,10,25,0,0,5,445,0,1271,0,1271
208559,Buffering,339968,963,10,25,0,0,5,445,0,1271,0,1271
208807,Buffering,249856,708,10,25,0,0,5,445,0,1271,0,1271
209056,Buffering,167936,476,10,25,0,0,5,445,0,1271,0,1271
209305,Buffering,372736,1056,10,25,0,0,5,447,0,1271,0,1271
209557,Buffering,282624,801,10,25,0,0,5,447,0,1271,0,1271
209809,Buffering,192512,545,10,25,0,0,5,447,0,1271,0,1271
210001,Buffering,126976,359,10,25,0,0,5,447,0,1271,0,1271
210252,Buffering,331776,940,10,25,0,0,5,449,0,1271,0,1271
210503,Buffering,241664,684,10,25,0,0,5,449,0,1271,0,1271
210752,Buffering,159744,452,10,25,0,0,5,449,0,1271,0,1271
211001,Buffering,69632,197,10,25,0,0,5,449,0,1271,0,1271
211274,Buffering,0,0,10,25,0,0,5,449,0,1271,0,1271
211553,Playing,212992,603,10,26,0,0,5,451,1,1271,2,1271
211809,Playing,122880,348,10,26,0,0,5,451,1,1271,2,1271
212011,Playing,57344,162,10,26,0,0,5,451,1,1271,2,1271
212268,Playing,0,0,10,26,0,0,5,451,1,1271,2,1271
212517,Buffering,276480,783,11,26,0,0,5,453,0,1271,1,1271
212772,Buffering,276480,783,11,26,0,0,5,453,0,1271,1,1271
213028,Buffering,276480,783,11,26,0,0,5,453,0,1271,1,1271
213282,Buffering,553984,1570,11,27,0,0,5,455,0,1271,0,1271
213532,Buffering,463872,1314,11,27,0,0,5,455,0,1271,0,1271
213781,Buffering,373760,1059,11,27,0,0,5,455,0,1271,0,1271
214032,Buffering,291840,827,11,27,0,0,5,455,0,1271,0,1271
214281,Buffering,201728,571,11,27,0,0,5,455,0,1271,0,1271
214529,Buffering,388096,1100,11,27,0,0,5,457,0,1271,0,1271
214779,Buffering,297984,844,11,27,0,0,5,457,0,1271,0,1271
215031,Buffering,216064,612,11,27,0,0,5,457,0,1271,0,1271
215280,Buffering,125952,357,11,27,0,0,5,457,0,1271,0,1271
215544,Buffering,312320,885,11,27,0,0,5,459,0,1271,0,1271
215757,Buffering,230400,653,11,27,0,0,5,459,0,1271,0,1271
216040,Buffering,132096,374,11,27,0,0,5,459,0,1271,0,1271
216306,Buffering,41984,119,11,27,0,0,5,459,0,1271,0,1271
216522,Buffering,285696,809,11,27,0,0,5,461,7,1271,8,1271
216784,Buffering,285696,809,11,27,0,0,5,461,7,1271,8,1271
217009,Buffering,285696,809,11,27,0,0,5,461,7,1271,8,1271
217259,Buffering,285696,809,11,27,0,0,5,461,7,1271,8,1271
217578,Buffering,522240,1480,11,28,0,0,5,463,0,1271,0,1271
217772,Buffering,456704,1294,11,28,0,0,5,463,0,1271,0,1271
218051,Buffering,358400,1015,11,28,0,0,5,463,0,1271,0,1271
218256,Buffering,284672,806,11,28,0,0,5,463,0,1271,0,1271
218547,Buffering,472064,1338,11,28,0,0,5,465,4,1271,4,1271
218756,Buffering,398336,1129,11,28,0,0,5,465,4,1271,4,1271
219061,Buffering,291840,827,11,28,0,0,5,465,4,1271,4,1271
219259,Buffering,218112,618,11,28,0,0,5,465,4,1271,4,1271
219547,Buffering,331776,940,11,28,0,0,5,467,38,1271,38,1271
219795,Buffering,241664,684,11,28,0,0,5,467,38,1271,38,1271
220066,Buffering,151552,429,11,28,0,0,5,467,38,1271,38,1271
220361,Buffering,45056,127,11,28,0,0,5,467,38,1271,38,1271
220616,Playing,180224,510,11,29,0,0,5,469,120,1271,120,1271
220806,Playing,114688,325,11,29,0,0,5,469,120,1271,120,1271
221057,Playing,24576,69,11,29,0,0,5,469,120,1271,120,1271
221322,Playing,0,0,11,29,0,0,5,469,120,1271,120,1271
221501,Playing,0,0,11,29,0,0,5,469,120,1271,120,1271
221768,Buffering,239616,679,12,29,0,0,5,471,0,1271,0,1271
222020,Buffering,239616,679,12,29,0,0,5,471,0,1271,0,1271
222303,Buffering,239616,679,12,29,0,0,5,471,0,1271,0,1271
222554,Buffering,239616,679,12,29,0,0,5,471,0,1271,0,1271
222805,Buffering,404480,1146,12,30,0,0,5,473,0,1271,0,1271
223057,Buffering,314368,891,12,30,0,0,5,473,0,1271,0,1271
223272,Buffering,240640,682,12,30,0,0,5,473,0,1271,0,1271
223573,Buffering,134144,380,12,30,0,0,5,473,0,1271,0,1271
223805,Buffering,291840,827,12,30,0,0,5,475,1,1271,1,1271
224030,Buffering,209920,595,12,30,0,0,5,475,1,1271,1,1271
224307,Buffering,111616,316,12,30,0,0,5,475,1,1271,1,1271
224539,Buffering,29696,84,12,30,0,0,5,475,1,1271,1,1271
224822,Buffering,189440,536,12,30,0,0,5,477,20,1271,21,1271
225069,Buffering,99328,281,12,30,0,0,5,477,20,1271,21,1271
225329,Buffering,9216,26,12,30,0,0,5,477,20,1271,21,1271
225603,Buffering,267264,757,12,30,0,0,5,479,0,1271,0,1271
225796,Buffering,267264,757,12,30,0,0,5,479,0,1271,0,1271
226060,Buffering,267264,757,12,30,0,0,5,479,0,1271,0,1271
226296,Buffering,267264,757,12,30,0,0,5,479,0,1271,0,1271
226573,Buffering,267264,757,12,30,0,0,5,479,0,1271,0,1271
226788,Buffering,502784,1425,12,31,0,0,5,481,1,1271,1,1271
227028,Buffering,420864,1192,12,31,0,0,5,481,1,1271,1,1271
227281,Buffering,330752,937,12,31,0,0,5,481,1,1271,1,1271
227539,Buffering,240640,682,12,31,0,0,5,481,1,1271,1,1271
227818,Buffering,428032,1213,12,31,0,0,5,483,36,1271,36,1271
228059,Buffering,346112,981,12,31,0,0,5,483,36,1271,36,1271
228318,Buffering,256000,725,12,31,0,0,5,483,36,1271,36,1271
228527,Buffering,182272,516,12,31,0,0,5,483,36,1271,36,1271
228791,Buffering,387072,1097,12,31,0,0,5,485,0,1271,0,1271
229042,Buffering,296960,841,12,31,0,0,5,485,0,1271,0,1271
229291,Buffering,206848,586,12,31,0,0,5,485,0,1271,0,1271
229539,Buffering,116736,330,12,31,0,0,5,485,0,1271,0,1271
229788,Buffering,329728,934,12,31,0,0,5,487,0,1271,0,1271
230037,Buffering,239616,679,12,31,0,0,5,487,0,1271,0,1271
230290,Buffering,149504,423,12,31,0,0,5,487,0,1271,0,1271
230543,Buffering,67584,191,12,31,0,0,5,487,0,1271,0,1271
230785,Buffering,281600,798,12,31,0,0,5,489,0,1271,0,1271
231045,Buffering,191488,542,12,31,0,0,5,489,0,1271,0,1271
231288,Buffering,109568,310,12,31,0,0,5,489,0,1271,0,1271
231561,Buffering,11264,31,12,31,0,0,5,489,0,1271,0,1271
231768,Buffering,0,0,12,31,0,0,5,489,0,1271,0,1271
232018,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
232301,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
232564,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
232797,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
233088,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
233300,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
233521,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
233769,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
234020,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
234273,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
234518,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
234768,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
235026,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
235285,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
235541,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
235797,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
236044,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
236344,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
236559,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
236805,Reconnecting,0,0,12,32,0,0,5,490,1124,1271,1124,1271
237052,Reconnecting,0,0,12,32,0,0,6,490,1124,1271,1124,1271
237340,Reconnecting,0,0,12,32,0,0,6,490,1124,1271,1124,1271
237510,Reconnecting,0,0,12,32,0,0,6,490,1124,1271,1124,1271
237803,Reconnecting,783360,2220,12,32,0,0,6,499,3,1271,3,1271
238005,Playing,1745920,4948,12,32,0,0,6,506,55,1271,56,1271
238265,Playing,2347008,6652,12,32,0,0,6,511,0,1271,0,1271
238602,Playing,2224128,6304,12,32,0,0,6,511,0,1271,0,1271
238807,Playing,2158592,6118,12,32,0,0,6,511,0,1271,0,1271
239055,Playing,2344960,6646,12,32,0,0,6,513,0,1271,0,1271
239305,Playing,2254848,6391,12,32,0,0,6,513,0,1271,0,1271
239551,Playing,2172928,6159,12,32,0,0,6,513,0,1271,0,1271
239802,Playing,2082816,5903,12,32,0,0,6,513,0,1271,0,1271
240051,Playing,2269184,6431,12,32,0,0,6,515,0,1271,0,1271
240302,Playing,2187264,6199,12,32,0,0,6,515,0,1271,0,1271
240550,Playing,2097152,5944,12,32,0,0,6,515,0,1271,0,1271
240798,Playing,2007040,5688,12,32,0,0,6,515,0,1271,0,1271
241048,Playing,2137088,6057,12,32,0,0,6,517,0,1271,0,1271
241296,Playing,2046976,5802,12,32,0,0,6,517,0,1271,0,1271
241546,Playing,1956864,5546,12,32,0,0,6,517,0,1271,0,1271
241798,Playing,1874944,5314,12,32,0,0,6,517,0,1271,0,1271
242047,Playing,2024448,5738,12,32,0,0,6,519,1,1271,1,1271
242310,Playing,1934336,5482,12,32,0,0,6,519,1,1271,1,1271
242559,Playing,1844224,5227,12,32,0,0,6,519,1,1271,1,1271
242808,Playing,1754112,4971,12,32,0,0,6,519,1,1271,1,1271
243057,Playing,1911808,5418,12,32,0,0,6,521,0,1271,0,1271
243306,Playing,1821696,5163,12,32,0,0,6,521,0,1271,0,1271
243555,Playing,1731584,4908,12,32,0,0,6,521,0,1271,0,1271
243807,Playing,1641472,4652,12,32,0,0,6,521,0,1271,0,1271
244056,Playing,1559552,4420,12,32,0,0,6,521,0,1271,0,1271
244304,Playing,1736704,4922,12,32,0,0,6,523,0,1271,0,1271
244554,Playing,1646592,4667,12,32,0,0,6,523,0,1271,0,1271
244804,Playing,1564672,4435,12,32,0,0,6,523,0,1271,0,1271
245051,Playing,1474560,4179,12,32,0,0,6,523,0,1271,0,1271
245301,Playing,1633280,4629,12,32,0,0,6,525,0,1271,0,1271
245552,Playing,1543168,4374,12,32,0,0,6,525,0,1271,0,1271
245802,Playing,1461248,4141,12,32,0,0,6,525,0,1271,0,1271
246051,Playing,1619968,4591,12,32,0,0,6,527,0,1271,0,1271
246301,Playing,1529856,4336,12,32,0,0,6,527,0,1271,0,1271
246551,Playing,1447936,4104,12,32,0,0,6,527,0,1271,0,1271
246802,Playing,1357824,3848,12,32,0,0,6,527,0,1271,0,1271
247054,Playing,1267712,3593,12,32,0,0,6,527,0,1271,0,1271
247304,Playing,1444864,4095,12,32,0,0,6,529,0,1271,0,1271
247552,Playing,1362944,3863,12,32,0,0,6,529,0,1271,0,1271
247805,Playing,1272832,3607,12,32,0,0,6,529,0,1271,0,1271
248051,Playing,1182720,3352,12,32,0,0,6,529,0,1271,0,1271
248301,Playing,1377280,3903,12,32,0,0,6,531,0,1271,0,1271
248550,Playing,1287168,3648,12,32,0,0,6,531,0,1271,0,1271
248801,Playing,1197056,3393,12,32,0,0,6,531,0,1271,0,1271
249052,Playing,1106944,3137,12,32,0,0,6,531,0,1271,0,1271
249301,Playing,1319936,3741,12,32,0,0,6,533,0,1271,0,1271
249547,Playing,1229824,3485,12,32,0,0,6,533,0,1271,0,1271
