t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
109794,Reconnecting,0,0,0,0,0,0,18,268,0,201,0,0
110047,Reconnecting,0,0,0,0,0,0,18,268,0,201,0,0
110251,Reconnecting,0,0,0,0,0,0,18,268,0,201,0,0
110504,Reconnecting,0,0,0,0,0,0,18,268,0,201,0,0
110757,Reconnecting,0,0,0,0,0,0,18,268,0,201,0,0
111009,Reconnecting,0,0,0,0,0,0,19,268,0,201,0,0
111262,Reconnecting,0,0,0,0,0,0,19,268,0,201,0,0
111517,Reconnecting,0,0,0,0,0,0,19,268,0,201,0,0
111770,Reconnecting,0,0,0,0,0,0,19,268,0,201,0,0
112024,Reconnecting,0,0,0,0,0,0,19,273,0,201,0,0
112277,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
112530,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
112782,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
113036,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
113288,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
113540,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
113791,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
114045,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
114299,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
114501,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
114753,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
115007,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
115261,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
115515,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
115767,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
116020,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
116274,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
116526,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
116780,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
117032,Reconnecting,0,0,0,0,0,0,19,283,0,201,0,0
117284,Reconnecting,0,0,0,0,0,0,20,283,0,201,0,0
117538,Reconnecting,0,0,0,0,0,0,20,283,0,201,0,0
117791,Reconnecting,0,0,0,0,0,0,20,283,0,201,0,0
118047,Reconnecting,0,0,0,0,0,0,20,288,0,201,0,0
118300,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
118502,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
118754,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
119008,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
119261,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
119515,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
119768,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
120021,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
120274,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
120528,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
120779,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
121032,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
121285,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
121538,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
121790,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
122043,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
122296,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
122550,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
122753,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
123006,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
123258,Reconnecting,0,0,0,0,0,0,20,298,0,201,0,0
123511,Reconnecting,0,0,0,0,0,0,21,298,0,201,0,0
123765,Reconnecting,0,0,0,0,0,0,21,298,0,201,0,0
124017,Reconnecting,0,0,0,0,0,0,21,298,0,201,0,0
124270,Reconnecting,0,0,0,0,0,0,21,303,0,201,0,0
124522,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
124776,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
125029,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
125281,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
125532,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
125786,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
126039,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
126291,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
126542,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
126796,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
127049,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
127251,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
127505,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
127758,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
128010,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
128263,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
128515,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
128768,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
129021,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
129275,Reconnecting,0,0,0,0,0,0,21,313,0,201,0,0
129533,Reconnecting,0,0,0,0,0,0,22,313,0,201,0,0
129789,Reconnecting,0,0,0,0,0,0,22,313,0,201,0,0
130045,Reconnecting,0,0,0,0,0,0,22,313,0,201,0,0
130298,Reconnecting,0,0,0,0,0,0,22,318,0,201,0,0
130501,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
130756,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
131009,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
131261,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
131515,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
131768,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
132021,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
132274,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
132526,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
132779,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
133030,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
133284,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
133537,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
133790,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
134043,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
134297,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
134549,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
134751,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
135005,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
135257,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
135509,Reconnecting,0,0,0,0,0,0,22,328,0,201,0,0
135762,Reconnecting,0,0,0,0,0,0,23,328,0,201,0,0
136016,Reconnecting,0,0,0,0,0,0,23,328,0,201,0,0
136268,Reconnecting,0,0,0,0,0,0,23,328,0,201,0,0
136520,Reconnecting,0,0,0,0,0,0,23,333,0,201,0,0
136774,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
137026,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
137279,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
137531,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
137785,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
138039,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
138292,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
138545,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
138798,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
139000,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
139251,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
139505,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
139759,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
140012,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
140266,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
140518,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
140770,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
141024,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
141277,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
141531,Reconnecting,0,0,0,0,0,0,23,343,0,201,0,0
141783,Reconnecting,0,0,0,0,0,0,24,343,0,201,0,0
142036,Reconnecting,0,0,0,0,0,0,24,343,0,201,0,0
142267,Reconnecting,0,0,0,0,0,0,24,343,0,201,0,0
142520,Reconnecting,0,0,0,0,0,0,24,343,0,201,0,0
142773,Reconnecting,0,0,0,0,0,0,24,348,0,201,0,0
143027,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
143279,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
143531,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
143784,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
144037,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
144289,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
144543,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
144796,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
145049,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
145251,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
145505,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
145759,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
146012,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
146265,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
146517,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
146770,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
147023,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
147276,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
147528,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
147781,Reconnecting,0,0,0,0,0,0,24,358,0,201,0,0
148033,Reconnecting,0,0,0,0,0,0,25,358,0,201,0,0
148286,Reconnecting,0,0,0,0,0,0,25,358,0,201,0,0
148539,Reconnecting,0,0,0,0,0,0,25,358,0,201,0,0
148790,Reconnecting,0,0,0,0,0,0,25,363,0,201,0,0
149043,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
149296,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
149550,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
149752,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
150005,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
150258,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
150510,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
150763,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
151016,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
151269,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
151521,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
151775,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
152027,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
152279,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
152531,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
152785,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
153037,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
153290,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
153542,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
153795,Reconnecting,0,0,0,0,0,0,25,372,0,201,0,0
154048,Reconnecting,0,0,0,0,0,0,26,372,0,201,0,0
154300,Reconnecting,0,0,0,0,0,0,26,372,0,201,0,0
154502,Reconnecting,0,0,0,0,0,0,26,372,0,201,0,0
154756,Reconnecting,0,0,0,0,0,0,26,372,0,201,0,0
155008,Reconnecting,0,0,0,0,0,0,26,377,0,201,0,0
155261,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
155514,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
155767,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
156019,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
156271,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
156525,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
156779,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
157032,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
157287,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
157539,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
157791,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
158043,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
158297,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
158500,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
158753,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
159007,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
159260,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
159512,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
159765,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
160018,Reconnecting,0,0,0,0,0,0,26,387,0,201,0,0
160272,Reconnecting,0,0,0,0,0,0,27,387,0,201,0,0
160524,Reconnecting,0,0,0,0,0,0,27,387,0,201,0,0
160777,Reconnecting,0,0,0,0,0,0,27,387,0,201,0,0
161029,Reconnecting,0,0,0,0,0,0,27,387,0,201,0,0
161283,Reconnecting,0,0,0,0,0,0,27,392,0,201,0,0
161536,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
161787,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
162038,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
162290,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
162544,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
162799,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
163002,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
163255,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
163508,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
163761,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
164013,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
164266,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
164519,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
164772,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
165025,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
165277,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
165529,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
165783,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
166036,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
166287,Reconnecting,0,0,0,0,0,0,27,402,0,202,0,0
166540,Reconnecting,0,0,0,0,0,0,28,402,0,202,0,0
166794,Reconnecting,0,0,0,0,0,0,28,402,0,202,0,0
167048,Reconnecting,0,0,0,0,0,0,28,402,0,202,0,0
167250,Reconnecting,0,0,0,0,0,0,28,405,0,202,0,0
167502,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
167755,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
168009,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
168261,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
168514,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
168766,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
169019,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
169272,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
169525,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
169779,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
170031,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
170285,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
170537,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
170790,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
171045,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
171298,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
171501,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
171754,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
172008,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
172260,Reconnecting,0,0,0,0,0,0,28,417,0,203,0,0
172513,Reconnecting,0,0,0,0,0,0,29,417,0,203,0,0
172766,Reconnecting,0,0,0,0,0,0,29,417,0,203,0,0
173017,Reconnecting,0,0,0,0,0,0,29,417,0,203,0,0
173270,Reconnecting,0,0,0,0,0,0,29,417,0,203,0,0
173523,Reconnecting,0,0,0,0,0,0,29,422,0,203,0,0
173777,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
174031,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
174284,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
174537,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
174790,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
175042,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
175295,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
175549,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
175751,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
176005,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
176259,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
176512,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
176766,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
177018,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
177271,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
177525,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
177779,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
178032,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
178284,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
178537,Reconnecting,0,0,0,0,0,0,29,432,0,203,0,0
178790,Reconnecting,0,0,0,0,0,0,30,432,0,203,0,0
179043,Reconnecting,0,0,0,0,0,0,30,432,0,203,0,0
179295,Reconnecting,0,0,0,0,0,0,30,432,0,203,0,0
179548,Reconnecting,0,0,0,0,0,0,30,437,0,203,0,0
179750,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
180004,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
180256,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
180509,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
180761,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
181015,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
181268,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
181520,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
181771,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
182024,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
182278,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
182531,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
182785,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
183039,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
183292,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
183545,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
183798,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
184001,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
184255,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
184509,Reconnecting,0,0,0,0,0,0,30,447,0,203,0,0
184761,Reconnecting,0,0,0,0,0,0,31,447,0,203,0,0
185015,Reconnecting,0,0,0,0,0,0,31,447,0,203,0,0
185268,Reconnecting,0,0,0,0,0,0,31,447,0,203,0,0
185522,Reconnecting,0,0,0,0,0,0,31,447,0,203,0,0
185775,Reconnecting,0,0,0,0,0,0,31,452,0,203,0,0
186027,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
186279,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
186532,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
186786,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
187039,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
187293,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
187546,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
187799,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
188000,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
188253,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
188505,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
188757,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
189010,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
189263,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
189515,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
189768,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
190021,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
190273,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
190525,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
190777,Reconnecting,0,0,0,0,0,0,31,462,0,203,0,0
191028,Reconnecting,0,0,0,0,0,0,32,462,0,203,0,0
191281,Reconnecting,0,0,0,0,0,0,32,462,0,203,0,0
191534,Reconnecting,0,0,0,0,0,0,32,462,0,203,0,0
191786,Reconnecting,0,0,0,0,0,0,32,467,0,203,0,0
192037,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
192290,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
192543,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
192796,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
193049,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
193252,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
193506,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
193759,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
194011,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
194263,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
194517,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
194769,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
195023,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
195276,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
195529,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
195783,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
196034,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
196286,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
196539,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
196791,Reconnecting,0,0,0,0,0,0,32,477,0,203,0,0
197045,Reconnecting,0,0,0,0,0,0,33,477,0,203,0,0
197297,Reconnecting,0,0,0,0,0,0,33,477,0,203,0,0
197500,Reconnecting,0,0,0,0,0,0,33,477,0,203,0,0
197753,Reconnecting,0,0,0,0,0,0,33,477,0,203,0,0
198007,Reconnecting,0,0,0,0,0,0,33,482,0,203,0,0
198260,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
198513,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
198765,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
199019,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
199272,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
199524,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
199777,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
200029,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
200284,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
200536,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
200790,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
201043,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
201296,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
201549,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
201753,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
202006,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
202259,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
202513,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
202765,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
203018,Reconnecting,0,0,0,0,0,0,33,492,0,203,0,0
203273,Reconnecting,0,0,0,0,0,0,34,492,0,203,0,0
203526,Reconnecting,0,0,0,0,0,0,34,492,0,203,0,0
203778,Reconnecting,0,0,0,0,0,0,34,492,0,203,0,0
204030,Reconnecting,0,0,0,0,0,0,34,492,0,203,0,0
204283,Reconnecting,0,0,0,0,0,0,34,497,0,203,0,0
204536,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
204789,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
205041,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
205297,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
205550,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
205753,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
206006,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
206259,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
206511,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
206775,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
207029,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
207284,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
207536,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
207788,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
208043,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
208295,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
208546,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
208799,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
209001,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
209254,Reconnecting,0,0,0,0,0,0,34,507,0,203,0,0
209508,Reconnecting,0,0,0,0,0,0,35,507,0,203,0,0
209760,Reconnecting,0,0,0,0,0,0,35,507,0,203,0,0
210013,Reconnecting,0,0,0,0,0,0,35,507,0,203,0,0
210267,Reconnecting,0,0,0,0,0,0,35,507,0,203,0,0
210519,Reconnecting,0,0,0,0,0,0,35,522,0,203,0,0
210772,Reconnecting,0,0,0,0,0,0,35,522,0,203,0,0
211025,Reconnecting,0,0,0,0,0,0,35,522,0,203,0,0
211278,Reconnecting,0,0,0,0,0,0,35,522,0,203,0,0
211532,Reconnecting,0,0,0,0,0,0,35,522,0,203,0,0
211784,Reconnecting,0,0,0,0,0,0,35,522,0,203,0,0
