t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
328805,Playing,2414592,6844,0,0,0,0,5,4421,0,895,0,895
329055,Playing,2352128,6667,0,0,0,0,5,4422,176,895,176,895
329305,Playing,2344960,6646,0,0,0,0,5,4428,0,895,13,895
329554,Playing,2373632,6727,0,0,0,0,5,4432,0,895,0,895
329806,Playing,2366464,6707,0,0,0,0,5,4435,0,895,0,895
330058,Playing,2386944,6765,0,0,0,0,5,4439,0,895,0,895
330306,Playing,2332672,6611,0,0,0,0,5,4440,174,895,175,895
330555,Playing,2353152,6669,0,0,0,0,5,4444,0,895,0,895
330806,Playing,2345984,6649,0,0,0,0,5,4447,93,895,93,895
331087,Playing,2385920,6762,0,0,0,0,5,4452,0,895,0,895
331274,Playing,2403328,6812,0,0,0,0,5,4455,0,895,0,895
331524,Playing,2368512,6713,0,0,0,0,5,4457,0,895,0,895
331772,Playing,2369536,6716,0,0,0,0,5,4460,95,895,95,895
332022,Playing,2362368,6696,0,0,0,0,5,4466,0,895,12,895
332273,Playing,2355200,6675,0,0,0,0,5,4469,96,895,96,895
332522,Playing,2320384,6577,0,0,0,0,5,4471,0,895,0,895
332772,Playing,2349056,6658,0,0,0,0,5,4475,178,895,178,895
333021,Playing,2369536,6716,0,0,0,0,5,4479,0,895,0,895
333271,Playing,2362368,6696,0,0,0,0,5,4482,99,895,100,895
333518,Playing,2363392,6698,0,0,0,0,5,4485,1,895,1,895
333766,Playing,2356224,6678,0,0,0,0,5,4488,1,895,1,895
334016,Playing,2357248,6681,0,0,0,0,5,4491,4,895,4,895
334266,Playing,2350080,6661,0,0,0,0,5,4494,0,895,0,895
334518,Playing,2342912,6640,0,0,0,0,5,4497,0,895,0,895
334766,Playing,2335744,6620,0,0,0,0,5,4500,96,895,96,895
335014,Playing,2336768,6623,0,0,0,0,5,4506,1,895,1,895
335262,Playing,2357248,6681,0,0,0,0,5,4510,0,895,0,895
335511,Playing,2294784,6504,0,0,0,0,5,4511,179,895,179,895
335762,Playing,2351104,6664,0,0,0,0,5,4516,0,895,0,895
336012,Playing,2343936,6643,0,0,0,0,5,4519,0,895,0,895
336262,Playing,2336768,6623,0,0,0,0,5,4522,93,895,93,895
336509,Playing,2310144,6548,0,0,0,0,5,4524,0,895,0,895
336758,Playing,2330624,6606,0,0,0,0,5,4528,177,895,177,895
337010,Playing,2323456,6585,0,0,0,0,5,4531,175,895,175,895
337291,Playing,2335744,6620,0,0,0,0,5,4535,0,895,0,895
337541,Playing,2355200,6675,0,0,0,0,5,4541,0,895,12,895
337792,Playing,2301952,6524,0,0,0,0,5,4543,13,895,13,895
338041,Playing,2294784,6504,0,0,0,0,5,4546,0,895,0,895
338292,Playing,2315264,6562,0,0,0,0,5,4550,0,895,0,895
338545,Playing,2335744,6620,0,0,0,0,5,4554,0,895,0,895
338800,Playing,2281472,6466,0,0,0,0,5,4555,95,895,95,895
339050,Playing,2274304,6446,0,0,0,0,5,4558,0,895,0,895
339327,Playing,2314240,6559,0,0,0,0,5,4563,0,895,0,895
339506,Playing,2276352,6452,0,0,0,0,5,4564,174,895,174,895
339759,Playing,2305024,6533,0,0,0,0,5,4568,0,895,0,895
340009,Playing,2325504,6591,0,0,0,0,5,4572,0,895,0,895
340275,Playing,2310144,6548,0,0,0,0,5,4575,2,895,2,895
340525,Playing,2274304,6446,0,0,0,0,5,4579,0,895,12,895
340775,Playing,2276352,6452,0,0,0,0,5,4583,0,895,0,895
341028,Playing,2269184,6431,0,0,0,0,5,4586,99,895,99,895
341279,Playing,2297856,6513,0,0,0,0,5,4590,0,895,0,895
341529,Playing,2318336,6571,0,0,0,0,5,4594,0,895,0,895
341778,Playing,2255872,6394,0,0,0,0,5,4595,93,895,93,895
342028,Playing,2276352,6452,0,0,0,0,5,4599,14,895,15,895
342280,Playing,2296832,6510,0,0,0,0,5,4603,0,895,0,895
342531,Playing,2297856,6513,0,0,0,0,5,4606,0,895,0,895
342780,Playing,2263040,6414,0,0,0,0,5,4608,0,895,0,895
343029,Playing,2283520,6472,0,0,0,0,5,4612,14,895,14,895
343279,Playing,2275328,6449,0,0,0,0,5,4617,0,895,14,895
343529,Playing,2277376,6455,0,0,0,0,5,4621,0,895,0,895
343783,Playing,2297856,6513,0,0,0,0,5,4625,0,895,0,895
344033,Playing,2235392,6336,0,0,0,0,5,4626,174,895,174,895
344283,Playing,2264064,6417,0,0,0,0,5,4630,0,895,0,895
344533,Playing,2256896,6397,0,0,0,0,5,4633,96,895,96,895
344784,Playing,2277376,6455,0,0,0,0,5,4637,0,895,0,895
345037,Playing,2242560,6356,0,0,0,0,5,4639,0,895,0,895
345288,Playing,2243584,6359,0,0,0,0,5,4642,2,895,2,895
345538,Playing,2264064,6417,0,0,0,0,5,4646,90,895,90,895
345787,Playing,2229248,6318,0,0,0,0,5,4648,0,895,0,895
346036,Playing,2257920,6400,0,0,0,0,5,4652,1,895,1,895
346284,Playing,2241536,6353,0,0,0,0,5,4658,0,895,0,895
346533,Playing,2234368,6333,0,0,0,0,5,4661,0,895,0,895
346784,Playing,2171904,6156,0,0,0,0,5,4662,174,895,174,895
347034,Playing,2228224,6315,0,0,0,0,5,4667,0,895,0,895
347286,Playing,2221056,6295,0,0,0,0,5,4670,0,895,0,895
347537,Playing,2213888,6275,0,0,0,0,5,4673,94,895,94,895
347788,Playing,2179072,6176,0,0,0,0,5,4675,0,895,0,895
348038,Playing,2207744,6257,0,0,0,0,5,4679,93,895,93,895
348288,Playing,2228224,6315,0,0,0,0,5,4683,0,895,0,895
348541,Playing,2248704,6373,0,0,0,0,5,4687,0,895,0,895
348791,Playing,2249728,6376,0,0,0,0,5,4690,13,895,13,895
349038,Playing,2205696,6251,0,0,0,0,5,4695,95,895,95,895
349291,Playing,2170880,6153,0,0,0,0,5,4697,0,895,0,895
349541,Playing,2191360,6211,0,0,0,0,5,4701,175,895,175,895
349792,Playing,2220032,6292,0,0,0,0,5,4705,0,895,0,895
350043,Playing,2240512,6350,0,0,0,0,5,4709,7,895,7,895
350295,Playing,2178048,6173,0,0,0,0,5,4710,174,895,174,895
350545,Playing,2198528,6231,0,0,0,0,5,4714,0,895,0,895
350795,Playing,2199552,6234,0,0,0,0,5,4717,95,895,95,895
351046,Playing,2220032,6292,0,0,0,0,5,4721,1,895,1,895
351295,Playing,2240512,6350,0,0,0,0,5,4725,0,895,0,895
351545,Playing,2178048,6173,0,0,0,0,5,4726,175,895,175,895
351797,Playing,2169856,6150,0,0,0,0,5,4732,0,895,0,895
352050,Playing,2190336,6208,0,0,0,0,5,4736,0,895,0,895
352300,Playing,2183168,6188,0,0,0,0,5,4739,95,895,95,895
352551,Playing,2148352,6089,0,0,0,0,5,4741,0,895,0,895
352805,Playing,2141184,6069,0,0,0,0,5,4744,2,895,2,895
353056,Playing,2169856,6150,0,0,0,0,5,4748,177,895,177,895
353303,Playing,2162688,6130,0,0,0,0,5,4751,14,895,14,895
353552,Playing,2155520,6109,0,0,0,0,5,4754,0,895,0,895
353800,Playing,2156544,6112,0,0,0,0,5,4757,14,895,14,895
354051,Playing,2177024,6170,0,0,0,0,5,4761,0,895,0,895
354303,Playing,2142208,6072,0,0,0,0,5,4763,0,895,0,895
354553,Playing,2135040,6051,0,0,0,0,5,4766,95,895,95,895
354803,Playing,2136064,6054,0,0,0,0,5,4772,0,895,0,895
355053,Playing,2156544,6112,0,0,0,0,5,4776,0,895,0,895
355300,Playing,2121728,6013,0,0,0,0,5,4778,0,895,0,895
355553,Playing,2122752,6016,0,0,0,0,5,4781,0,895,0,895
355800,Playing,2115584,5996,0,0,0,0,5,4784,96,895,96,895
356050,Playing,2136064,6054,0,0,0,0,5,4788,90,895,90,895
356301,Playing,2109440,5979,0,0,0,0,5,4790,1,895,1,895
356551,Playing,2102272,5958,0,0,0,0,5,4793,93,895,93,895
356799,Playing,2122752,6016,0,0,0,0,5,4797,94,895,94,895
357051,Playing,2143232,6074,0,0,0,0,5,4801,0,895,0,895
357303,Playing,2144256,6077,0,0,0,0,5,4804,175,895,175,895
357556,Playing,2109440,5979,0,0,0,0,5,4809,0,895,0,895
357807,Playing,2102272,5958,0,0,0,0,5,4812,0,895,0,895
358058,Playing,2122752,6016,0,0,0,0,5,4816,0,895,0,895
358312,Playing,2115584,5996,0,0,0,0,5,4819,97,895,97,895
358562,Playing,2061312,5842,0,0,0,0,5,4820,171,895,171,895
358753,Playing,2125824,6025,0,0,0,0,5,4825,0,895,0,895
359004,Playing,2126848,6028,0,0,0,0,5,4828,0,895,0,895
359254,Playing,2147328,6086,0,0,0,0,5,4832,0,895,0,895
359503,Playing,2112512,5987,0,0,0,0,5,4834,0,895,0,895
359750,Playing,2141184,6069,0,0,0,0,5,4838,0,895,0,895
360062,Playing,2081792,5900,0,0,0,0,5,4840,84,895,84,895
360251,Playing,2099200,5950,0,0,0,0,5,4846,96,895,96,895
360500,Playing,2064384,5851,0,0,0,0,5,4848,0,895,0,895
360812,Playing,2040832,5784,0,0,0,0,5,4851,0,895,0,895
361062,Playing,2061312,5842,0,0,0,0,5,4855,94,895,94,895
361311,Playing,2089984,5923,0,0,0,0,5,4859,0,895,0,895
361561,Playing,2082816,5903,0,0,0,0,5,4862,175,895,175,895
361811,Playing,2075648,5883,0,0,0,0,5,4865,0,895,0,895
362062,Playing,2068480,5863,0,0,0,0,5,4868,13,895,13,895
362313,Playing,2097152,5944,0,0,0,0,5,4872,1,895,1,895
362503,Playing,2078720,5892,0,0,0,0,5,4874,0,895,0,895
362757,Playing,2079744,5894,0,0,0,0,5,4877,0,895,0,895
363009,Playing,2072576,5874,0,0,0,0,5,4883,0,895,0,895
363258,Playing,2093056,5932,0,0,0,0,5,4887,0,895,0,895
363508,Playing,2085888,5912,0,0,0,0,5,4890,0,895,0,895
363760,Playing,2059264,5836,0,0,0,0,5,4892,0,895,0,895
364014,Playing,2079744,5894,0,0,0,0,5,4896,0,895,0,895
364262,Playing,2072576,5874,0,0,0,0,5,4899,5,895,5,895
364512,Playing,2037760,5775,0,0,0,0,5,4901,0,895,0,895
364762,Playing,2038784,5778,0,0,0,0,5,4904,0,895,0,895
365017,Playing,2059264,5836,0,0,0,0,5,4908,93,895,93,895
365276,Playing,2079744,5894,0,0,0,0,5,4912,0,895,0,895
365529,Playing,2072576,5874,0,0,0,0,5,4915,0,895,0,895
365782,Playing,2056192,5828,0,0,0,0,5,4920,0,895,13,895
366032,Playing,2030592,5755,0,0,0,0,5,4923,0,895,0,895
366283,Playing,2023424,5735,0,0,0,0,5,4926,0,895,0,895
366530,Playing,2052096,5816,0,0,0,0,5,4930,0,895,0,895
366779,Playing,2017280,5717,0,0,0,0,5,4932,0,895,0,895
367030,Playing,2010112,5697,0,0,0,0,5,4935,94,895,94,895
367279,Playing,2038784,5778,0,0,0,0,5,4939,1,895,1,895
367528,Playing,2059264,5836,0,0,0,0,5,4943,0,895,0,895
367778,Playing,2052096,5816,0,0,0,0,5,4946,0,895,1,895
368028,Playing,2025472,5741,0,0,0,0,5,4948,0,895,0,895
368278,Playing,2045952,5799,0,0,0,0,5,4952,0,895,0,895
368529,Playing,2038784,5778,0,0,0,0,5,4955,95,895,95,895
368778,Playing,2031616,5758,0,0,0,0,5,4961,0,895,0,895
369028,Playing,2032640,5761,0,0,0,0,5,4964,92,895,92,895
369278,Playing,1997824,5662,0,0,0,0,5,4966,0,895,0,895
369525,Playing,2018304,5720,0,0,0,0,5,4970,0,895,0,895
369776,Playing,2019328,5723,0,0,0,0,5,4973,0,895,0,895
370026,Playing,2039808,5781,0,0,0,0,5,4977,1,895,1,895
370276,Playing,1977344,5604,0,0,0,0,5,4978,174,895,174,895
370557,Playing,2017280,5717,0,0,0,0,5,4983,13,895,14,895
370808,Playing,2010112,5697,0,0,0,0,5,4986,0,895,0,895
371059,Playing,2038784,5778,0,0,0,0,5,4990,0,895,0,895
371250,Playing,1992704,5648,0,0,0,0,5,4991,95,895,95,895
371504,Playing,1976320,5601,0,0,0,0,5,4997,0,895,0,895
371751,Playing,2004992,5683,0,0,0,0,5,5001,0,895,0,895
372000,Playing,2025472,5741,0,0,0,0,5,5005,0,895,0,895
372312,Playing,2001920,5674,0,0,0,0,5,5008,0,895,0,895
372562,Playing,1967104,5575,0,0,0,0,5,5010,0,895,0,895
372750,Playing,1984512,5625,0,0,0,0,5,5013,3,895,3,895
373003,Playing,2004992,5683,0,0,0,0,5,5017,94,895,94,895
373253,Playing,1970176,5584,0,0,0,0,5,5019,0,895,0,895
373504,Playing,1971200,5587,0,0,0,0,5,5022,0,895,0,895
373754,Playing,1991680,5645,0,0,0,0,5,5026,172,895,172,895
374004,Playing,1956864,5546,0,0,0,0,5,5028,0,895,0,895
374258,Playing,1957888,5549,0,0,0,0,5,5031,94,895,94,895
374522,Playing,1933312,5479,0,0,0,0,5,5037,0,895,0,895
374772,Playing,1961984,5561,0,0,0,0,5,5041,0,895,0,895
375020,Playing,1954816,5540,0,0,0,0,5,5044,95,895,95,895
375269,Playing,1947648,5520,0,0,0,0,5,5047,0,895,0,895
375520,Playing,1940480,5500,0,0,0,0,5,5050,0,895,0,895
375770,Playing,1941504,5503,0,0,0,0,5,5053,95,895,95,895
376018,Playing,1961984,5561,0,0,0,0,5,5057,0,895,0,895
376270,Playing,1982464,5619,0,0,0,0,5,5061,0,895,0,895
376521,Playing,1928192,5465,0,0,0,0,5,5062,93,895,93,895
376773,Playing,1976320,5601,0,0,0,0,5,5067,0,895,0,895
377025,Playing,1950720,5529,0,0,0,0,5,5072,0,895,12,895
377278,Playing,1925120,5456,0,0,0,0,5,5075,174,895,174,895
377529,Playing,1890304,5358,0,0,0,0,5,5077,0,895,0,895
377780,Playing,1918976,5439,0,0,0,0,5,5081,0,895,0,895
378029,Playing,1939456,5497,0,0,0,0,5,5085,0,895,0,895
378279,Playing,1932288,5477,0,0,0,0,5,5088,0,895,0,895
378532,Playing,1952768,5535,0,0,0,0,5,5092,0,895,0,895
378780,Playing,1926144,5459,0,0,0,0,5,5094,0,895,0,895
379029,Playing,1918976,5439,0,0,0,0,5,5097,0,895,0,895
379278,Playing,1911808,5418,0,0,0,0,5,5100,183,895,183,895
379528,Playing,1912832,5421,0,0,0,0,5,5103,0,895,0,895
379780,Playing,1905664,5401,0,0,0,0,5,5106,14,895,14,895
380030,Playing,1898496,5381,0,0,0,0,5,5112,1,895,1,895
380282,Playing,1918976,5439,0,0,0,0,5,5116,0,895,0,895
380533,Playing,1920000,5442,0,0,0,0,5,5119,14,895,14,895
380784,Playing,1912832,5421,0,0,0,0,5,5122,93,895,93,895
381036,Playing,1878016,5323,0,0,0,0,5,5124,1,895,1,895
381284,Playing,1898496,5381,0,0,0,0,5,5128,0,895,0,895
381534,Playing,1899520,5384,0,0,0,0,5,5131,93,895,93,895
381782,Playing,1892352,5363,0,0,0,0,5,5134,0,895,0,895
382034,Playing,1885184,5343,0,0,0,0,5,5137,94,895,94,895
382283,Playing,1913856,5424,0,0,0,0,5,5141,0,895,0,895
382534,Playing,1906688,5404,0,0,0,0,5,5144,0,895,0,895
382784,Playing,1899520,5384,0,0,0,0,5,5150,0,895,0,895
383034,Playing,1864704,5285,0,0,0,0,5,5152,0,895,0,895
383284,Playing,1893376,5366,0,0,0,0,5,5156,0,895,0,895
383536,Playing,1858560,5268,0,0,0,0,5,5158,98,895,98,895
383786,Playing,1851392,5247,0,0,0,0,5,5161,0,895,0,895
384033,Playing,1871872,5305,0,0,0,0,5,5165,0,895,0,895
384284,Playing,1872896,5308,0,0,0,0,5,5168,176,895,176,895
384533,Playing,1865728,5288,0,0,0,0,5,5171,175,895,175,895
384787,Playing,1858560,5268,0,0,0,0,5,5174,0,895,0,895
385033,Playing,1859584,5270,0,0,0,0,5,5177,93,895,93,895
385283,Playing,1880064,5328,0,0,0,0,5,5181,0,895,0,895
385532,Playing,1845248,5230,0,0,0,0,5,5186,0,895,13,895
385782,Playing,1865728,5288,0,0,0,0,5,5190,0,895,0,895
386033,Playing,1839104,5212,0,0,0,0,5,5192,0,895,0,895
386283,Playing,1831936,5192,0,0,0,0,5,5195,0,895,0,895
386534,Playing,1852416,5250,0,0,0,0,5,5199,95,895,95,895
386783,Playing,1881088,5331,0,0,0,0,5,5203,16,895,16,895
387032,Playing,1873920,5311,0,0,0,0,5,5206,12,895,12,895
387283,Playing,1839104,5212,0,0,0,0,5,5208,0,895,0,895
387537,Playing,1831936,5192,0,0,0,0,5,5211,93,895,93,895
387790,Playing,1852416,5250,0,0,0,0,5,5215,0,895,0,895
388042,Playing,1872896,5308,0,0,0,0,5,5219,95,895,95,895
388295,Playing,1873920,5311,0,0,0,0,5,5225,0,895,0,895
388545,Playing,1811456,5134,0,0,0,0,5,5226,174,895,174,895
388795,Playing,1831936,5192,0,0,0,0,5,5230,0,895,0,895
389044,Playing,1852416,5250,0,0,0,0,5,5234,1,895,1,895
389296,Playing,1853440,5253,0,0,0,0,5,5237,2,895,3,895
389549,Playing,1873920,5311,0,0,0,0,5,5241,0,895,0,895
389797,Playing,1811456,5134,0,0,0,0,5,5242,174,895,174,895
390046,Playing,1831936,5192,0,0,0,0,5,5246,96,895,96,895
390295,Playing,1860608,5273,0,0,0,0,5,5250,0,895,0,895
390544,Playing,1798144,5096,0,0,0,0,5,5251,175,895,175,895
390796,Playing,1846272,5233,0,0,0,0,5,5256,1,895,1,895
391046,Playing,1847296,5236,0,0,0,0,5,5262,0,895,0,895
391296,Playing,1757184,4980,0,0,0,0,5,5262,0,895,0,895
391545,Playing,1805312,5117,0,0,0,0,5,5267,0,895,0,895
391795,Playing,1798144,5096,0,0,0,0,5,5270,2,895,2,895
392047,Playing,1818624,5154,0,0,0,0,5,5274,0,895,0,895
392295,Playing,1764352,5000,0,0,0,0,5,5275,100,895,100,895
392544,Playing,1784832,5059,0,0,0,0,5,5279,4,895,4,895
392792,Playing,1805312,5117,0,0,0,0,5,5283,95,895,95,895
393041,Playing,1806336,5120,0,0,0,0,5,5286,0,895,0,895
393290,Playing,1771520,5021,0,0,0,0,5,5288,0,895,0,895
393541,Playing,1792000,5079,0,0,0,0,5,5292,0,895,0,895
393791,Playing,1793024,5082,0,0,0,0,5,5295,0,895,0,895
394041,Playing,1785856,5061,0,0,0,0,5,5301,0,895,0,895
394291,Playing,1751040,4963,0,0,0,0,5,5303,0,895,0,895
394541,Playing,1752064,4966,0,0,0,0,5,5306,0,895,0,895
394792,Playing,1772544,5024,0,0,0,0,5,5310,95,895,95,895
395046,Playing,1793024,5082,0,0,0,0,5,5314,0,895,0,895
395295,Playing,1785856,5061,0,0,0,0,5,5317,0,895,0,895
395541,Playing,1759232,4986,0,0,0,0,5,5319,1,895,1,895
395788,Playing,1779712,5044,0,0,0,0,5,5323,1,895,1,895
396042,Playing,1772544,5024,0,0,0,0,5,5326,0,895,0,895
396292,Playing,1765376,5003,0,0,0,0,5,5329,177,895,177,895
396541,Playing,1766400,5006,0,0,0,0,5,5332,0,895,0,895
396791,Playing,1740800,4934,0,0,0,0,5,5337,0,895,13,895
397040,Playing,1742848,4940,0,0,0,0,5,5341,0,895,0,895
397313,Playing,1763328,4998,0,0,0,0,5,5345,0,895,0,895
397553,Playing,1756160,4977,0,0,0,0,5,5348,0,895,0,895
397804,Playing,1729536,4902,0,0,0,0,5,5350,0,895,0,895
398054,Playing,1750016,4960,0,0,0,0,5,5354,0,895,0,895
398303,Playing,1742848,4940,0,0,0,0,5,5357,94,895,94,895
398552,Playing,1763328,4998,0,0,0,0,5,5361,0,895,0,895
398800,Playing,1736704,4922,0,0,0,0,5,5363,0,895,0,895
399054,Playing,1729536,4902,0,0,0,0,5,5366,0,895,0,895
399299,Playing,1722368,4881,0,0,0,0,5,5369,101,895,101,895
399550,Playing,1732608,4911,0,0,0,0,5,5375,0,895,12,895
399803,Playing,1734656,4916,0,0,0,0,5,5379,6,895,6,895
400058,Playing,1727488,4896,0,0,0,0,5,5382,96,895,96,895
400303,Playing,1720320,4876,0,0,0,0,5,5385,0,895,0,895
400553,Playing,1721344,4879,0,0,0,0,5,5388,2,895,2,895
400809,Playing,1714176,4858,0,0,0,0,5,5391,95,895,95,895
401072,Playing,1679360,4760,0,0,0,0,5,5393,1,895,1,895
401261,Playing,1716224,4864,0,0,0,0,5,5397,91,895,91,895
401513,Playing,1744896,4945,0,0,0,0,5,5401,0,895,0,895
401766,Playing,1682432,4768,0,0,0,0,5,5402,173,895,173,895
402046,Playing,1667072,4725,0,0,0,0,5,5405,0,895,0,895
402293,Playing,1715200,4861,0,0,0,0,5,5410,14,895,14,895
402544,Playing,1671168,4736,0,0,0,0,5,5415,90,895,90,895
402796,Playing,1691648,4794,0,0,0,0,5,5419,0,895,0,895
403044,Playing,1665024,4719,0,0,0,0,5,5421,1,895,1,895
403295,Playing,1657856,4699,0,0,0,0,5,5424,92,895,92,895
403546,Playing,1650688,4678,0,0,0,0,5,5427,0,895,0,895
403750,Playing,1659904,4704,0,0,0,0,5,5430,0,895,1,895
404003,Playing,1660928,4707,0,0,0,0,5,5433,91,895,91,895
404254,Playing,1681408,4765,0,0,0,0,5,5437,0,895,0,895
404516,Playing,1674240,4745,0,0,0,0,5,5440,8,895,8,895
404771,Playing,1694720,4803,0,0,0,0,5,5444,95,895,95,895
405018,Playing,1659904,4704,0,0,0,0,5,5446,1,895,2,895
405265,Playing,1660928,4707,0,0,0,0,5,5452,0,895,0,895
405516,Playing,1653760,4687,0,0,0,0,5,5455,176,895,176,895
405766,Playing,1674240,4745,0,0,0,0,5,5459,0,895,0,895
406013,Playing,1694720,4803,0,0,0,0,5,5463,0,895,0,895
406262,Playing,1640448,4649,0,0,0,0,5,5464,174,895,174,895
406512,Playing,1660928,4707,0,0,0,0,5,5468,0,895,0,895
406763,Playing,1681408,4765,0,0,0,0,5,5472,0,895,0,895
407015,Playing,1682432,4768,0,0,0,0,5,5475,0,895,0,895
407261,Playing,1647616,4670,0,0,0,0,5,5477,0,895,0,895
407532,Playing,1632256,4626,0,0,0,0,5,5480,172,895,172,895
407778,Playing,1660928,4707,0,0,0,0,5,5484,173,895,173,895
408043,Playing,1645568,4664,0,0,0,0,5,5490,0,895,0,895
408292,Playing,1674240,4745,0,0,0,0,5,5494,0,895,0,895
408579,Playing,1623040,4600,0,0,0,0,5,5496,0,895,0,895
408788,Playing,1640448,4649,0,0,0,0,5,5499,0,895,0,895
409047,Playing,1625088,4606,0,0,0,0,5,5502,69,895,69,895
409288,Playing,1653760,4687,0,0,0,0,5,5506,0,895,2,895
409509,Playing,1635328,4635,0,0,0,0,5,5508,0,895,0,895
409792,Playing,1647616,4670,0,0,0,0,5,5512,0,895,0,895
410020,Playing,1620992,4594,0,0,0,0,5,5514,2,895,2,895
410276,Playing,1641472,4652,0,0,0,0,5,5518,0,895,0,895
410549,Playing,1653760,4687,0,0,0,0,5,5522,78,895,78,895
410804,Playing,1618944,4588,0,0,0,0,5,5524,70,895,70,895
411020,Playing,1600512,4536,0,0,0,0,5,5529,11,895,12,895
411263,Playing,1620992,4594,0,0,0,0,5,5533,102,895,102,895
411508,Playing,1622016,4597,0,0,0,0,5,5536,0,895,0,895
411776,Playing,1579008,4475,0,0,0,0,5,5538,176,895,176,895
412029,Playing,1607680,4556,0,0,0,0,5,5542,191,895,191,895
412304,Playing,1619968,4591,0,0,0,0,5,5546,2,895,2,895
412558,Playing,1640448,4649,0,0,0,0,5,5550,0,895,0,895
412811,Playing,1633280,4629,0,0,0,0,5,5553,0,895,0,895
413062,Playing,1598464,4530,0,0,0,0,5,5555,0,895,0,895
413250,Playing,1615872,4580,0,0,0,0,5,5558,94,895,94,895
413501,Playing,1635328,4635,0,0,0,0,5,5562,92,895,92,895
413750,Playing,1582080,4484,0,0,0,0,5,5566,0,895,0,895
414004,Playing,1602560,4542,0,0,0,0,5,5570,0,895,0,895
414270,Playing,1595392,4522,0,0,0,0,5,5573,173,895,173,895
414537,Playing,1607680,4556,0,0,0,0,5,5577,0,895,0,895
414786,Playing,1608704,4559,0,0,0,0,5,5580,95,895,95,895
415036,Playing,1601536,4539,0,0,0,0,5,5583,0,895,0,895
415288,Playing,1594368,4519,0,0,0,0,5,5586,0,895,0,895
415538,Playing,1614848,4577,0,0,0,0,5,5590,0,895,0,895
415787,Playing,1615872,4580,0,0,0,0,5,5593,93,895,93,895
416036,Playing,1636352,4638,0,0,0,0,5,5597,0,895,0,895
416286,Playing,1573888,4461,0,0,0,0,5,5598,175,895,175,895
416536,Playing,1602560,4542,0,0,0,0,5,5605,0,895,0,895
416788,Playing,1595392,4522,0,0,0,0,5,5608,4,895,4,895
417040,Playing,1588224,4501,0,0,0,0,5,5611,94,895,94,895
417290,Playing,1553408,4403,0,0,0,0,5,5613,1,895,1,895
417542,Playing,1573888,4461,0,0,0,0,5,5617,0,895,0,895
417787,Playing,1574912,4464,0,0,0,0,5,5620,93,895,93,895
418036,Playing,1567744,4443,0,0,0,0,5,5623,94,895,94,895
418287,Playing,1560576,4423,0,0,0,0,5,5626,165,895,165,895
418535,Playing,1589248,4504,0,0,0,0,5,5630,0,895,0,895
418786,Playing,1582080,4484,0,0,0,0,5,5633,0,895,0,895
419036,Playing,1602560,4542,0,0,0,0,5,5637,0,895,0,895
419285,Playing,1548288,4388,0,0,0,0,5,5641,1,895,1,895
419537,Playing,1541120,4368,0,0,0,0,5,5644,4,895,4,895
419789,Playing,1561600,4426,0,0,0,0,5,5648,0,895,0,895
420040,Playing,1526784,4327,0,0,0,0,5,5651,175,895,15,895
420288,Playing,1527808,4330,0,0,0,0,5,5653,15,895,15,895
420538,Playing,1548288,4388,0,0,0,0,5,5657,0,895,0,895
420787,Playing,1568768,4446,0,0,0,0,5,5661,0,895,0,895
421040,Playing,1506304,4269,0,0,0,0,5,5662,93,895,93,895
421290,Playing,1534976,4350,0,0,0,0,5,5666,8,895,8,895
421555,Playing,1547264,4385,0,0,0,0,5,5670,0,895,0,895
421817,Playing,1540096,4365,0,0,0,0,5,5673,95,895,95,895
422062,Playing,1522688,4316,0,0,0,0,5,5678,0,895,14,895
422254,Playing,1513472,4289,0,0,0,0,5,5681,0,895,0,895
422501,Playing,1514496,4292,0,0,0,0,5,5684,95,895,95,895
422753,Playing,1534976,4350,0,0,0,0,5,5688,14,895,14,895
423000,Playing,1555456,4408,0,0,0,0,5,5692,0,895,0,895
423252,Playing,1501184,4255,0,0,0,0,5,5693,174,895,174,895
423503,Playing,1494016,4234,0,0,0,0,5,5696,95,895,95,895
423753,Playing,1542144,4371,0,0,0,0,5,5701,0,895,0,895
424002,Playing,1479680,4194,0,0,0,0,5,5702,175,895,175,895
424250,Playing,1508352,4275,0,0,0,0,5,5706,0,895,0,895
424501,Playing,1501184,4255,0,0,0,0,5,5709,92,895,92,895
424752,Playing,1494016,4234,0,0,0,0,5,5712,0,895,0,895
425000,Playing,1477632,4188,0,0,0,0,5,5718,96,895,96,895
425252,Playing,1478656,4191,0,0,0,0,5,5721,0,895,0,895
425562,Playing,1446912,4101,0,0,0,0,5,5724,95,895,95,895
425811,Playing,1475584,4182,0,0,0,0,5,5728,0,895,0,895
426060,Playing,1468416,4162,0,0,0,0,5,5731,96,895,96,895
426311,Playing,1488896,4220,0,0,0,0,5,5735,0,895,0,895
426558,Playing,1454080,4121,0,0,0,0,5,5737,0,895,0,895
426808,Playing,1455104,4124,0,0,0,0,5,5740,0,895,0,895
427061,Playing,1447936,4104,0,0,0,0,5,5743,0,895,0,895
427250,Playing,1465344,4153,0,0,0,0,5,5746,13,895,13,895
427502,Playing,1458176,4133,0,0,0,0,5,5749,95,895,95,895
427750,Playing,1432576,4060,0,0,0,0,5,5752,174,895,174,895
