t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
487139,Buffering,358400,1015,24,47,0,0,23,4136,11,469,11,469
487278,Buffering,309248,876,24,47,0,0,23,4137,112,469,112,469
487552,Buffering,303104,859,24,47,0,0,23,4140,122,469,122,469
487865,Buffering,262144,743,24,47,0,0,23,4144,28,469,28,469
488049,Buffering,270336,766,24,47,0,0,23,4146,1,469,1,469
488257,Buffering,215040,609,24,47,0,0,23,4147,118,469,118,469
488586,Buffering,201728,571,24,47,0,0,23,4150,136,469,136,469
488915,Buffering,160768,455,24,47,0,0,23,4154,23,469,23,469
489016,Buffering,201728,571,24,47,0,0,23,4156,0,469,0,469
489307,Buffering,196608,557,24,47,0,0,23,4159,0,469,0,469
489565,Buffering,180224,510,24,47,0,0,23,4161,177,469,177,469
489806,Buffering,116736,330,24,47,0,0,23,4164,31,469,31,469
490061,Buffering,100352,284,24,47,0,0,23,4166,1,469,1,469
490265,Buffering,128000,362,24,47,0,0,23,4169,2,469,2,469
490540,Buffering,103424,293,24,47,0,0,23,4171,178,469,178,469
490837,Buffering,98304,278,24,47,0,0,23,4177,2,469,2,469
491028,Buffering,32768,92,24,47,0,0,23,4178,117,469,117,469
491295,Buffering,73728,208,24,47,0,0,23,4180,0,469,0,469
491565,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
491781,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
492032,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
492285,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
492535,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
492781,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
493040,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
493293,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
493545,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
493794,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
494041,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
494291,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
494511,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
494757,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
495032,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
495273,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
495528,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
495774,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
496020,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
496269,Reconnecting,0,0,24,48,0,0,23,4181,121,469,121,469
496519,Reconnecting,0,0,24,48,0,0,24,4181,121,469,121,469
496778,Reconnecting,0,0,24,48,0,0,24,4185,110,469,121,469
497028,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
497269,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
497534,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
497785,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
498045,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
498256,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
498526,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
498797,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
499044,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
499295,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
499565,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
499815,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
500005,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
500309,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
500557,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
500816,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
501011,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
501261,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
501510,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
501774,Reconnecting,0,0,24,48,0,0,24,4188,4,469,121,469
502035,Reconnecting,0,0,24,48,0,0,25,4188,4,469,121,469
502288,Reconnecting,55296,156,24,48,0,0,25,4195,0,469,0,469
502537,Reconnecting,506880,1436,24,48,0,0,25,4205,11,469,11,469
502785,Reconnecting,1290240,3657,24,48,0,0,25,4223,0,469,0,469
503041,Playing,1696768,4809,24,48,0,0,25,4237,34,469,35,469
503293,Playing,1818624,5154,24,48,0,0,25,4242,0,469,0,469
503536,Playing,1792000,5079,24,48,0,0,25,4244,189,469,189,469
503822,Playing,1804288,5114,24,48,0,0,25,4248,7,469,7,469
504006,Playing,1738752,4928,24,48,0,0,25,4249,65,469,65,469
504255,Playing,1740800,4934,24,48,0,0,25,4252,8,469,8,469
504505,Playing,1715200,4861,24,48,0,0,25,4256,42,469,42,469
504756,Playing,1698816,4815,24,48,0,0,25,4258,0,469,0,469
505018,Playing,1627136,4612,24,48,0,0,25,4259,133,469,133,469
505278,Playing,1638400,4643,24,48,0,0,25,4262,135,469,135,469
505522,Playing,1640448,4649,24,48,0,0,25,4264,132,469,133,469
505771,Playing,1651712,4681,24,48,0,0,25,4267,8,469,8,469
506035,Playing,1635328,4635,24,48,0,0,25,4271,13,469,13,469
506286,Playing,1545216,4379,24,48,0,0,25,4271,13,469,13,469
506539,Playing,1528832,4333,24,48,0,0,25,4274,41,469,41,469
506794,Playing,1494016,4234,24,48,0,0,25,4278,76,469,76,469
507038,Playing,1485824,4211,24,48,0,0,25,4280,1,469,1,469
507289,Playing,1469440,4165,24,48,0,0,25,4283,24,469,24,469
507538,Playing,1406976,3988,24,48,0,0,25,4285,117,469,117,469
507784,Playing,1398784,3964,24,48,0,0,25,4288,5,469,5,469
508036,Playing,1400832,3970,24,48,0,0,25,4291,133,469,133,469
508289,Playing,1393664,3950,24,48,0,0,25,4294,70,469,70,469
508539,Playing,1303552,3694,24,48,0,0,25,4295,113,469,113,469
508790,Playing,1287168,3648,24,48,0,0,25,4298,7,469,7,469
509056,Playing,1270784,3601,24,48,0,0,25,4302,125,469,125,469
509260,Playing,1243136,3523,24,48,0,0,25,4304,16,469,16,469
509506,Playing,1282048,3633,24,48,0,0,25,4307,0,469,0,469
509765,Playing,1191936,3378,24,48,0,0,25,4308,122,469,122,469
510022,Playing,1193984,3384,24,48,0,0,25,4311,135,469,135,469
510276,Playing,1186816,3363,24,48,0,0,25,4314,65,469,65,469
510528,Playing,1170432,3317,24,48,0,0,25,4318,125,469,125,469
510784,Playing,1080320,3062,24,48,0,0,25,4318,125,469,125,469
511027,Playing,1090560,3091,24,48,0,0,25,4321,134,469,134,469
511280,Playing,1083392,3070,24,48,0,0,25,4324,78,469,78,469
511528,Playing,1067008,3024,24,48,0,0,25,4328,121,469,121,469
511777,Playing,1032192,2925,24,48,0,0,25,4332,13,469,14,469
512026,Playing,950272,2693,24,48,0,0,25,4332,13,469,14,469
512276,Playing,943104,2673,24,48,0,0,25,4335,40,469,40,469
512523,Playing,945152,2679,24,48,0,0,25,4338,71,469,71,469
512772,Playing,947200,2684,24,48,0,0,25,4341,140,469,140,469
513023,Playing,939008,2661,24,48,0,0,25,4343,58,469,58,469
513274,Playing,959488,2719,24,48,0,0,25,4346,0,469,0,469
513536,Playing,879616,2493,24,48,0,0,25,4347,153,469,153,469
513789,Playing,899072,2548,24,48,0,0,25,4349,0,469,0,469
514035,Playing,891904,2528,24,48,0,0,25,4352,93,469,93,469
514282,Playing,875520,2481,24,48,0,0,25,4355,0,469,0,469
514532,Playing,812032,2301,24,48,0,0,25,4356,137,469,137,469
514781,Playing,804864,2281,24,48,0,0,25,4359,19,469,19,469
515036,Playing,797696,2261,24,48,0,0,25,4362,45,469,45,469
515332,Playing,764928,2168,24,48,0,0,25,4365,64,469,64,469
515523,Playing,773120,2191,24,48,0,0,25,4366,374,469,374,469
515764,Playing,691200,1959,24,48,0,0,25,4368,116,469,116,469
516014,Playing,674816,1912,24,48,0,0,25,4372,117,469,117,469
516263,Playing,676864,1918,24,48,0,0,25,4375,123,469,123,469
516510,Playing,642048,1819,24,48,0,0,25,4379,5,469,5,469
516768,Playing,551936,1564,24,48,0,0,25,4379,5,469,5,469
517014,Playing,543744,1541,24,48,0,0,25,4382,56,469,56,469
517273,Playing,528384,1497,24,48,0,0,25,4385,15,469,15,469
517547,Playing,530432,1503,24,48,0,0,25,4388,137,469,137,469
517753,Playing,512000,1451,24,48,0,0,25,4389,292,469,292,469
518060,Playing,498688,1413,24,48,0,0,25,4394,53,469,53,469
518260,Playing,433152,1227,24,48,0,0,25,4394,53,469,53,469
518511,Playing,435200,1233,24,48,0,0,25,4397,126,469,126,469
518778,Playing,401408,1137,24,48,0,0,25,4400,191,469,191,469
519039,Playing,421888,1195,24,48,0,0,25,4403,1,469,1,469
519294,Playing,387072,1097,24,48,0,0,25,4408,1,469,1,469
519563,Playing,296960,841,24,48,0,0,25,4408,1,469,1,469
519782,Playing,288768,818,24,48,0,0,25,4412,118,469,118,469
520040,Playing,290816,824,24,48,0,0,25,4414,0,469,0,469
520298,Playing,200704,568,24,48,0,0,25,4414,0,469,0,469
520503,Playing,209920,595,24,48,0,0,25,4416,21,469,21,469
520823,Playing,251904,714,24,48,0,0,25,4422,0,469,0,469
521010,Playing,186368,528,24,48,0,0,25,4423,123,469,123,469
521261,Playing,169984,481,24,48,0,0,25,4425,0,469,0,469
521548,Playing,117760,333,24,48,0,0,25,4428,19,469,19,469
521794,Playing,129024,365,24,48,0,0,25,4432,0,469,0,469
522036,Playing,120832,342,24,48,0,0,25,4436,3,469,3,469
522303,Playing,22528,63,24,48,0,0,25,4436,3,469,3,469
522510,Buffering,55296,156,25,48,0,0,25,4437,416,469,416,469
522798,Buffering,156672,444,25,48,0,0,25,4442,13,469,13,469
523041,Buffering,230400,653,25,48,0,0,25,4444,0,469,0,469
523318,Buffering,248832,705,25,48,0,0,25,4445,134,469,134,469
523548,Buffering,340992,966,25,48,0,0,25,4447,82,469,82,469
523793,Buffering,373760,1059,25,49,0,0,25,4451,4,469,4,469
524072,Buffering,349184,989,25,49,0,0,25,4453,0,469,0,469
524277,Buffering,349184,989,25,49,0,0,25,4455,179,469,179,469
524539,Buffering,286720,812,25,49,0,0,25,4457,69,469,69,469
524794,Buffering,297984,844,25,49,0,0,25,4460,131,469,131,469
525045,Buffering,290816,824,25,49,0,0,25,4463,19,469,19,469
525260,Buffering,217088,615,25,49,0,0,25,4463,19,469,19,469
525526,Buffering,192512,545,25,49,0,0,25,4466,42,469,42,469
525777,Buffering,157696,446,25,49,0,0,25,4470,75,469,75,469
526030,Buffering,159744,452,25,49,0,0,25,4473,130,469,130,469
526307,Buffering,125952,357,25,49,0,0,25,4474,329,469,329,469
526560,Buffering,145408,412,25,49,0,0,25,4478,0,469,0,469
526806,Buffering,55296,156,25,49,0,0,25,4479,34,469,34,469
527018,Buffering,73728,208,25,49,0,0,25,4482,129,469,129,469
527251,Buffering,74752,211,25,49,0,0,25,4485,70,469,70,469
527590,Playing,67584,191,25,50,0,0,25,4488,0,469,0,469
527835,Playing,68608,194,25,50,0,0,25,4491,0,469,0,469
528030,Playing,0,0,25,50,0,0,25,4492,86,469,86,469
528289,Buffering,55296,156,26,50,0,0,25,4496,54,469,54,469
528535,Buffering,129024,365,26,50,0,0,25,4498,0,469,0,469
528781,Buffering,211968,600,26,50,0,0,25,4503,15,469,15,469
529031,Buffering,211968,600,26,50,0,0,25,4503,15,469,15,469
529294,Buffering,285696,809,26,50,0,0,25,4506,37,469,37,469
529531,Buffering,285696,809,26,51,0,0,25,4509,66,469,66,469
529784,Buffering,269312,763,26,51,0,0,25,4511,0,469,0,469
530035,Buffering,252928,716,26,51,0,0,25,4513,162,469,163,469
530290,Buffering,273408,774,26,51,0,0,25,4518,0,469,0,469
530569,Buffering,230400,653,26,51,0,0,25,4522,8,469,8,469
530760,Buffering,164864,467,26,51,0,0,25,4523,18,469,18,469
531010,Buffering,130048,368,26,51,0,0,25,4524,412,469,413,469
531255,Buffering,159744,452,26,51,0,0,25,4528,14,469,14,469
531506,Buffering,69632,197,26,51,0,0,25,4529,52,469,52,469
531757,Buffering,71680,203,26,51,0,0,25,4532,129,469,129,469
532036,Buffering,28672,81,26,51,0,0,25,4533,297,469,298,469
532285,Buffering,57344,162,26,51,0,0,25,4538,17,469,17,469
532548,Buffering,73728,208,26,51,0,0,25,4540,6,469,6,469
532774,Buffering,73728,208,26,51,0,0,25,4541,118,469,118,469
533022,Buffering,147456,417,26,51,0,0,25,4544,104,469,104,469
533298,Playing,172032,487,26,52,0,0,25,4546,5,469,5,469
533502,Playing,199680,565,26,52,0,0,25,4548,191,469,191,469
533768,Playing,183296,519,26,52,0,0,25,4550,248,469,248,469
534018,Playing,212992,603,26,52,0,0,25,4554,3,469,3,469
534285,Playing,114688,325,26,52,0,0,25,4555,75,469,75,469
534531,Playing,124928,354,26,52,0,0,25,4558,4,469,4,469
534781,Playing,80896,229,26,52,0,0,25,4561,28,469,28,469
535035,Playing,110592,313,26,52,0,0,25,4565,7,469,7,469
535289,Playing,20480,58,26,52,0,0,25,4566,124,469,124,469
535548,Buffering,92160,261,27,52,0,0,25,4569,132,469,132,469
535797,Buffering,156672,444,27,52,0,0,25,4571,61,469,61,469
536048,Buffering,258048,731,27,52,0,0,25,4575,88,469,88,469
536294,Buffering,331776,940,27,52,0,0,25,4577,0,469,0,469
536544,Buffering,350208,992,27,52,0,0,25,4578,134,469,134,469
536793,Buffering,384000,1088,27,53,0,0,25,4581,40,469,40,469
537045,Buffering,367616,1041,27,53,0,0,25,4584,17,469,17,469
537293,Buffering,350208,992,27,53,0,0,25,4586,3,469,3,469
537543,Buffering,287744,815,27,53,0,0,25,4587,131,469,131,469
537793,Buffering,289792,821,27,53,0,0,25,4590,44,469,44,469
538044,Buffering,273408,774,27,53,0,0,25,4593,66,469,66,469
538292,Buffering,265216,751,27,53,0,0,25,4595,0,469,0,469
538543,Buffering,248832,705,27,53,0,0,25,4598,12,469,12,469
538793,Buffering,204800,580,27,53,0,0,25,4599,188,469,188,469
539040,Buffering,197632,560,27,53,0,0,25,4602,0,469,0,469
539288,Buffering,207872,589,27,53,0,0,25,4605,132,469,132,469
539538,Buffering,182272,516,27,53,0,0,25,4607,54,469,54,469
539790,Buffering,193536,548,27,53,0,0,25,4611,89,469,89,469
540044,Buffering,103424,293,27,53,0,0,25,4611,89,469,89,469
540290,Buffering,105472,298,27,53,0,0,25,4614,128,469,128,469
540536,Buffering,106496,301,27,53,0,0,25,4616,70,469,70,469
540786,Buffering,90112,255,27,53,0,0,25,4620,83,469,83,469
541051,Buffering,0,0,27,53,0,0,25,4620,83,469,83,469
541303,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
541557,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
541756,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
542031,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
542284,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
542534,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
542785,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
543034,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
543297,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
543567,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
543755,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
544005,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
544253,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
544564,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
544809,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
545001,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
545318,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
545511,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
545759,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
546010,Reconnecting,0,0,27,54,0,0,25,4623,134,469,134,469
546260,Reconnecting,0,0,27,54,0,0,26,4623,134,469,134,469
546514,Reconnecting,0,0,27,54,0,0,26,4623,134,469,134,469
546759,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
547009,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
547259,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
547513,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
547797,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
548040,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
548293,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
548543,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
548790,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
549074,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
549267,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
549523,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
549772,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
550021,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
550273,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
550522,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
550773,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
551027,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
551273,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
551523,Reconnecting,0,0,27,54,0,0,26,4630,0,469,134,469
551772,Reconnecting,0,0,27,54,0,0,27,4630,0,469,134,469
552023,Reconnecting,0,0,27,54,0,0,27,4630,0,469,134,469
552273,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
552534,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
552784,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
553032,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
553280,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
553544,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
553794,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
554002,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
554251,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
554560,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
554807,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
555059,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
555307,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
555560,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
555809,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
556059,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
556250,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
556555,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
556806,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
557057,Reconnecting,0,0,27,54,0,0,27,4636,3,469,134,469
557306,Reconnecting,0,0,27,54,0,0,28,4636,3,469,134,469
557551,Reconnecting,0,0,27,54,0,0,28,4638,0,469,134,469
557801,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
558050,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
558309,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
558560,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
558798,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
559047,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
559314,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
559511,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
559765,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
560015,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
560268,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
560513,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
560763,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
561010,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
561286,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
561501,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
561768,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
562022,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
562264,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
562517,Reconnecting,0,0,27,54,0,0,28,4642,9,469,134,469
562834,Reconnecting,0,0,27,54,0,0,29,4642,9,469,134,469
563015,Reconnecting,0,0,27,54,0,0,29,4642,9,469,134,469
563252,Reconnecting,46080,130,27,54,0,0,29,4649,0,469,0,469
563505,Reconnecting,1059840,3004,27,54,0,0,29,4666,14,469,14,469
563781,Playing,1524736,4321,27,54,0,0,29,4681,2,469,2,469
564034,Playing,1858560,5268,27,54,0,0,29,4691,9,469,9,469
564286,Playing,1850368,5244,27,54,0,0,29,4693,3,469,3,469
564532,Playing,1880064,5328,27,54,0,0,29,4696,124,469,124,469
564800,Playing,1864704,5285,27,54,0,0,29,4699,58,469,58,469
565081,Playing,1840128,5215,27,54,0,0,29,4701,0,469,0,469
565269,Playing,1774592,5030,27,54,0,0,29,4702,88,469,88,469
565522,Playing,1758208,4983,27,54,0,0,29,4705,62,469,62,469
565769,Playing,1759232,4986,27,54,0,0,29,4708,81,469,81,469
566036,Playing,1734656,4916,27,54,0,0,29,4712,141,469,141,469
566298,Playing,1644544,4661,27,54,0,0,29,4712,141,469,141,469
566551,Playing,1628160,4614,27,54,0,0,29,4715,40,469,40,469
566814,Playing,1611776,4568,27,54,0,0,29,4718,34,469,34,469
567060,Playing,1613824,4574,27,54,0,0,29,4721,129,469,129,469
567314,Playing,1579008,4475,27,54,0,0,29,4722,307,469,307,469
567559,Playing,1590272,4507,27,54,0,0,29,4727,3,469,3,469
567809,Playing,1545216,4379,27,54,0,0,29,4728,283,469,3,469
568059,Playing,1510400,4281,27,54,0,0,29,4730,124,469,124,469
568309,Playing,1521664,4313,27,54,0,0,29,4733,173,469,173,469
568557,Playing,1514496,4292,27,54,0,0,29,4735,0,469,0,469
568809,Playing,1525760,4324,27,54,0,0,29,4739,4,469,4,469
569054,Playing,1443840,4092,27,54,0,0,29,4739,4,469,4,469
569305,Playing,1427456,4046,27,54,0,0,29,4742,42,469,43,469
569555,Playing,1420288,4025,27,54,0,0,29,4745,3,469,3,469
569806,Playing,1403904,3979,27,54,0,0,29,4747,0,469,0,469
570054,Playing,1340416,3799,27,54,0,0,29,4748,125,469,125,469
570305,Playing,1406976,3988,27,54,0,0,29,4753,7,469,7,469
570502,Playing,1333248,3779,27,54,0,0,29,4754,75,469,75,469
570833,Playing,1283072,3636,27,54,0,0,29,4756,0,469,0,469
571013,Playing,1245184,3529,27,54,0,0,29,4757,124,469,124,469
571272,Playing,1311744,3718,27,54,0,0,29,4761,109,469,109,469
571578,Playing,1205248,3416,27,54,0,0,29,4763,25,469,25,469
571802,Playing,1215488,3445,27,54,0,0,29,4766,83,469,83,469
572043,Playing,1179648,3343,27,54,0,0,29,4767,317,469,317,469
572298,Playing,1181696,3349,27,54,0,0,29,4773,54,469,54,469
572540,Playing,1091584,3094,27,54,0,0,29,4773,54,469,54,469
572797,Playing,1075200,3047,27,54,0,0,29,4776,111,469,111,469
573042,Playing,1048576,2972,27,54,0,0,29,4778,82,469,82,469
573289,Playing,1059840,3004,27,54,0,0,29,4782,4,469,4,469
573560,Playing,1035264,2934,27,54,0,0,29,4784,0,469,0,469
573767,Playing,969728,2748,27,54,0,0,29,4785,116,469,116,469
574040,Playing,963584,2731,27,54,0,0,29,4788,60,469,60,469
574288,Playing,956416,2710,27,54,0,0,29,4790,0,469,0,469
574536,Playing,967680,2742,27,54,0,0,29,4793,0,469,0,469
574785,Playing,941056,2667,27,54,0,0,29,4796,2,469,2,469
575034,Playing,952320,2699,27,54,0,0,29,4801,3,469,3,469
575285,Playing,862208,2443,27,54,0,0,29,4801,3,469,3,469
575594,Playing,820224,2324,27,54,0,0,29,4803,1,469,1,469
575792,Playing,829440,2351,27,54,0,0,29,4806,17,469,17,469
576067,Playing,860160,2438,27,54,0,0,29,4809,0,469,0,469
576272,Playing,794624,2252,27,54,0,0,29,4810,88,469,88,469
576523,Playing,778240,2205,27,54,0,0,29,4812,1,469,1,469
576773,Playing,761856,2159,27,54,0,0,29,4814,175,469,175,469
577021,Playing,763904,2165,27,54,0,0,29,4819,8,469,8,469
577277,Playing,738304,2092,27,54,0,0,29,4822,0,469,0,469
577527,Playing,675840,1915,27,54,0,0,29,4823,125,469,125,469
577777,Playing,658432,1866,27,54,0,0,29,4825,82,469,82,469
578027,Playing,669696,1898,27,54,0,0,29,4829,0,469,0,469
578315,Playing,636928,1805,27,54,0,0,29,4832,0,469,0,469
578515,Playing,617472,1750,27,54,0,0,29,4835,3,469,3,469
578760,Playing,555008,1573,27,54,0,0,29,4837,90,469,90,469
579009,Playing,557056,1578,27,54,0,0,29,4840,125,469,125,469
579255,Playing,558080,1581,27,54,0,0,29,4842,0,469,0,469
579535,Playing,542720,1538,27,54,0,0,29,4844,168,469,168,469
579756,Playing,479232,1358,27,54,0,0,29,4847,0,469,0,469
580001,Playing,489472,1387,27,54,0,0,29,4850,126,469,126,469
580269,Playing,474112,1343,27,54,0,0,29,4853,5,469,5,469
580552,Playing,421888,1195,27,54,0,0,29,4854,287,469,287,469
580818,Playing,479232,1358,27,54,0,0,29,4857,3,469,3,469
581002,Playing,413696,1172,27,54,0,0,29,4857,3,469,3,469
581252,Playing,424960,1204,27,54,0,0,29,4860,124,469,124,469
581502,Playing,399360,1131,27,54,0,0,29,4862,70,469,70,469
581809,Playing,394240,1117,27,54,0,0,29,4866,58,469,58,469
582059,Playing,304128,862,27,54,0,0,29,4866,58,469,58,469
582311,Playing,306176,867,27,54,0,0,29,4869,124,469,124,469
582506,Playing,323584,917,27,54,0,0,29,4872,84,469,84,469
582754,Playing,307200,870,27,54,0,0,29,4876,103,469,103,469
583059,Playing,292864,830,27,54,0,0,29,4880,119,469,119,469
583308,Playing,202752,574,27,54,0,0,29,4880,119,469,119,469
583558,Playing,158720,449,27,54,0,0,29,4885,40,469,40,469
583806,Playing,150528,426,27,54,0,0,29,4889,58,469,58,469
584055,Playing,152576,432,27,54,0,0,29,4892,130,469,131,469
584305,Playing,126976,359,27,54,0,0,29,4894,83,469,83,469
584555,Playing,55296,156,27,54,0,0,29,4895,41,469,41,469
584805,Playing,74752,211,27,54,0,0,29,4898,125,469,126,469
585005,Playing,83968,238,27,54,0,0,29,4901,4,469,4,469
585252,Playing,49152,139,27,54,0,0,29,4903,86,469,86,469
585555,Buffering,82944,235,28,54,0,0,29,4906,0,469,2,469
585781,Buffering,101376,287,28,54,0,0,29,4907,238,469,238,469
586040,Buffering,202752,574,28,54,0,0,29,4909,34,469,34,469
586305,Buffering,285696,809,28,54,0,0,29,4912,35,469,35,469
586560,Buffering,293888,833,28,55,0,0,29,4915,10,469,10,469
586756,Buffering,220160,624,28,55,0,0,29,4915,10,469,10,469
587068,Buffering,205824,583,28,55,0,0,29,4919,119,469,119,469
587277,Buffering,187392,531,28,55,0,0,29,4921,150,469,150,469
587514,Buffering,198656,563,28,55,0,0,29,4925,56,469,56,469
