t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
595262,Playing,815872,9250,15,87,0,0,11,1145,0,1409,0,1409
595512,Playing,795392,9018,15,87,0,0,11,1145,0,1409,0,1409
595765,Playing,772864,8762,15,87,0,0,11,1145,0,1409,0,1409
596013,Playing,817152,9264,15,87,0,0,11,1147,38,1409,38,1409
596264,Playing,794624,9009,15,87,0,0,11,1147,38,1409,38,1409
596512,Playing,772096,8753,15,87,0,0,11,1147,38,1409,38,1409
596762,Playing,751616,8521,15,87,0,0,11,1147,38,1409,38,1409
597031,Playing,796160,9026,15,87,0,0,11,1149,62,1409,62,1409
597275,Playing,775680,8794,15,87,0,0,11,1149,62,1409,62,1409
597525,Playing,753152,8539,15,87,0,0,11,1149,62,1409,62,1409
597772,Playing,730624,8283,15,87,0,0,11,1149,62,1409,62,1409
598022,Playing,779264,8835,15,87,0,0,11,1151,30,1409,30,1409
598286,Playing,754688,8556,15,87,0,0,11,1151,30,1409,30,1409
598568,Playing,730112,8277,15,87,0,0,11,1151,30,1409,30,1409
598772,Playing,711680,8068,15,87,0,0,11,1151,30,1409,30,1409
599016,Playing,804096,9116,15,87,0,0,11,1153,0,1409,0,1409
599263,Playing,781568,8861,15,87,0,0,11,1153,0,1409,0,1409
599518,Playing,759040,8605,15,87,0,0,11,1153,0,1409,0,1409
599763,Playing,773120,8765,15,87,0,0,11,1154,778,1409,779,1409
600013,Playing,755200,8562,15,87,0,0,11,1155,41,1409,41,1409
