t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
142019,Playing,4305920,12204,0,0,0,0,5,1904,0,336,0,336
142269,Playing,4306944,12207,0,0,0,0,5,1907,0,336,0,336
142515,Playing,4327424,12265,0,0,0,0,5,1911,0,336,0,336
142762,Playing,4264960,12088,0,0,0,0,5,1912,174,336,174,336
143011,Playing,4321280,12248,0,0,0,0,5,1917,0,336,0,336
143259,Playing,4314112,12228,0,0,0,0,5,1920,0,336,0,336
143508,Playing,4306944,12207,0,0,0,0,5,1923,92,336,92,336
143756,Playing,4261888,12080,0,0,0,0,5,1927,0,336,13,336
144005,Playing,4263936,12085,0,0,0,0,5,1931,0,336,0,336
144251,Playing,4256768,12065,0,0,0,0,5,1934,176,336,176,336
144560,Playing,4260864,12077,0,0,0,0,5,1938,0,336,0,336
144808,Playing,4281344,12135,0,0,0,0,5,1942,0,336,0,336
145056,Playing,4282368,12138,0,0,0,0,5,1945,96,336,96,336
145306,Playing,4275200,12117,0,0,0,0,5,1948,0,336,0,336
145555,Playing,4268032,12097,0,0,0,0,5,1951,0,336,0,336
145804,Playing,4269056,12100,0,0,0,0,5,1954,97,336,97,336
146053,Playing,4289536,12158,0,0,0,0,5,1958,14,336,14,336
146301,Playing,4227072,11981,0,0,0,0,5,1959,176,336,176,336
146549,Playing,4246528,12036,0,0,0,0,5,1966,0,336,0,336
146796,Playing,4239360,12016,0,0,0,0,5,1969,0,336,0,336
147046,Playing,4259840,12074,0,0,0,0,5,1973,0,336,0,336
147297,Playing,4197376,11897,0,0,0,0,5,1974,176,336,176,336
147550,Playing,4226048,11978,0,0,0,0,5,1978,0,336,0,336
147799,Playing,4218880,11958,0,0,0,0,5,1981,174,336,174,336
148047,Playing,4239360,12016,0,0,0,0,5,1985,92,336,92,336
148296,Playing,4268032,12097,0,0,0,0,5,1989,0,336,0,336
148546,Playing,4205568,11920,0,0,0,0,5,1990,176,336,176,336
148793,Playing,4226048,11978,0,0,0,0,5,1994,174,336,174,336
149041,Playing,4254720,12059,0,0,0,0,5,1998,0,336,0,336
149290,Playing,4229120,11987,0,0,0,0,5,2001,0,336,0,336
149536,Playing,4203520,11914,0,0,0,0,5,2006,0,336,0,336
149786,Playing,4204544,11917,0,0,0,0,5,2009,0,336,0,336
150037,Playing,4197376,11897,0,0,0,0,5,2012,175,336,176,336
150285,Playing,4190208,11877,0,0,0,0,5,2015,0,336,0,336
150534,Playing,4191232,11879,0,0,0,0,5,2018,0,336,0,336
150780,Playing,4184064,11859,0,0,0,0,5,2021,175,336,175,336
151030,Playing,4204544,11917,0,0,0,0,5,2025,0,336,0,336
151279,Playing,4177920,11842,0,0,0,0,5,2027,0,336,0,336
151526,Playing,4198400,11900,0,0,0,0,5,2031,0,336,0,336
151777,Playing,4218880,11958,0,0,0,0,5,2035,0,336,0,336
152026,Playing,4211712,11937,0,0,0,0,5,2038,0,336,0,336
152275,Playing,4157440,11784,0,0,0,0,5,2042,0,336,0,336
152525,Playing,4150272,11763,0,0,0,0,5,2045,1,336,1,336
152773,Playing,4170752,11821,0,0,0,0,5,2049,173,336,173,336
153020,Playing,4199424,11903,0,0,0,0,5,2053,0,336,0,336
153268,Playing,4136960,11726,0,0,0,0,5,2054,94,336,94,336
153514,Playing,4137984,11728,0,0,0,0,5,2057,0,336,0,336
153765,Playing,4186112,11865,0,0,0,0,5,2062,0,336,0,336
154014,Playing,4178944,11845,0,0,0,0,5,2065,0,336,0,336
154262,Playing,4199424,11903,0,0,0,0,5,2069,93,336,93,336
154511,Playing,4172800,11827,0,0,0,0,5,2071,0,336,0,336
154761,Playing,4165632,11807,0,0,0,0,5,2074,0,336,0,336
155012,Playing,4158464,11787,0,0,0,0,5,2080,0,336,0,336
155261,Playing,4178944,11845,0,0,0,0,5,2084,0,336,0,336
155514,Playing,4124672,11691,0,0,0,0,5,2085,174,336,174,336
155762,Playing,4145152,11749,0,0,0,0,5,2089,0,336,0,336
156010,Playing,4137984,11728,0,0,0,0,5,2092,174,336,174,336
156258,Playing,4166656,11810,0,0,0,0,5,2096,0,336,0,336
156508,Playing,4131840,11711,0,0,0,0,5,2098,0,336,0,336
156755,Playing,4152320,11769,0,0,0,0,5,2102,0,336,0,336
157005,Playing,4153344,11772,0,0,0,0,5,2105,0,336,0,336
157255,Playing,4173824,11830,0,0,0,0,5,2109,0,336,0,336
157505,Playing,4194304,11888,0,0,0,0,5,2113,0,336,0,336
157754,Playing,4131840,11711,0,0,0,0,5,2114,174,336,174,336
158002,Playing,4160512,11792,0,0,0,0,5,2121,0,336,0,336
158251,Playing,4153344,11772,0,0,0,0,5,2124,0,336,0,336
158502,Playing,4118528,11673,0,0,0,0,5,2126,0,336,0,336
158752,Playing,4119552,11676,0,0,0,0,5,2129,0,336,0,336
159004,Playing,4112384,11656,0,0,0,0,5,2132,93,336,93,336
159253,Playing,4132864,11714,0,0,0,0,5,2136,91,336,91,336
159500,Playing,4098048,11615,0,0,0,0,5,2138,0,336,0,336
159809,Playing,4102144,11627,0,0,0,0,5,2142,0,336,0,336
160056,Playing,4103168,11630,0,0,0,0,5,2145,95,336,95,336
160306,Playing,4123648,11688,0,0,0,0,5,2149,0,336,0,336
160555,Playing,4107264,11641,0,0,0,0,5,2154,0,336,14,336
160803,Playing,4117504,11670,0,0,0,0,5,2158,0,336,0,336
161053,Playing,4082688,11572,0,0,0,0,5,2160,0,336,0,336
161302,Playing,4103168,11630,0,0,0,0,5,2164,0,336,0,336
161549,Playing,4104192,11633,0,0,0,0,5,2167,95,336,95,336
161800,Playing,4124672,11691,0,0,0,0,5,2171,0,336,0,336
162046,Playing,4117504,11670,0,0,0,0,5,2174,94,336,94,336
162298,Playing,4082688,11572,0,0,0,0,5,2176,0,336,0,336
162548,Playing,4111360,11653,0,0,0,0,5,2180,0,336,0,336
162797,Playing,4104192,11633,0,0,0,0,5,2183,0,336,0,336
163045,Playing,4097024,11612,0,0,0,0,5,2186,0,336,0,336
163291,Playing,4070400,11537,0,0,0,0,5,2188,94,336,94,336
163541,Playing,4063232,11517,0,0,0,0,5,2194,93,336,93,336
163788,Playing,4083712,11575,0,0,0,0,5,2198,0,336,0,336
164040,Playing,4104192,11633,0,0,0,0,5,2202,0,336,0,336
164287,Playing,4105216,11636,0,0,0,0,5,2205,0,336,0,336
164535,Playing,4070400,11537,0,0,0,0,5,2207,0,336,0,336
164781,Playing,4071424,11540,0,0,0,0,5,2210,94,336,94,336
165033,Playing,4091904,11598,0,0,0,0,5,2214,92,336,92,336
165281,Playing,4057088,11499,0,0,0,0,5,2216,0,336,0,336
165529,Playing,4058112,11502,0,0,0,0,5,2219,94,336,94,336
165778,Playing,4078592,11560,0,0,0,0,5,2223,95,336,95,336
166026,Playing,4099072,11618,0,0,0,0,5,2227,13,336,13,336
166274,Playing,4035584,11438,0,0,0,0,5,2230,0,336,15,336
166521,Playing,4065280,11522,0,0,0,0,5,2235,0,336,0,336
166769,Playing,4058112,11502,0,0,0,0,5,2238,0,336,0,336
167017,Playing,4086784,11583,0,0,0,0,5,2242,0,336,0,336
167263,Playing,4024320,11406,0,0,0,0,5,2243,174,336,174,336
167512,Playing,4044800,11464,0,0,0,0,5,2247,0,336,0,336
167760,Playing,4045824,11467,0,0,0,0,5,2250,177,336,177,336
168008,Playing,4093952,11604,0,0,0,0,5,2255,0,336,0,336
168257,Playing,4031488,11427,0,0,0,0,5,2256,174,336,174,336
168505,Playing,4060160,11508,0,0,0,0,5,2260,0,336,0,336
168753,Playing,4052992,11488,0,0,0,0,5,2263,0,336,0,336
169004,Playing,4036608,11441,0,0,0,0,5,2269,0,336,0,336
169253,Playing,4009984,11366,0,0,0,0,5,2271,0,336,0,336
169502,Playing,4002816,11345,0,0,0,0,5,2274,0,336,0,336
169752,Playing,4023296,11403,0,0,0,0,5,2278,176,336,176,336
170002,Playing,3988480,11305,0,0,0,0,5,2280,13,336,14,336
170251,Playing,3989504,11308,0,0,0,0,5,2283,14,336,14,336
170562,Playing,3985408,11296,0,0,0,0,5,2287,14,336,14,336
170811,Playing,4014080,11377,0,0,0,0,5,2291,0,336,0,336
171059,Playing,4006912,11357,0,0,0,0,5,2294,0,336,0,336
171308,Playing,3999744,11337,0,0,0,0,5,2297,175,336,175,336
171556,Playing,4000768,11340,0,0,0,0,5,2300,0,336,0,336
171802,Playing,3993600,11319,0,0,0,0,5,2303,93,336,94,336
172051,Playing,3977216,11273,0,0,0,0,5,2309,0,336,0,336
172299,Playing,3950592,11197,0,0,0,0,5,2311,0,336,0,336
172549,Playing,3943424,11177,0,0,0,0,5,2314,94,336,94,336
172796,Playing,3963904,11235,0,0,0,0,5,2318,0,336,0,336
173046,Playing,3992576,11316,0,0,0,0,5,2322,14,336,14,336
173295,Playing,3985408,11296,0,0,0,0,5,2325,96,336,96,336
173543,Playing,3978240,11276,0,0,0,0,5,2328,0,336,0,336
173795,Playing,3971072,11255,0,0,0,0,5,2331,0,336,0,336
174041,Playing,3972096,11258,0,0,0,0,5,2334,0,336,0,336
174290,Playing,3992576,11316,0,0,0,0,5,2338,0,336,0,336
174541,Playing,3930112,11139,0,0,0,0,5,2339,174,336,174,336
174788,Playing,3921920,11116,0,0,0,0,5,2345,0,336,0,336
175040,Playing,3942400,11174,0,0,0,0,5,2349,0,336,0,336
175288,Playing,3962880,11232,0,0,0,0,5,2353,0,336,0,336
175537,Playing,3963904,11235,0,0,0,0,5,2356,0,336,0,336
175787,Playing,3984384,11293,0,0,0,0,5,2360,0,336,0,336
176037,Playing,3921920,11116,0,0,0,0,5,2361,177,336,177,336
176288,Playing,3942400,11174,0,0,0,0,5,2365,0,336,0,336
176536,Playing,3943424,11177,0,0,0,0,5,2368,93,336,93,336
176785,Playing,3991552,11313,0,0,0,0,5,2373,0,336,0,336
177033,Playing,3901440,11058,0,0,0,0,5,2373,0,336,0,336
177282,Playing,3957760,11218,0,0,0,0,5,2378,0,336,0,336
177530,Playing,3895296,11041,0,0,0,0,5,2379,175,336,175,336
177779,Playing,3888128,11020,0,0,0,0,5,2385,0,336,0,336
178028,Playing,3916800,11102,0,0,0,0,5,2389,0,336,0,336
178279,Playing,3909632,11081,0,0,0,0,5,2392,95,336,96,336
178529,Playing,3902464,11061,0,0,0,0,5,2395,94,336,94,336
178777,Playing,3903488,11064,0,0,0,0,5,2398,0,336,0,336
179028,Playing,3896320,11043,0,0,0,0,5,2401,93,336,93,336
179277,Playing,3916800,11102,0,0,0,0,5,2405,0,336,0,336
179524,Playing,3917824,11104,0,0,0,0,5,2408,94,336,95,336
179773,Playing,3883008,11006,0,0,0,0,5,2410,0,336,0,336
180023,Playing,3931136,11142,0,0,0,0,5,2415,0,336,0,336
180272,Playing,3904512,11067,0,0,0,0,5,2420,0,336,13,336
180522,Playing,3897344,11046,0,0,0,0,5,2423,98,336,98,336
180770,Playing,3917824,11104,0,0,0,0,5,2427,0,336,0,336
181019,Playing,3863552,10951,0,0,0,0,5,2428,175,336,175,336
181268,Playing,3884032,11009,0,0,0,0,5,2432,0,336,0,336
181515,Playing,3904512,11067,0,0,0,0,5,2436,0,336,0,336
181767,Playing,3924992,11125,0,0,0,0,5,2440,0,336,0,336
182013,Playing,3926016,11128,0,0,0,0,5,2443,0,336,0,336
182259,Playing,3891200,11029,0,0,0,0,5,2445,0,336,0,336
182508,Playing,3892224,11032,0,0,0,0,5,2448,94,336,94,336
182758,Playing,3912704,11090,0,0,0,0,5,2452,0,336,0,336
183003,Playing,3877888,10991,0,0,0,0,5,2454,0,336,0,336
183251,Playing,3878912,10994,0,0,0,0,5,2460,0,336,0,336
183502,Playing,3871744,10974,0,0,0,0,5,2463,94,336,94,336
183813,Playing,3875840,10985,0,0,0,0,5,2467,0,336,0,336
184059,Playing,3868672,10965,0,0,0,0,5,2470,96,336,96,336
184306,Playing,3897344,11046,0,0,0,0,5,2474,15,336,15,336
184554,Playing,3862528,10948,0,0,0,0,5,2476,0,336,0,336
184804,Playing,3883008,11006,0,0,0,0,5,2480,0,336,0,336
185052,Playing,3884032,11009,0,0,0,0,5,2483,95,336,95,336
185300,Playing,3904512,11067,0,0,0,0,5,2487,15,336,15,336
185546,Playing,3869696,10968,0,0,0,0,5,2489,0,336,0,336
185796,Playing,3870720,10971,0,0,0,0,5,2492,0,336,0,336
186046,Playing,3863552,10951,0,0,0,0,5,2498,0,336,0,336
186297,Playing,3856384,10930,0,0,0,0,5,2501,0,336,0,336
186543,Playing,3829760,10855,0,0,0,0,5,2503,0,336,0,336
186792,Playing,3822592,10835,0,0,0,0,5,2506,174,336,174,336
187043,Playing,3843072,10893,0,0,0,0,5,2510,177,336,177,336
187291,Playing,3863552,10951,0,0,0,0,5,2514,0,336,0,336
187539,Playing,3836928,10875,0,0,0,0,5,2516,13,336,13,336
187790,Playing,3829760,10855,0,0,0,0,5,2519,93,336,93,336
188038,Playing,3877888,10991,0,0,0,0,5,2524,14,336,15,336
188288,Playing,3851264,10916,0,0,0,0,5,2526,94,336,94,336
188536,Playing,3871744,10974,0,0,0,0,5,2530,95,336,95,336
188785,Playing,3809280,10797,0,0,0,0,5,2534,0,336,0,336
189035,Playing,3810304,10800,0,0,0,0,5,2537,94,336,95,336
189283,Playing,3830784,10858,0,0,0,0,5,2541,96,336,96,336
189531,Playing,3851264,10916,0,0,0,0,5,2545,17,336,17,336
189779,Playing,3824640,10840,0,0,0,0,5,2547,0,336,0,336
190029,Playing,3845120,10898,0,0,0,0,5,2551,0,336,0,336
190278,Playing,3837952,10878,0,0,0,0,5,2554,0,336,0,336
190526,Playing,3866624,10959,0,0,0,0,5,2558,0,336,0,336
190774,Playing,3831808,10861,0,0,0,0,5,2560,0,336,0,336
191022,Playing,3824640,10840,0,0,0,0,5,2563,0,336,0,336
191267,Playing,3825664,10843,0,0,0,0,5,2566,93,336,93,336
191517,Playing,3790848,10745,0,0,0,0,5,2568,0,336,0,336
191765,Playing,3783680,10724,0,0,0,0,5,2574,93,336,94,336
192014,Playing,3812352,10805,0,0,0,0,5,2578,0,336,0,336
192262,Playing,3805184,10785,0,0,0,0,5,2581,0,336,0,336
192511,Playing,3770368,10686,0,0,0,0,5,2583,0,336,0,336
192758,Playing,3799040,10768,0,0,0,0,5,2587,0,336,0,336
193007,Playing,3791872,10747,0,0,0,0,5,2590,0,336,0,336
193255,Playing,3812352,10805,0,0,0,0,5,2594,95,336,95,336
193505,Playing,3785728,10730,0,0,0,0,5,2596,0,336,0,336
193753,Playing,3806208,10788,0,0,0,0,5,2600,0,336,0,336
194001,Playing,3799040,10768,0,0,0,0,5,2603,94,336,94,336
194311,Playing,3775488,10701,0,0,0,0,5,2606,93,336,93,336
194559,Playing,3759104,10655,0,0,0,0,5,2612,0,336,0,336
194811,Playing,3760128,10657,0,0,0,0,5,2615,0,336,0,336
195060,Playing,3752960,10637,0,0,0,0,5,2618,0,336,0,336
195311,Playing,3745792,10617,0,0,0,0,5,2621,94,336,94,336
195560,Playing,3766272,10675,0,0,0,0,5,2625,15,336,15,336
195808,Playing,3794944,10756,0,0,0,0,5,2629,13,336,13,336
196056,Playing,3732480,10579,0,0,0,0,5,2630,175,336,175,336
196305,Playing,3752960,10637,0,0,0,0,5,2634,0,336,1,336
196555,Playing,3781632,10718,0,0,0,0,5,2638,0,336,0,336
196803,Playing,3774464,10698,0,0,0,0,5,2641,93,336,93,336
197050,Playing,3712000,10521,0,0,0,0,5,2642,176,336,176,336
197298,Playing,3731456,10576,0,0,0,0,5,2649,0,336,0,336
197547,Playing,3724288,10556,0,0,0,0,5,2652,93,336,93,336
197796,Playing,3744768,10614,0,0,0,0,5,2656,0,336,0,336
198044,Playing,3690496,10460,0,0,0,0,5,2657,173,336,173,336
198293,Playing,3710976,10518,0,0,0,0,5,2661,91,336,91,336
198539,Playing,3731456,10576,0,0,0,0,5,2665,0,336,0,336
198789,Playing,3760128,10657,0,0,0,0,5,2669,0,336,0,336
199037,Playing,3697664,10480,0,0,0,0,5,2670,175,336,175,336
199285,Playing,3718144,10538,0,0,0,0,5,2674,0,336,0,336
199534,Playing,3719168,10541,0,0,0,0,5,2677,94,336,94,336
199781,Playing,3739648,10599,0,0,0,0,5,2681,96,336,96,336
200032,Playing,3723264,10553,0,0,0,0,5,2687,0,336,0,336
200283,Playing,3688448,10454,0,0,0,0,5,2689,94,336,94,336
200532,Playing,3689472,10457,0,0,0,0,5,2692,175,336,175,336
200780,Playing,3709952,10515,0,0,0,0,5,2696,0,336,0,336
201029,Playing,3702784,10495,0,0,0,0,5,2699,94,336,94,336
201280,Playing,3703808,10498,0,0,0,0,5,2702,1,336,1,336
201528,Playing,3696640,10478,0,0,0,0,5,2705,0,336,0,336
201777,Playing,3689472,10457,0,0,0,0,5,2708,176,336,176,336
202026,Playing,3690496,10460,0,0,0,0,5,2711,13,336,13,336
202277,Playing,3683328,10440,0,0,0,0,5,2714,0,339,0,339
202527,Playing,3703808,10498,0,0,0,0,5,2718,0,339,0,339
202775,Playing,3704832,10501,0,0,0,0,5,2724,0,339,0,339
203023,Playing,3697664,10480,0,0,0,0,5,2727,0,339,0,339
203273,Playing,3662848,10382,0,0,0,0,5,2729,0,339,0,339
203521,Playing,3683328,10440,0,0,0,0,5,2733,0,339,0,339
203770,Playing,3684352,10443,0,0,0,0,5,2736,0,339,0,339
204019,Playing,3704832,10501,0,0,0,0,5,2740,0,339,0,339
204266,Playing,3697664,10480,0,0,0,0,5,2743,0,339,0,339
204516,Playing,3671040,10405,0,0,0,0,5,2745,176,339,176,339
204762,Playing,3691520,10463,0,0,0,0,5,2749,0,339,0,339
205009,Playing,3720192,10544,0,0,0,0,5,2753,0,339,0,339
205256,Playing,3657728,10367,0,0,0,0,5,2754,176,339,176,339
205505,Playing,3650560,10347,0,0,0,0,5,2757,173,339,173,339
205754,Playing,3651584,10350,0,0,0,0,5,2763,0,339,0,339
206000,Playing,3616768,10251,0,0,0,0,5,2765,0,339,0,339
206310,Playing,3648512,10341,0,0,0,0,5,2770,175,339,175,339
206560,Playing,3613696,10242,0,0,0,0,5,2772,15,339,15,339
206810,Playing,3634176,10300,0,0,0,0,5,2776,0,339,0,339
207061,Playing,3662848,10382,0,0,0,0,5,2780,0,339,0,339
207308,Playing,3655680,10361,0,0,0,0,5,2783,0,339,0,339
207558,Playing,3648512,10341,0,0,0,0,5,2786,0,339,0,339
207806,Playing,3649536,10344,0,0,0,0,5,2789,0,339,0,339
208055,Playing,3642368,10324,0,0,0,0,5,2792,0,339,0,339
208304,Playing,3662848,10382,0,0,0,0,5,2796,0,339,0,339
208551,Playing,3608576,10228,0,0,0,0,5,2800,0,339,0,339
208799,Playing,3573760,10129,0,0,0,0,5,2802,0,339,0,339
209047,Playing,3621888,10266,0,0,0,0,5,2807,0,339,0,339
209295,Playing,3650560,10347,0,0,0,0,5,2811,0,339,0,339
209540,Playing,3588096,10170,0,0,0,0,5,2812,94,339,94,339
209789,Playing,3580928,10150,0,0,0,0,5,2815,175,339,175,339
210037,Playing,3637248,10309,0,0,0,0,5,2820,0,339,0,339
210287,Playing,3630080,10289,0,0,0,0,5,2823,0,339,0,339
210537,Playing,3650560,10347,0,0,0,0,5,2827,0,339,0,339
210787,Playing,3596288,10193,0,0,0,0,5,2828,174,339,174,339
211036,Playing,3616768,10251,0,0,0,0,5,2832,173,339,173,339
211286,Playing,3581952,10152,0,0,0,0,5,2837,176,339,176,339
211535,Playing,3582976,10155,0,0,0,0,5,2840,0,339,0,339
211785,Playing,3575808,10135,0,0,0,0,5,2843,93,339,93,339
212034,Playing,3596288,10193,0,0,0,0,5,2847,0,339,0,339
212285,Playing,3589120,10173,0,0,0,0,5,2850,176,339,176,339
212533,Playing,3562496,10097,0,0,0,0,5,2852,0,339,0,339
212780,Playing,3582976,10155,0,0,0,0,5,2856,0,339,0,339
213029,Playing,3575808,10135,0,0,0,0,5,2859,0,339,0,339
213277,Playing,3604480,10216,0,0,0,0,5,2863,172,339,172,339
213524,Playing,3624960,10274,0,0,0,0,5,2867,0,339,0,339
213772,Playing,3570688,10120,0,0,0,0,5,2868,95,339,95,339
214020,Playing,3581952,10152,0,0,0,0,5,2874,0,339,13,339
214269,Playing,3584000,10158,0,0,0,0,5,2878,0,339,0,339
214516,Playing,3529728,10004,0,0,0,0,5,2879,95,339,95,339
214764,Playing,3577856,10141,0,0,0,0,5,2884,0,339,0,339
215014,Playing,3570688,10120,0,0,0,0,5,2887,14,339,14,339
215265,Playing,3563520,10100,0,0,0,0,5,2890,90,339,90,339
215516,Playing,3536896,10025,0,0,0,0,5,2892,0,339,0,339
215764,Playing,3557376,10083,0,0,0,0,5,2896,95,339,95,339
216011,Playing,3550208,10062,0,0,0,0,5,2899,96,339,96,339
216260,Playing,3606528,10222,0,0,0,0,5,2904,12,339,12,339
216507,Playing,3516416,9967,0,0,0,0,5,2904,12,339,12,339
216758,Playing,3564544,10103,0,0,0,0,5,2909,0,339,0,339
217007,Playing,3537920,10028,0,0,0,0,5,2914,0,339,0,339
217253,Playing,3558400,10086,0,0,0,0,5,2918,0,339,0,339
217561,Playing,3562496,10097,0,0,0,0,5,2922,0,339,0,339
217751,Playing,3607552,10225,0,0,0,0,5,2926,13,339,13,339
218000,Playing,3517440,9970,0,0,0,0,5,2926,13,339,13,339
218310,Playing,3549184,10060,0,0,0,0,5,2931,0,339,0,339
218559,Playing,3542016,10039,0,0,0,0,5,2934,0,339,0,339
218808,Playing,3534848,10019,0,0,0,0,5,2937,95,339,95,339
219056,Playing,3508224,9943,0,0,0,0,5,2939,0,339,0,339
219307,Playing,3528704,10001,0,0,0,0,5,2943,0,339,0,339
219558,Playing,3549184,10060,0,0,0,0,5,2947,0,339,0,339
219808,Playing,3532800,10013,0,0,0,0,5,2953,14,339,14,339
220058,Playing,3533824,10016,0,0,0,0,5,2956,0,339,0,339
220306,Playing,3526656,9996,0,0,0,0,5,2959,95,339,95,339
220557,Playing,3519488,9975,0,0,0,0,5,2962,0,339,0,339
220807,Playing,3512320,9955,0,0,0,0,5,2965,0,339,0,339
221054,Playing,3513344,9958,0,0,0,0,5,2968,95,339,95,339
221301,Playing,3478528,9859,0,0,0,0,5,2970,0,339,0,339
221550,Playing,3507200,9941,0,0,0,0,5,2974,95,339,95,339
221800,Playing,3527680,9999,0,0,0,0,5,2978,0,339,0,339
222049,Playing,3465216,9822,0,0,0,0,5,2979,175,339,175,339
222297,Playing,3493888,9903,0,0,0,0,5,2983,0,339,0,339
222545,Playing,3477504,9856,0,0,0,0,5,2989,1,339,1,339
222793,Playing,3470336,9836,0,0,0,0,5,2992,0,339,0,339
223043,Playing,3463168,9816,0,0,0,0,5,2995,0,339,0,339
223291,Playing,3464192,9819,0,0,0,0,5,2998,0,339,0,339
223541,Playing,3457024,9798,0,0,0,0,5,3001,94,339,95,339
223793,Playing,3477504,9856,0,0,0,0,5,3005,172,339,172,339
224039,Playing,3450880,9781,0,0,0,0,5,3007,0,339,0,339
224286,Playing,3443712,9761,0,0,0,0,5,3010,0,339,0,339
224538,Playing,3464192,9819,0,0,0,0,5,3014,0,339,0,339
224786,Playing,3492864,9900,0,0,0,0,5,3018,14,339,14,339
225034,Playing,3485696,9880,0,0,0,0,5,3021,93,339,93,339
225283,Playing,3469312,9833,0,0,0,0,5,3027,1,339,1,339
225532,Playing,3462144,9813,0,0,0,0,5,3030,94,339,94,339
225781,Playing,3435520,9737,0,0,0,0,5,3032,0,339,0,339
226027,Playing,3456000,9795,0,0,0,0,5,3036,0,339,0,339
226277,Playing,3476480,9853,0,0,0,0,5,3040,0,339,0,339
226526,Playing,3477504,9856,0,0,0,0,5,3043,1,339,1,339
226775,Playing,3442688,9758,0,0,0,0,5,3045,0,339,0,339
227021,Playing,3463168,9816,0,0,0,0,5,3049,0,339,0,339
227270,Playing,3464192,9819,0,0,0,0,5,3052,0,339,0,339
227517,Playing,3484672,9877,0,0,0,0,5,3056,14,339,14,339
227768,Playing,3422208,9700,0,0,0,0,5,3057,175,339,175,339
228015,Playing,3423232,9703,0,0,0,0,5,3060,173,339,173,339
228265,Playing,3443712,9761,0,0,0,0,5,3067,0,339,0,339
228514,Playing,3464192,9819,0,0,0,0,5,3071,0,339,0,339
228760,Playing,3409920,9665,0,0,0,0,5,3072,175,339,175,339
229008,Playing,3430400,9723,0,0,0,0,5,3076,0,339,0,339
229257,Playing,3423232,9703,0,0,0,0,5,3079,0,339,0,339
229504,Playing,3451904,9784,0,0,0,0,5,3083,0,339,0,339
229755,Playing,3417088,9685,0,0,0,0,5,3085,0,339,0,339
230003,Playing,3409920,9665,0,0,0,0,5,3088,0,339,0,339
230251,Playing,3438592,9746,0,0,0,0,5,3092,0,339,0,339
230562,Playing,3434496,9734,0,0,0,0,5,3096,0,339,0,339
230811,Playing,3427328,9714,0,0,0,0,5,3099,15,339,15,339
231061,Playing,3428352,9717,0,0,0,0,5,3105,0,339,0,339
231308,Playing,3393536,9618,0,0,0,0,5,3107,0,339,0,339
231561,Playing,3386368,9598,0,0,0,0,5,3110,0,339,0,339
231806,Playing,3415040,9679,0,0,0,0,5,3114,0,339,0,339
232054,Playing,3380224,9581,0,0,0,0,5,3116,15,339,15,339
232303,Playing,3381248,9584,0,0,0,0,5,3119,94,339,94,339
232552,Playing,3401728,9642,0,0,0,0,5,3123,0,339,0,339
232799,Playing,3394560,9621,0,0,0,0,5,3126,0,339,0,339
233047,Playing,3367936,9546,0,0,0,0,5,3128,0,339,0,339
233296,Playing,3388416,9604,0,0,0,0,5,3132,14,339,15,339
233543,Playing,3408896,9662,0,0,0,0,5,3136,0,339,0,339
233789,Playing,3354624,9508,0,0,0,0,5,3137,99,339,99,339
234038,Playing,3347456,9488,0,0,0,0,5,3143,0,339,0,339
234290,Playing,3340288,9467,0,0,0,0,5,3146,94,339,94,339
234539,Playing,3360768,9525,0,0,0,0,5,3150,0,339,0,339
234787,Playing,3334144,9450,0,0,0,0,5,3152,0,339,0,339
235036,Playing,3354624,9508,0,0,0,0,5,3156,0,339,0,339
235285,Playing,3375104,9566,0,0,0,0,5,3160,0,339,1,339
235535,Playing,3376128,9569,0,0,0,0,5,3163,0,339,0,339
235783,Playing,3368960,9549,0,0,0,0,5,3166,175,339,175,339
236030,Playing,3334144,9450,0,0,0,0,5,3168,0,339,0,339
236280,Playing,3362816,9531,0,0,0,0,5,3172,0,339,0,339
236528,Playing,3346432,9485,0,0,0,0,5,3177,0,339,13,339
236777,Playing,3348480,9491,0,0,0,0,5,3181,95,339,95,339
237026,Playing,3377152,9572,0,0,0,0,5,3185,14,339,14,339
237274,Playing,3342336,9473,0,0,0,0,5,3187,93,339,93,339
237524,Playing,3362816,9531,0,0,0,0,5,3191,0,339,0,339
237771,Playing,3363840,9534,0,0,0,0,5,3194,0,339,0,339
238019,Playing,3356672,9514,0,0,0,0,5,3197,0,339,0,339
238268,Playing,3377152,9572,0,0,0,0,5,3201,92,339,92,339
238518,Playing,3322880,9418,0,0,0,0,5,3202,176,339,176,339
238766,Playing,3371008,9555,0,0,0,0,5,3207,0,339,0,339
239013,Playing,3363840,9534,0,0,0,0,5,3210,0,339,0,339
239259,Playing,3337216,9459,0,0,0,0,5,3212,0,339,0,339
239507,Playing,3330048,9438,0,0,0,0,5,3218,0,339,0,339
239755,Playing,3358720,9520,0,0,0,0,5,3222,0,339,0,339
240004,Playing,3351552,9499,0,0,0,0,5,3225,0,339,1,339
240252,Playing,3316736,9401,0,0,0,0,5,3227,0,339,0,339
240561,Playing,3293184,9334,0,0,0,0,5,3230,95,339,95,339
240808,Playing,3313664,9392,0,0,0,0,5,3234,0,339,0,339
241057,Playing,3314688,9395,0,0,0,0,5,3237,93,339,93,339
