t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
555525,Playing,636696,1658,27,70,0,0,23,1928,0,965,0,965
555771,Playing,547536,1425,27,70,0,0,23,1928,0,965,0,965
556020,Playing,615344,1602,27,70,0,0,23,1930,0,965,0,965
556269,Playing,517264,1347,27,70,0,0,23,1930,0,965,0,965
556519,Playing,584768,1522,27,70,0,0,23,1932,0,965,0,965
556767,Playing,486688,1267,27,70,0,0,23,1932,0,965,0,965
557019,Playing,563712,1468,27,70,0,0,23,1934,0,965,0,965
557269,Playing,465632,1212,27,70,0,0,23,1934,0,965,0,965
557518,Playing,523920,1364,27,70,0,0,23,1936,0,965,0,965
557767,Playing,425840,1108,27,70,0,0,23,1936,0,965,0,965
558015,Playing,327760,853,27,70,0,0,23,1936,0,965,0,965
558266,Playing,413696,1077,27,70,0,0,23,1938,0,965,0,965
558514,Playing,315616,821,27,70,0,0,23,1938,0,965,0,965
558764,Playing,355776,926,27,70,0,0,23,1940,0,965,0,965
559013,Playing,266608,694,27,70,0,0,23,1940,0,965,0,965
559264,Playing,334416,870,27,70,0,0,23,1942,0,965,0,965
559510,Playing,236336,615,27,70,0,0,23,1942,0,965,0,965
559760,Playing,285408,743,27,70,0,0,23,1944,0,965,0,965
560009,Playing,187328,487,27,70,0,0,23,1944,0,965,0,965
560258,Playing,255136,664,27,70,0,0,23,1946,0,965,0,965
560507,Playing,157056,409,27,70,0,0,23,1946,0,965,0,965
560757,Playing,141616,368,27,70,0,0,23,1948,0,965,0,965
561008,Playing,43536,113,27,70,0,0,23,1948,0,965,0,965
561255,Buffering,165888,432,28,70,0,0,23,1950,0,965,0,965
561502,Buffering,165888,432,28,70,0,0,23,1950,0,965,0,965
561750,Buffering,258048,672,28,70,0,0,23,1952,0,965,0,965
562063,Buffering,258048,672,28,70,0,0,23,1952,0,965,0,965
562250,Buffering,415024,1080,28,71,0,0,23,1954,0,965,0,965
562559,Buffering,290192,755,28,71,0,0,23,1954,0,965,0,965
562806,Buffering,320832,835,28,71,0,0,23,1956,0,965,0,965
563054,Buffering,222752,580,28,71,0,0,23,1956,0,965,0,965
563303,Buffering,290560,756,28,71,0,0,23,1958,0,965,0,965
563550,Buffering,201392,524,28,71,0,0,23,1958,0,965,0,965
563799,Buffering,121744,317,28,71,0,0,23,1959,256,965,256,965
564048,Buffering,23664,61,28,71,0,0,23,1959,256,965,256,965
564297,Buffering,128032,333,28,71,0,0,23,1961,0,965,0,965
564545,Buffering,29952,78,28,71,0,0,23,1961,0,965,0,965
564797,Buffering,70112,182,28,71,0,0,23,1963,0,965,0,965
565045,Buffering,0,0,28,71,0,0,23,1963,0,965,0,965
565293,Buffering,165888,432,28,71,0,0,23,1965,0,965,0,965
565542,Buffering,165888,432,28,71,0,0,23,1965,0,965,0,965
565804,Buffering,304128,792,28,71,0,0,23,1967,0,965,0,965
566053,Buffering,304128,792,28,71,0,0,23,1967,0,965,0,965
566303,Buffering,398688,1038,28,72,0,0,23,1969,0,965,0,965
566551,Buffering,309520,806,28,72,0,0,23,1969,0,965,0,965
566798,Buffering,285168,742,28,72,0,0,23,1971,0,965,0,965
567047,Buffering,196000,510,28,72,0,0,23,1971,0,965,0,965
567297,Buffering,263808,687,28,72,0,0,23,1973,0,965,0,965
567545,Buffering,165728,431,28,72,0,0,23,1973,0,965,0,965
567795,Buffering,159808,416,28,72,0,0,23,1975,0,965,0,965
568044,Buffering,70640,183,28,72,0,0,23,1975,0,965,0,965
568293,Buffering,147664,384,28,72,0,0,23,1977,0,965,0,965
568542,Buffering,49584,129,28,72,0,0,23,1977,0,965,0,965
568790,Playing,110896,288,28,73,0,0,23,1979,0,965,0,965
569038,Playing,12816,33,28,73,0,0,23,1979,0,965,0,965
569286,Buffering,165888,432,29,73,0,0,23,1981,0,965,0,965
569535,Buffering,165888,432,29,73,0,0,23,1981,0,965,0,965
569784,Buffering,165888,432,29,73,0,0,23,1981,0,965,0,965
570033,Buffering,304128,792,29,73,0,0,23,1983,0,965,0,965
570281,Buffering,304128,792,29,73,0,0,23,1983,0,965,0,965
570531,Buffering,452480,1178,29,74,0,0,23,1985,0,965,0,965
570780,Buffering,354400,922,29,74,0,0,23,1985,0,965,0,965
571027,Buffering,431120,1122,29,74,0,0,23,1987,0,965,0,965
571277,Buffering,333040,867,29,74,0,0,23,1987,0,965,0,965
571524,Buffering,391632,1019,29,74,0,0,23,1989,0,965,0,965
571774,Buffering,302464,787,29,74,0,0,23,1989,0,965,0,965
572022,Buffering,388704,1012,29,74,0,0,23,1991,0,965,0,965
572270,Buffering,290624,756,29,74,0,0,23,1991,0,965,0,965
572517,Buffering,201464,524,29,74,0,0,23,1991,0,965,0,965
572766,Buffering,241616,629,29,74,0,0,23,1993,0,965,0,965
573016,Buffering,318640,829,29,74,0,0,23,1995,0,965,0,965
573264,Buffering,229480,597,29,74,0,0,23,1995,0,965,0,965
573514,Buffering,131400,342,29,74,0,0,23,1995,0,965,0,965
573763,Buffering,180768,470,29,74,0,0,23,1997,0,965,0,965
574012,Buffering,91608,238,29,74,0,0,23,1997,0,965,0,965
574259,Buffering,0,0,29,74,0,0,23,1997,0,965,0,965
574511,Playing,103776,270,29,75,0,0,23,1999,0,965,0,965
574759,Playing,5696,14,29,75,0,0,23,1999,0,965,0,965
575010,Playing,8688,22,29,75,0,0,23,2001,0,965,0,965
575259,Buffering,184320,480,30,75,0,0,23,2003,0,965,0,965
575505,Buffering,184320,480,30,75,0,0,23,2003,0,965,0,965
575754,Buffering,294912,768,30,75,0,0,23,2005,0,965,0,965
576003,Buffering,294912,768,30,75,0,0,23,2005,0,965,0,965
576255,Buffering,442968,1153,30,76,0,0,23,2007,0,965,0,965
576504,Buffering,353800,921,30,76,0,0,23,2007,0,965,0,965
576756,Buffering,255720,665,30,76,0,0,23,2007,0,965,0,965
577007,Buffering,286664,746,30,76,0,0,23,2009,0,965,0,965
577255,Buffering,188584,491,30,76,0,0,23,2009,0,965,0,965
577503,Buffering,265304,690,30,76,0,0,23,2011,0,965,0,965
577752,Buffering,167224,435,30,76,0,0,23,2011,0,965,0,965
578001,Buffering,225816,588,30,76,0,0,23,2013,0,965,0,965
578251,Buffering,136656,355,30,76,0,0,23,2013,0,965,0,965
578562,Buffering,177712,462,30,76,0,0,23,2015,0,965,0,965
578811,Buffering,88544,230,30,76,0,0,23,2015,0,965,0,965
579058,Buffering,156352,407,30,76,0,0,23,2017,0,965,0,965
579307,Buffering,58272,151,30,76,0,0,23,2017,0,965,0,965
579555,Buffering,116560,303,30,76,0,0,23,2019,0,965,0,965
579805,Buffering,18480,48,30,76,0,0,23,2019,0,965,0,965
580052,Buffering,165888,432,30,76,0,0,23,2021,0,965,0,965
580306,Buffering,165888,432,30,76,0,0,23,2021,0,965,0,965
580553,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
580802,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
581051,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
581298,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
581545,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
581793,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
582043,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
582294,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
582542,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
582791,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
583040,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
583288,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
583536,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
583788,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
584036,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
584286,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
584532,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
584778,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
585028,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
585277,Reconnecting,0,0,30,77,0,0,23,2022,576,965,576,965
585528,Reconnecting,0,0,30,77,0,0,24,2022,576,965,576,965
585775,Reconnecting,0,0,30,77,0,0,24,2022,576,965,576,965
586024,Reconnecting,0,0,30,77,0,0,24,2022,576,965,576,965
586272,Reconnecting,0,0,30,77,0,0,24,2022,576,965,576,965
586520,Reconnecting,0,0,30,77,0,0,24,2024,0,965,576,965
586769,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
587017,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
587265,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
587514,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
587764,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
588013,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
588261,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
588510,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
588759,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
589006,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
589252,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
589500,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
589811,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
590060,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
590309,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
590556,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
590805,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
591053,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
591301,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
591549,Reconnecting,0,0,30,77,0,0,24,2030,0,965,576,965
591798,Reconnecting,0,0,30,77,0,0,25,2030,0,965,576,965
592048,Reconnecting,0,0,30,77,0,0,25,2030,0,965,576,965
592298,Reconnecting,0,0,30,77,0,0,25,2030,0,965,576,965
592543,Reconnecting,654336,1704,30,77,0,0,25,2038,0,965,0,965
592789,Reconnecting,1308672,3408,30,77,0,0,25,2044,8,965,8,965
593038,Playing,2361400,6149,30,77,0,0,25,2058,0,965,0,965
593288,Playing,2263320,5894,30,77,0,0,25,2058,0,965,0,965
593535,Playing,2293960,5973,30,77,0,0,25,2060,0,965,0,965
593785,Playing,2195880,5718,30,77,0,0,25,2060,0,965,0,965
594035,Playing,2263688,5895,30,77,0,0,25,2062,0,965,0,965
594285,Playing,2165608,5639,30,77,0,0,25,2062,0,965,0,965
594534,Playing,2076440,5407,30,77,0,0,25,2062,0,965,0,965
594781,Playing,2116600,5511,30,77,0,0,25,2064,0,965,0,965
595028,Playing,2018520,5256,30,77,0,0,25,2064,0,965,0,965
595276,Playing,2095240,5456,30,77,0,0,25,2066,0,965,0,965
595526,Playing,1997160,5200,30,77,0,0,25,2066,0,965,0,965
595779,Playing,2064968,5377,30,77,0,0,25,2068,0,965,0,965
596027,Playing,1975800,5145,30,77,0,0,25,2068,0,965,0,965
596279,Playing,2034392,5297,30,77,0,0,25,2070,0,965,0,965
596527,Playing,1936312,5042,30,77,0,0,25,2070,0,965,0,965
596776,Playing,1838232,4787,30,77,0,0,25,2070,0,965,0,965
597044,Playing,1915256,4987,30,77,0,0,25,2072,0,965,0,965
597290,Playing,1964632,5116,30,77,0,0,25,2074,0,965,0,965
597538,Playing,1866544,4860,30,77,0,0,25,2074,0,965,0,965
597785,Playing,1777384,4628,30,77,0,0,25,2074,0,965,0,965
598036,Playing,1854408,4829,30,77,0,0,25,2076,0,965,0,965
598300,Playing,1756328,4573,30,77,0,0,25,2076,0,965,0,965
598548,Playing,1805696,4702,30,77,0,0,25,2078,0,965,0,965
598791,Playing,1716536,4470,30,77,0,0,25,2078,0,965,0,965
599031,Playing,1784344,4646,30,77,0,0,25,2080,0,965,0,965
599278,Playing,1695176,4414,30,77,0,0,25,2080,0,965,0,965
599528,Playing,1735336,4519,30,77,0,0,25,2082,0,965,0,965
599780,Playing,1637256,4263,30,77,0,0,25,2082,0,965,0,965
600027,Playing,1705064,4440,30,77,0,0,25,2084,0,965,0,965
