t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
361762,Playing,2022400,5732,0,0,0,0,1,5072,0,339,0,339
362011,Playing,2023424,5735,0,0,0,0,1,5078,0,339,15,339
362263,Playing,2016256,5715,0,0,0,0,1,5081,0,339,0,339
362516,Playing,2009088,5694,0,0,0,0,1,5084,95,339,95,339
362766,Playing,1974272,5596,0,0,0,0,1,5086,0,339,0,339
363017,Playing,2002944,5677,0,0,0,0,1,5090,94,339,94,339
363263,Playing,1995776,5656,0,0,0,0,1,5093,96,339,96,339
363512,Playing,2043904,5793,0,0,0,0,1,5098,0,339,0,339
363763,Playing,1989632,5639,0,0,0,0,1,5099,95,339,95,339
364013,Playing,2010112,5697,0,0,0,0,1,5103,0,339,0,339
364261,Playing,2002944,5677,0,0,0,0,1,5106,95,339,95,339
364511,Playing,2031616,5758,0,0,0,0,1,5110,0,339,0,339
364759,Playing,1969152,5581,0,0,0,0,1,5111,98,339,98,339
365008,Playing,1961984,5561,0,0,0,0,1,5117,95,339,96,339
365263,Playing,1954816,5540,0,0,0,0,1,5120,0,339,0,339
365512,Playing,2011136,5700,0,0,0,0,1,5125,0,339,0,339
365757,Playing,2003968,5680,0,0,0,0,1,5128,0,339,0,339
366017,Playing,1969152,5581,0,0,0,0,1,5130,0,339,0,339
366257,Playing,1970176,5584,0,0,0,0,1,5133,0,339,0,339
366510,Playing,1990656,5642,0,0,0,0,1,5137,0,339,0,339
366759,Playing,1983488,5622,0,0,0,0,1,5140,174,339,174,339
367006,Playing,1976320,5601,0,0,0,0,1,5143,0,339,0,339
367254,Playing,1977344,5604,0,0,0,0,1,5146,0,339,0,339
367508,Playing,1997824,5662,0,0,0,0,1,5150,0,339,0,339
367756,Playing,1990656,5642,0,0,0,0,1,5156,11,339,11,339
368001,Playing,1991680,5645,0,0,0,0,1,5159,0,339,0,339
368250,Playing,1956864,5546,0,0,0,0,1,5161,0,339,0,339
368509,Playing,1977344,5604,0,0,0,0,1,5165,0,339,0,339
368751,Playing,1950720,5529,0,0,0,0,1,5167,95,339,95,339
369002,Playing,1943552,5508,0,0,0,0,1,5170,0,339,0,339
369255,Playing,1936384,5488,0,0,0,0,1,5173,95,339,96,339
369503,Playing,1929216,5468,0,0,0,0,1,5176,95,339,95,339
369753,Playing,1957888,5549,0,0,0,0,1,5180,94,339,94,339
370000,Playing,2006016,5685,0,0,0,0,1,5185,13,339,13,339
370254,Playing,1971200,5587,0,0,0,0,1,5187,93,339,93,339
370503,Playing,1964032,5566,0,0,0,0,1,5193,95,339,95,339
370751,Playing,1937408,5491,0,0,0,0,1,5195,173,339,173,339
371001,Playing,1957888,5549,0,0,0,0,1,5199,0,339,0,339
371251,Playing,1978368,5607,0,0,0,0,1,5203,0,339,0,339
371503,Playing,1915904,5430,0,0,0,0,1,5204,177,339,177,339
371752,Playing,1944576,5511,0,0,0,0,1,5208,0,339,0,339
372003,Playing,1965056,5569,0,0,0,0,1,5212,0,339,0,339
372251,Playing,1957888,5549,0,0,0,0,1,5215,0,339,0,339
372503,Playing,1986560,5630,0,0,0,0,1,5219,0,339,0,339
372751,Playing,1951744,5532,0,0,0,0,1,5221,0,339,0,339
373001,Playing,1944576,5511,0,0,0,0,1,5224,0,339,0,339
373254,Playing,1918976,5439,0,0,0,0,1,5229,0,339,13,339
373506,Playing,1956864,5546,0,0,0,0,1,5234,2,339,2,339
373758,Playing,1894400,5369,0,0,0,0,1,5235,174,339,174,339
374010,Playing,1914880,5427,0,0,0,0,1,5239,0,339,0,339
374262,Playing,1935360,5485,0,0,0,0,1,5243,0,339,0,339
374512,Playing,1928192,5465,0,0,0,0,1,5246,0,339,0,339
374761,Playing,1901568,5389,0,0,0,0,1,5248,0,339,0,339
375011,Playing,1894400,5369,0,0,0,0,1,5251,0,339,0,339
375259,Playing,1914880,5427,0,0,0,0,1,5255,175,339,175,339
375507,Playing,1943552,5508,0,0,0,0,1,5259,0,339,0,339
375757,Playing,1881088,5331,0,0,0,0,1,5260,93,339,93,339
376011,Playing,1901568,5389,0,0,0,0,1,5264,174,339,174,339
376262,Playing,1885184,5343,0,0,0,0,1,5270,0,339,0,339
376514,Playing,1886208,5346,0,0,0,0,1,5273,0,339,0,339
376766,Playing,1851392,5247,0,0,0,0,1,5275,0,339,0,339
377016,Playing,1871872,5305,0,0,0,0,1,5279,0,339,0,339
377267,Playing,1864704,5285,0,0,0,0,1,5282,177,339,177,339
377520,Playing,1885184,5343,0,0,0,0,1,5286,0,339,0,339
377767,Playing,1858560,5268,0,0,0,0,1,5288,11,339,11,339
378014,Playing,1851392,5247,0,0,0,0,1,5291,96,339,96,339
378264,Playing,1871872,5305,0,0,0,0,1,5295,0,339,0,339
378521,Playing,1892352,5363,0,0,0,0,1,5299,0,339,0,339
378768,Playing,1865728,5288,0,0,0,0,1,5301,0,339,0,339
379019,Playing,1821696,5163,0,0,0,0,1,5306,0,339,0,339
379264,Playing,1842176,5221,0,0,0,0,1,5310,0,339,0,339
379532,Playing,1835008,5201,0,0,0,0,1,5313,0,339,0,339
379784,Playing,1855488,5259,0,0,0,0,1,5317,13,339,14,339
380034,Playing,1848320,5239,0,0,0,0,1,5320,16,339,16,339
380300,Playing,1868800,5297,0,0,0,0,1,5324,15,339,15,339
380502,Playing,1850368,5244,0,0,0,0,1,5326,0,339,0,339
380770,Playing,1870848,5302,0,0,0,0,1,5330,0,339,0,339
381019,Playing,1863680,5282,0,0,0,0,1,5333,0,339,0,339
381272,Playing,1884160,5340,0,0,0,0,1,5337,0,339,0,339
381524,Playing,1821696,5163,0,0,0,0,1,5338,172,339,172,339
381769,Playing,1822720,5166,0,0,0,0,1,5344,0,339,0,339
382020,Playing,1815552,5146,0,0,0,0,1,5347,176,339,176,339
382266,Playing,1780736,5047,0,0,0,0,1,5349,0,339,0,339
382516,Playing,1809408,5128,0,0,0,0,1,5353,183,339,183,339
382765,Playing,1829888,5186,0,0,0,0,1,5357,0,339,0,339
383016,Playing,1822720,5166,0,0,0,0,1,5360,0,339,0,339
383266,Playing,1851392,5247,0,0,0,0,1,5364,93,339,93,339
383518,Playing,1816576,5149,0,0,0,0,1,5366,0,339,0,339
383770,Playing,1809408,5128,0,0,0,0,1,5369,0,339,0,339
384022,Playing,1829888,5186,0,0,0,0,1,5373,95,339,95,339
384271,Playing,1850368,5244,0,0,0,0,1,5377,0,339,0,339
384521,Playing,1796096,5090,0,0,0,0,1,5381,0,339,14,339
384769,Playing,1788928,5070,0,0,0,0,1,5384,0,339,0,339
385020,Playing,1809408,5128,0,0,0,0,1,5388,0,339,0,339
385268,Playing,1810432,5131,0,0,0,0,1,5391,2,339,2,339
385522,Playing,1803264,5111,0,0,0,0,1,5394,0,339,0,339
385768,Playing,1796096,5090,0,0,0,0,1,5397,0,339,0,339
386021,Playing,1788928,5070,0,0,0,0,1,5400,96,339,97,339
386291,Playing,1754112,4971,0,0,0,0,1,5402,0,339,0,339
386557,Playing,1766400,5006,0,0,0,0,1,5406,97,339,97,339
386805,Playing,1795072,5088,0,0,0,0,1,5410,0,339,0,339
387055,Playing,1815552,5146,0,0,0,0,1,5414,0,339,0,339
387305,Playing,1780736,5047,0,0,0,0,1,5419,0,339,15,339
387553,Playing,1781760,5050,0,0,0,0,1,5422,96,339,96,339
387798,Playing,1746944,4951,0,0,0,0,1,5424,1,339,1,339
388050,Playing,1767424,5009,0,0,0,0,1,5428,0,339,0,339
388301,Playing,1796096,5090,0,0,0,0,1,5432,0,339,0,339
388509,Playing,1805312,5117,0,0,0,0,1,5435,0,339,0,339
388772,Playing,1734656,4916,0,0,0,0,1,5436,13,339,13,339
389018,Playing,1790976,5076,0,0,0,0,1,5441,0,339,0,339
389268,Playing,1783808,5056,0,0,0,0,1,5444,94,339,94,339
389525,Playing,1748992,4957,0,0,0,0,1,5446,0,339,0,339
389773,Playing,1741824,4937,0,0,0,0,1,5449,97,339,97,339
390021,Playing,1770496,5018,0,0,0,0,1,5453,93,339,93,339
390270,Playing,1763328,4998,0,0,0,0,1,5459,0,339,0,339
390520,Playing,1783808,5056,0,0,0,0,1,5463,0,339,0,339
390770,Playing,1748992,4957,0,0,0,0,1,5465,94,339,94,339
391020,Playing,1750016,4960,0,0,0,0,1,5468,0,339,0,339
391257,Playing,1778688,5041,0,0,0,0,1,5472,0,339,0,339
391534,Playing,1763328,4998,0,0,0,0,1,5475,85,339,85,339
391786,Playing,1756160,4977,0,0,0,0,1,5478,94,339,94,339
392033,Playing,1748992,4957,0,0,0,0,1,5481,0,339,0,339
392287,Playing,1741824,4937,0,0,0,0,1,5484,90,339,90,339
392536,Playing,1770496,5018,0,0,0,0,1,5488,0,339,0,339
392785,Playing,1781760,5050,0,0,0,0,1,5494,1,339,17,339
393043,Playing,1700864,4821,0,0,0,0,1,5495,173,339,173,339
393299,Playing,1721344,4879,0,0,0,0,1,5499,0,339,0,339
393550,Playing,1741824,4937,0,0,0,0,1,5503,0,339,0,339
393800,Playing,1734656,4916,0,0,0,0,1,5506,0,339,0,339
394053,Playing,1735680,4919,0,0,0,0,1,5509,94,339,94,339
394299,Playing,1728512,4899,0,0,0,0,1,5512,1,339,1,339
394547,Playing,1721344,4879,0,0,0,0,1,5515,0,339,0,339
394799,Playing,1777664,5038,0,0,0,0,1,5520,14,339,14,339
395049,Playing,1715200,4861,0,0,0,0,1,5521,178,339,178,339
395299,Playing,1735680,4919,0,0,0,0,1,5525,0,339,0,339
395555,Playing,1728512,4899,0,0,0,0,1,5528,0,339,0,339
395801,Playing,1693696,4800,0,0,0,0,1,5533,92,339,92,339
396054,Playing,1722368,4881,0,0,0,0,1,5537,87,339,87,339
396310,Playing,1715200,4861,0,0,0,0,1,5540,95,339,96,339
396562,Playing,1708032,4841,0,0,0,0,1,5543,0,339,0,339
396806,Playing,1700864,4821,0,0,0,0,1,5546,168,339,168,339
397061,Playing,1721344,4879,0,0,0,0,1,5550,0,339,0,339
397255,Playing,1683456,4771,0,0,0,0,1,5551,95,339,95,339
397501,Playing,1656832,4696,0,0,0,0,1,5553,0,339,0,339
397754,Playing,1677312,4754,0,0,0,0,1,5557,96,339,96,339
398003,Playing,1670144,4733,0,0,0,0,1,5560,95,339,95,339
398253,Playing,1718272,4870,0,0,0,0,1,5565,0,339,0,339
398505,Playing,1700864,4821,0,0,0,0,1,5568,1,339,1,339
398754,Playing,1647616,4670,0,0,0,0,1,5572,0,339,0,339
399005,Playing,1640448,4649,0,0,0,0,1,5575,91,339,91,339
399254,Playing,1660928,4707,0,0,0,0,1,5579,0,339,0,339
399503,Playing,1661952,4710,0,0,0,0,1,5582,94,339,94,339
399752,Playing,1627136,4612,0,0,0,0,1,5584,0,339,0,339
400002,Playing,1647616,4670,0,0,0,0,1,5588,91,339,92,339
400255,Playing,1668096,4728,0,0,0,0,1,5592,13,339,13,339
400501,Playing,1669120,4731,0,0,0,0,1,5595,94,339,94,339
400753,Playing,1634304,4632,0,0,0,0,1,5597,0,339,0,339
401003,Playing,1654784,4690,0,0,0,0,1,5601,0,339,0,339
401254,Playing,1655808,4693,0,0,0,0,1,5604,98,339,98,339
401504,Playing,1639424,4646,0,0,0,0,1,5610,103,339,103,339
401813,Playing,1643520,4658,0,0,0,0,1,5614,0,339,0,339
402061,Playing,1636352,4638,0,0,0,0,1,5617,176,339,176,339
402311,Playing,1601536,4539,0,0,0,0,1,5619,0,339,0,339
402501,Playing,1646592,4667,0,0,0,0,1,5623,0,339,0,339
402754,Playing,1584128,4490,0,0,0,0,1,5624,174,339,174,339
403061,Playing,1615872,4580,0,0,0,0,1,5629,0,339,0,339
403251,Playing,1605632,4551,0,0,0,0,1,5631,0,339,0,339
403559,Playing,1637376,4641,0,0,0,0,1,5636,0,339,0,339
403811,Playing,1657856,4699,0,0,0,0,1,5640,0,339,0,339
404059,Playing,1623040,4600,0,0,0,0,1,5642,176,339,176,339
404310,Playing,1569792,4449,0,0,0,0,1,5646,0,339,15,339
404561,Playing,1607680,4556,0,0,0,0,1,5651,12,339,12,339
404811,Playing,1600512,4536,0,0,0,0,1,5654,3,339,3,339
405000,Playing,1590272,4507,0,0,0,0,1,5656,0,339,0,339
405308,Playing,1622016,4597,0,0,0,0,1,5661,0,339,0,339
405500,Playing,1603584,4545,0,0,0,0,1,5663,0,339,0,339
405812,Playing,1580032,4478,0,0,0,0,1,5666,0,339,0,339
406059,Playing,1600512,4536,0,0,0,0,1,5670,0,339,0,339
406312,Playing,1601536,4539,0,0,0,0,1,5673,179,339,179,339
406564,Playing,1622016,4597,0,0,0,0,1,5677,171,339,171,339
406812,Playing,1587200,4498,0,0,0,0,1,5679,0,339,0,339
407063,Playing,1552384,4400,0,0,0,0,1,5684,0,339,17,339
407251,Playing,1569792,4449,0,0,0,0,1,5687,0,339,0,339
407561,Playing,1546240,4382,0,0,0,0,1,5690,0,339,0,339
407809,Playing,1539072,4362,0,0,0,0,1,5693,90,339,90,339
408058,Playing,1595392,4522,0,0,0,0,1,5698,0,339,0,339
408308,Playing,1588224,4501,0,0,0,0,1,5701,0,339,0,339
408558,Playing,1581056,4481,0,0,0,0,1,5704,95,339,96,339
408807,Playing,1546240,4382,0,0,0,0,1,5706,0,339,0,339
409057,Playing,1574912,4464,0,0,0,0,1,5710,0,339,0,339
409307,Playing,1595392,4522,0,0,0,0,1,5714,0,339,0,339
409559,Playing,1588224,4501,0,0,0,0,1,5717,0,339,0,339
409809,Playing,1553408,4403,0,0,0,0,1,5720,94,339,94,339
410061,Playing,1526784,4327,0,0,0,0,1,5724,94,339,94,339
410309,Playing,1547264,4385,0,0,0,0,1,5728,0,339,0,339
410562,Playing,1567744,4443,0,0,0,0,1,5732,0,339,0,339
410811,Playing,1560576,4423,0,0,0,0,1,5735,2,339,2,339
411000,Playing,1550336,4394,0,0,0,0,1,5737,0,339,0,339
411309,Playing,1526784,4327,0,0,0,0,1,5740,176,339,177,339
411559,Playing,1547264,4385,0,0,0,0,1,5744,173,339,174,339
411812,Playing,1595392,4522,0,0,0,0,1,5749,0,339,0,339
412061,Playing,1541120,4368,0,0,0,0,1,5750,96,339,96,339
412310,Playing,1533952,4347,0,0,0,0,1,5753,178,339,178,339
412560,Playing,1554432,4405,0,0,0,0,1,5757,0,339,0,339
412808,Playing,1500160,4252,0,0,0,0,1,5761,0,339,0,339
413059,Playing,1520640,4310,0,0,0,0,1,5765,0,339,0,339
413309,Playing,1513472,4289,0,0,0,0,1,5768,0,339,0,339
413559,Playing,1506304,4269,0,0,0,0,1,5771,96,339,96,339
413806,Playing,1534976,4350,0,0,0,0,1,5775,173,339,173,339
414007,Playing,1516544,4298,0,0,0,0,1,5777,6,339,7,339
414258,Playing,1537024,4356,0,0,0,0,1,5781,0,339,0,339
414511,Playing,1482752,4202,0,0,0,0,1,5782,173,339,173,339
414761,Playing,1503232,4260,0,0,0,0,1,5786,0,339,0,339
415009,Playing,1523712,4318,0,0,0,0,1,5790,0,339,0,339
415258,Playing,1552384,4400,0,0,0,0,1,5794,14,339,14,339
415508,Playing,1480704,4197,0,0,0,0,1,5795,338,339,338,339
415763,Playing,1482752,4202,0,0,0,0,1,5801,0,339,0,339
416009,Playing,1475584,4182,0,0,0,0,1,5804,0,339,0,339
416259,Playing,1504256,4263,0,0,0,0,1,5808,90,339,90,339
416514,Playing,1524736,4321,0,0,0,0,1,5812,0,339,0,339
416773,Playing,1509376,4278,0,0,0,0,1,5815,4,339,4,339
417024,Playing,1538048,4359,0,0,0,0,1,5819,15,339,15,339
417273,Playing,1503232,4260,0,0,0,0,1,5821,0,339,0,339
417523,Playing,1496064,4240,0,0,0,0,1,5824,0,339,0,339
417773,Playing,1497088,4243,0,0,0,0,1,5827,97,339,97,339
418025,Playing,1545216,4379,0,0,0,0,1,5832,0,339,0,339
418276,Playing,1510400,4281,0,0,0,0,1,5837,0,339,0,339
418529,Playing,1475584,4182,0,0,0,0,1,5839,0,339,0,339
418779,Playing,1496064,4240,0,0,0,0,1,5843,0,339,0,339
419033,Playing,1497088,4243,0,0,0,0,1,5846,0,339,0,339
419283,Playing,1462272,4144,0,0,0,0,1,5848,0,339,0,339
419531,Playing,1455104,4124,0,0,0,0,1,5851,95,339,95,339
419780,Playing,1475584,4182,0,0,0,0,1,5855,0,339,0,339
420032,Playing,1476608,4185,0,0,0,0,1,5858,94,339,94,339
420281,Playing,1469440,4165,0,0,0,0,1,5861,0,339,0,339
420528,Playing,1470464,4167,0,0,0,0,1,5864,94,339,94,339
420779,Playing,1490944,4226,0,0,0,0,1,5868,0,339,0,339
421028,Playing,1483776,4205,0,0,0,0,1,5874,0,339,0,339
421275,Playing,1476608,4185,0,0,0,0,1,5877,0,339,0,339
421524,Playing,1422336,4031,0,0,0,0,1,5878,178,339,178,339
421776,Playing,1470464,4167,0,0,0,0,1,5883,0,339,0,339
422023,Playing,1435648,4069,0,0,0,0,1,5885,96,339,96,339
422273,Playing,1436672,4072,0,0,0,0,1,5888,0,339,0,339
422522,Playing,1429504,4051,0,0,0,0,1,5891,90,339,91,339
422779,Playing,1449984,4109,0,0,0,0,1,5895,0,339,0,339
423040,Playing,1470464,4167,0,0,0,0,1,5899,0,339,0,339
423291,Playing,1408000,3990,0,0,0,0,1,5900,91,339,91,339
423545,Playing,1428480,4048,0,0,0,0,1,5904,94,339,94,339
423795,Playing,1448960,4107,0,0,0,0,1,5908,0,339,0,339
424043,Playing,1413120,4005,0,0,0,0,1,5913,0,339,0,339
424293,Playing,1433600,4063,0,0,0,0,1,5917,100,339,100,339
424545,Playing,1398784,3964,0,0,0,0,1,5919,0,339,0,339
424795,Playing,1391616,3944,0,0,0,0,1,5922,0,339,0,339
425046,Playing,1420288,4025,0,0,0,0,1,5926,94,339,95,339
425293,Playing,1357824,3848,0,0,0,0,1,5927,174,339,174,339
425543,Playing,1378304,3906,0,0,0,0,1,5931,93,339,93,339
425790,Playing,1406976,3988,0,0,0,0,1,5935,0,339,0,339
426040,Playing,1427456,4046,0,0,0,0,1,5939,12,339,12,339
426290,Playing,1420288,4025,0,0,0,0,1,5942,14,339,14,339
426540,Playing,1448960,4107,0,0,0,0,1,5946,97,339,97,339
426788,Playing,1368064,3877,0,0,0,0,1,5949,0,339,15,339
427038,Playing,1397760,3961,0,0,0,0,1,5954,0,339,0,339
427289,Playing,1390592,3941,0,0,0,0,1,5957,0,339,0,339
427543,Playing,1411072,3999,0,0,0,0,1,5961,0,339,0,339
427792,Playing,1356800,3845,0,0,0,0,1,5962,94,339,94,339
428042,Playing,1404928,3982,0,0,0,0,1,5967,0,339,0,339
428292,Playing,1370112,3883,0,0,0,0,1,5969,0,339,0,339
428542,Playing,1426432,4043,0,0,0,0,1,5974,1,339,2,339
428791,Playing,1419264,4022,0,0,0,0,1,5977,0,339,0,339
429041,Playing,1412096,4002,0,0,0,0,1,5980,0,339,0,339
429290,Playing,1377280,3903,0,0,0,0,1,5982,0,339,0,339
429539,Playing,1369088,3880,0,0,0,0,1,5988,0,339,0,339
429787,Playing,1361920,3860,0,0,0,0,1,5991,94,339,94,339
430041,Playing,1354752,3840,0,0,0,0,1,5994,0,339,0,339
430288,Playing,1328128,3764,0,0,0,0,1,5996,168,339,168,339
430540,Playing,1348608,3822,0,0,0,0,1,6000,174,339,174,339
430787,Playing,1369088,3880,0,0,0,0,1,6004,0,339,0,339
431040,Playing,1334272,3781,0,0,0,0,1,6006,12,339,12,339
431292,Playing,1327104,3761,0,0,0,0,1,6009,174,339,174,339
431542,Playing,1383424,3921,0,0,0,0,1,6014,0,339,0,339
431794,Playing,1376256,3900,0,0,0,0,1,6017,0,339,0,339
432046,Playing,1369088,3880,0,0,0,0,1,6020,174,339,175,339
432294,Playing,1334272,3781,0,0,0,0,1,6022,0,339,0,339
432545,Playing,1335296,3784,0,0,0,0,1,6028,0,339,0,339
432792,Playing,1328128,3764,0,0,0,0,1,6031,175,339,176,339
433042,Playing,1293312,3665,0,0,0,0,1,6033,0,339,0,339
433295,Playing,1313792,3723,0,0,0,0,1,6037,0,339,0,339
433546,Playing,1314816,3726,0,0,0,0,1,6040,177,339,177,339
433795,Playing,1335296,3784,0,0,0,0,1,6044,0,339,0,339
434042,Playing,1355776,3842,0,0,0,0,1,6048,0,339,0,339
434294,Playing,1329152,3767,0,0,0,0,1,6050,15,339,15,339
434545,Playing,1321984,3747,0,0,0,0,1,6053,0,339,0,339
434793,Playing,1314816,3726,0,0,0,0,1,6056,92,339,92,339
435042,Playing,1335296,3784,0,0,0,0,1,6060,171,339,171,339
435295,Playing,1281024,3631,0,0,0,0,1,6064,0,339,0,339
435551,Playing,1301504,3689,0,0,0,0,1,6068,0,339,0,339
435791,Playing,1294336,3668,0,0,0,0,1,6071,96,339,96,339
436040,Playing,1323008,3750,0,0,0,0,1,6075,0,339,0,339
436291,Playing,1260544,3572,0,0,0,0,1,6076,173,339,173,339
436544,Playing,1281024,3631,0,0,0,0,1,6080,0,339,0,339
436796,Playing,1301504,3689,0,0,0,0,1,6084,0,339,0,339
437046,Playing,1294336,3668,0,0,0,0,1,6087,0,339,0,339
437298,Playing,1295360,3671,0,0,0,0,1,6090,0,339,0,339
437572,Playing,1280000,3628,0,0,0,0,1,6093,0,339,0,339
437771,Playing,1289216,3654,0,0,0,0,1,6096,58,339,58,339
438020,Playing,1262592,3578,0,0,0,0,1,6098,0,339,0,339
438269,Playing,1310720,3715,0,0,0,0,1,6106,0,339,0,339
438518,Playing,1275904,3616,0,0,0,0,1,6108,0,339,0,339
438770,Playing,1296384,3674,0,0,0,0,1,6112,0,339,0,339
439019,Playing,1297408,3677,0,0,0,0,1,6115,0,339,0,339
439267,Playing,1234944,3500,0,0,0,0,1,6116,95,339,95,339
439516,Playing,1255424,3558,0,0,0,0,1,6120,0,339,0,339
439769,Playing,1284096,3639,0,0,0,0,1,6124,0,339,0,339
440017,Playing,1276928,3619,0,0,0,0,1,6127,167,339,167,339
440267,Playing,1242112,3520,0,0,0,0,1,6129,1,339,1,339
440516,Playing,1262592,3578,0,0,0,0,1,6133,93,339,93,339
440767,Playing,1263616,3581,0,0,0,0,1,6139,0,339,0,339
441019,Playing,1256448,3561,0,0,0,0,1,6142,0,339,0,339
441269,Playing,1221632,3462,0,0,0,0,1,6144,0,339,0,339
441519,Playing,1214464,3442,0,0,0,0,1,6147,92,339,92,339
441769,Playing,1243136,3523,0,0,0,0,1,6151,92,339,92,339
442020,Playing,1235968,3503,0,0,0,0,1,6154,88,339,88,339
442269,Playing,1284096,3639,0,0,0,0,1,6159,0,339,0,339
442520,Playing,1221632,3462,0,0,0,0,1,6160,91,339,91,339
442770,Playing,1250304,3543,0,0,0,0,1,6164,0,339,0,339
443020,Playing,1243136,3523,0,0,0,0,1,6167,13,339,13,339
443271,Playing,1263616,3581,0,0,0,0,1,6171,14,339,14,339
443521,Playing,1247232,3535,0,0,0,0,1,6176,0,339,17,339
443771,Playing,1285120,3642,0,0,0,0,1,6181,14,339,14,339
444024,Playing,1222656,3465,0,0,0,0,1,6182,174,339,175,339
444269,Playing,1243136,3523,0,0,0,0,1,6186,0,339,0,339
444519,Playing,1244160,3526,0,0,0,0,1,6189,0,339,0,339
444770,Playing,1209344,3427,0,0,0,0,1,6191,0,339,0,339
445024,Playing,1229824,3485,0,0,0,0,1,6195,0,339,0,339
445267,Playing,1258496,3567,0,0,0,0,1,6199,0,339,0,339
445520,Playing,1223680,3468,0,0,0,0,1,6201,95,339,95,339
445770,Playing,1271808,3604,0,0,0,0,1,6206,0,339,0,339
446019,Playing,1209344,3427,0,0,0,0,1,6207,175,339,175,339
446269,Playing,1238016,3509,0,0,0,0,1,6211,0,339,0,339
446516,Playing,1203200,3410,0,0,0,0,1,6216,92,339,92,339
446765,Playing,1196032,3390,0,0,0,0,1,6219,0,339,0,339
447019,Playing,1188864,3369,0,0,0,0,1,6222,171,339,171,339
447266,Playing,1217536,3451,0,0,0,0,1,6226,0,339,0,339
447519,Playing,1210368,3430,0,0,0,0,1,6229,175,339,175,339
447768,Playing,1175552,3332,0,0,0,0,1,6231,15,339,15,339
448017,Playing,1196032,3390,0,0,0,0,1,6235,0,339,0,339
448266,Playing,1197056,3393,0,0,0,0,1,6238,0,339,0,339
448519,Playing,1217536,3451,0,0,0,0,1,6242,177,339,177,339
448770,Playing,1238016,3509,0,0,0,0,1,6246,0,339,0,339
449019,Playing,1175552,3332,0,0,0,0,1,6247,175,339,175,339
449269,Playing,1195008,3387,0,0,0,0,1,6254,0,339,0,339
449517,Playing,1187840,3366,0,0,0,0,1,6257,1,339,1,339
449769,Playing,1180672,3346,0,0,0,0,1,6260,0,339,0,339
450019,Playing,1173504,3326,0,0,0,0,1,6263,0,339,0,339
450270,Playing,1146880,3250,0,0,0,0,1,6265,96,339,96,339
450525,Playing,1167360,3308,0,0,0,0,1,6269,0,339,0,339
450778,Playing,1187840,3366,0,0,0,0,1,6273,1,339,1,339
451028,Playing,1208320,3424,0,0,0,0,1,6277,0,339,0,339
451279,Playing,1145856,3247,0,0,0,0,1,6278,176,339,176,339
451528,Playing,1174528,3329,0,0,0,0,1,6282,0,339,0,339
451779,Playing,1167360,3308,0,0,0,0,1,6285,0,339,0,339
452031,Playing,1178624,3340,0,0,0,0,1,6292,0,339,0,339
452277,Playing,1124352,3186,0,0,0,0,1,6293,92,339,92,339
452529,Playing,1117184,3166,0,0,0,0,1,6296,175,339,175,339
452782,Playing,1137664,3224,0,0,0,0,1,6300,177,339,177,339
453029,Playing,1158144,3282,0,0,0,0,1,6304,0,339,0,339
453281,Playing,1103872,3128,0,0,0,0,1,6305,94,339,95,339
453532,Playing,1152000,3265,0,0,0,0,1,6310,0,339,0,339
453783,Playing,1144832,3244,0,0,0,0,1,6313,0,339,0,339
454037,Playing,1137664,3224,0,0,0,0,1,6316,175,339,175,339
454287,Playing,1102848,3125,0,0,0,0,1,6318,16,339,16,339
454538,Playing,1123328,3184,0,0,0,0,1,6322,0,339,0,339
454788,Playing,1124352,3186,0,0,0,0,1,6325,174,339,174,339
455040,Playing,1135616,3218,0,0,0,0,1,6332,1,339,1,339
455287,Playing,1073152,3041,0,0,0,0,1,6333,95,339,95,339
455540,Playing,1074176,3044,0,0,0,0,1,6336,96,339,96,339
455788,Playing,1094656,3102,0,0,0,0,1,6340,3,339,3,339
456038,Playing,1115136,3160,0,0,0,0,1,6344,0,339,0,339
456288,Playing,1080320,3062,0,0,0,0,1,6346,0,339,0,339
456536,Playing,1081344,3065,0,0,0,0,1,6349,0,339,0,339
456788,Playing,1074176,3044,0,0,0,0,1,6352,91,339,91,339
457036,Playing,1122304,3181,0,0,0,0,1,6357,0,339,0,339
457283,Playing,1123328,3184,0,0,0,0,1,6360,1,339,1,339
457533,Playing,1088512,3085,0,0,0,0,1,6362,11,339,11,339
457783,Playing,1053696,2986,0,0,0,0,1,6367,96,339,96,339
458031,Playing,1082368,3067,0,0,0,0,1,6371,0,339,0,339
458281,Playing,1102848,3125,0,0,0,0,1,6375,13,339,13,339
458531,Playing,1095680,3105,0,0,0,0,1,6378,93,339,93,339
458781,Playing,1060864,3006,0,0,0,0,1,6380,1,339,1,339
459032,Playing,1061888,3009,0,0,0,0,1,6383,99,339,99,339
459281,Playing,1082368,3067,0,0,0,0,1,6387,98,339,98,339
459528,Playing,1102848,3125,0,0,0,0,1,6391,0,339,0,339
459779,Playing,1103872,3128,0,0,0,0,1,6394,93,339,93,339
460027,Playing,1069056,3030,0,0,0,0,1,6396,0,339,0,339
460277,Playing,1089536,3088,0,0,0,0,1,6400,0,339,0,339
460527,Playing,1062912,3012,0,0,0,0,1,6405,0,339,0,339
460778,Playing,1083392,3070,0,0,0,0,1,6409,95,339,95,339
