t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
594012,Buffering,222208,629,2,3,0,0,1,8209,0,341,0,341
594266,Buffering,215040,609,2,3,0,0,1,8212,95,341,95,341
594518,Buffering,235520,667,2,3,0,0,1,8216,0,341,0,341
594772,Buffering,246784,699,2,3,0,0,1,8222,0,341,14,341
595025,Buffering,248832,705,2,3,0,0,1,8226,0,341,0,341
595278,Buffering,241664,684,2,3,0,0,1,8229,0,341,0,341
595532,Buffering,215040,609,2,3,0,0,1,8231,0,341,0,341
595785,Buffering,207872,589,2,3,0,0,1,8234,0,341,0,341
596038,Buffering,200704,568,2,3,0,0,1,8237,0,341,0,341
596291,Buffering,193536,548,2,3,0,0,1,8240,0,341,0,341
596544,Buffering,186368,528,2,3,0,0,1,8243,95,341,95,341
596796,Buffering,179200,507,2,3,0,0,1,8246,0,341,0,341
597048,Buffering,227328,644,2,3,0,0,1,8251,0,341,0,341
597250,Buffering,189440,536,2,3,0,0,1,8252,99,341,99,341
597503,Buffering,209920,595,2,3,0,0,1,8256,0,341,0,341
597756,Buffering,202752,574,2,3,0,0,1,8262,0,341,0,341
598009,Buffering,195584,554,2,3,0,0,1,8265,95,341,95,341
598262,Buffering,160768,455,2,3,0,0,1,8267,0,341,0,341
598514,Buffering,181248,513,2,3,0,0,1,8271,0,341,0,341
598768,Buffering,174080,493,2,3,0,0,1,8274,93,341,93,341
599022,Buffering,202752,574,2,3,0,0,1,8278,0,341,0,341
599275,Buffering,223232,632,2,3,0,0,1,8282,0,341,0,341
599527,Buffering,160768,455,2,3,0,0,1,8283,93,341,93,341
599780,Buffering,181248,513,2,3,0,0,1,8287,0,341,0,341
600035,Buffering,201728,571,2,3,0,0,1,8291,0,341,0,341
