t_ms,state,buffered_bytes,buffered_ms,underruns,resumes,play_failures,stream_rebuilds,sessions,chunk_reads,last_chunk_ms,max_chunk_ms,last_push_gap_ms,max_push_gap_ms
298766,Playing,2233344,6330,0,0,0,0,1,4232,0,341,0,341
299020,Playing,2253824,6388,0,0,0,0,1,4236,95,341,95,341
299273,Playing,2274304,6446,0,0,0,0,1,4240,0,341,0,341
299525,Playing,2257920,6400,0,0,0,0,1,4246,0,341,0,341
299778,Playing,2195456,6222,0,0,0,0,1,4247,178,341,178,341
300031,Playing,2215936,6280,0,0,0,0,1,4251,0,341,0,341
300284,Playing,2208768,6260,0,0,0,0,1,4254,93,341,93,341
300537,Playing,2229248,6318,0,0,0,0,1,4258,0,341,0,341
300790,Playing,2202624,6243,0,0,0,0,1,4260,0,341,0,341
301043,Playing,2195456,6222,0,0,0,0,1,4263,175,341,175,341
301295,Playing,2188288,6202,0,0,0,0,1,4266,0,341,0,341
301548,Playing,2236416,6339,0,0,0,0,1,4271,14,341,14,341
301750,Playing,2190336,6208,0,0,0,0,1,4272,180,341,180,341
302002,Playing,2246656,6368,0,0,0,0,1,4277,0,341,0,341
302255,Playing,2221056,6295,0,0,0,0,1,4282,0,341,17,341
302508,Playing,2167808,6144,0,0,0,0,1,4284,0,341,0,341
302762,Playing,2188288,6202,0,0,0,0,1,4288,0,341,0,341
303014,Playing,2181120,6182,0,0,0,0,1,4291,1,341,1,341
303267,Playing,2173952,6161,0,0,0,0,1,4294,172,341,172,341
303520,Playing,2194432,6220,0,0,0,0,1,4298,0,341,0,341
303773,Playing,2167808,6144,0,0,0,0,1,4300,0,341,0,341
304025,Playing,2188288,6202,0,0,0,0,1,4304,0,341,0,341
304278,Playing,2181120,6182,0,0,0,0,1,4307,0,341,0,341
304532,Playing,2201600,6240,0,0,0,0,1,4311,0,341,0,341
304783,Playing,2194432,6220,0,0,0,0,1,4314,94,341,94,341
305036,Playing,2159616,6121,0,0,0,0,1,4316,0,341,0,341
305290,Playing,2160640,6124,0,0,0,0,1,4322,0,341,0,341
305543,Playing,2153472,6103,0,0,0,0,1,4325,172,341,173,341
305794,Playing,2201600,6240,0,0,0,0,1,4330,0,341,0,341
306048,Playing,2139136,6063,0,0,0,0,1,4331,176,341,177,341
306251,Playing,2176000,6167,0,0,0,0,1,4335,0,341,0,341
306504,Playing,2149376,6092,0,0,0,0,1,4337,175,341,175,341
306758,Playing,2142208,6072,0,0,0,0,1,4340,0,341,0,341
307011,Playing,2162688,6130,0,0,0,0,1,4344,0,341,0,341
307265,Playing,2155520,6109,0,0,0,0,1,4347,173,341,173,341
307518,Playing,2176000,6167,0,0,0,0,1,4351,0,341,0,341
307771,Playing,2196480,6225,0,0,0,0,1,4355,0,341,0,341
308022,Playing,2106368,5970,0,0,0,0,1,4358,0,341,15,341
308275,Playing,2135040,6051,0,0,0,0,1,4362,0,341,0,341
308526,Playing,2155520,6109,0,0,0,0,1,4366,0,341,0,341
308780,Playing,2148352,6089,0,0,0,0,1,4369,0,341,0,341
309033,Playing,2141184,6069,0,0,0,0,1,4372,0,341,0,341
309285,Playing,2134016,6048,0,0,0,0,1,4375,0,341,0,341
309537,Playing,2126848,6028,0,0,0,0,1,4378,0,341,0,341
309790,Playing,2147328,6086,0,0,0,0,1,4382,0,341,0,341
310043,Playing,2176000,6167,0,0,0,0,1,4386,0,341,0,341
310295,Playing,2113536,5990,0,0,0,0,1,4387,175,341,175,341
310547,Playing,2134016,6048,0,0,0,0,1,4391,0,341,0,341
310751,Playing,2115584,5996,0,0,0,0,1,4393,0,341,0,341
311004,Playing,2108416,5976,0,0,0,0,1,4399,0,341,0,341
311258,Playing,2101248,5955,0,0,0,0,1,4402,0,341,0,341
311512,Playing,2102272,5958,0,0,0,0,1,4405,176,341,176,341
311765,Playing,2095104,5938,0,0,0,0,1,4408,0,341,0,341
312019,Playing,2087936,5918,0,0,0,0,1,4411,0,341,0,341
312272,Playing,2108416,5976,0,0,0,0,1,4415,175,341,175,341
312525,Playing,2073600,5877,0,0,0,0,1,4417,0,341,0,341
312777,Playing,2121728,6013,0,0,0,0,1,4422,0,341,0,341
313030,Playing,2122752,6016,0,0,0,0,1,4425,95,341,95,341
313283,Playing,2115584,5996,0,0,0,0,1,4428,0,341,0,341
313536,Playing,2080768,5897,0,0,0,0,1,4430,177,341,177,341
313799,Playing,2073600,5877,0,0,0,0,1,4436,98,341,98,341
314002,Playing,2082816,5903,0,0,0,0,1,4439,0,341,0,341
314254,Playing,2075648,5883,0,0,0,0,1,4442,177,341,177,341
314508,Playing,2096128,5941,0,0,0,0,1,4446,0,341,0,341
314761,Playing,2116608,5999,0,0,0,0,1,4450,0,341,0,341
315013,Playing,2062336,5845,0,0,0,0,1,4451,175,341,175,341
315267,Playing,2082816,5903,0,0,0,0,1,4455,0,341,0,341
315521,Playing,2103296,5961,0,0,0,0,1,4459,0,341,0,341
315773,Playing,2096128,5941,0,0,0,0,1,4462,0,341,0,341
316025,Playing,2116608,5999,0,0,0,0,1,4466,0,341,0,341
316278,Playing,2054144,5822,0,0,0,0,1,4467,178,341,178,341
316532,Playing,2046976,5802,0,0,0,0,1,4473,0,341,0,341
316785,Playing,2067456,5860,0,0,0,0,1,4477,0,341,0,341
317039,Playing,2068480,5863,0,0,0,0,1,4480,0,341,0,341
317292,Playing,2061312,5842,0,0,0,0,1,4483,0,341,0,341
317544,Playing,2054144,5822,0,0,0,0,1,4486,0,341,0,341
317796,Playing,2046976,5802,0,0,0,0,1,4489,0,341,0,341
318050,Playing,2067456,5860,0,0,0,0,1,4493,177,341,177,341
318251,Playing,2057216,5831,0,0,0,0,1,4495,0,341,0,341
318504,Playing,2050048,5810,0,0,0,0,1,4498,179,341,179,341
318756,Playing,2070528,5868,0,0,0,0,1,4502,175,341,175,341
319008,Playing,2008064,5691,0,0,0,0,1,4503,98,341,98,341
319262,Playing,2000896,5671,0,0,0,0,1,4506,0,341,0,341
319514,Playing,2021376,5729,0,0,0,0,1,4513,0,341,0,341
319768,Playing,2041856,5787,0,0,0,0,1,4517,0,341,0,341
320022,Playing,2042880,5790,0,0,0,0,1,4520,188,341,188,341
320275,Playing,2035712,5770,0,0,0,0,1,4523,0,341,0,341
320529,Playing,2000896,5671,0,0,0,0,1,4525,91,341,91,341
320782,Playing,2021376,5729,0,0,0,0,1,4529,176,341,176,341
321035,Playing,2041856,5787,0,0,0,0,1,4533,0,341,0,341
321288,Playing,2062336,5845,0,0,0,0,1,4537,0,341,0,341
321542,Playing,1999872,5668,0,0,0,0,1,4538,94,341,94,341
321795,Playing,2020352,5726,0,0,0,0,1,4542,14,341,14,341
322048,Playing,2002944,5677,0,0,0,0,1,4547,0,341,15,341
322251,Playing,2021376,5729,0,0,0,0,1,4551,0,341,0,341
322503,Playing,2014208,5709,0,0,0,0,1,4554,97,341,97,341
322756,Playing,1979392,5610,0,0,0,0,1,4556,177,341,177,341
323009,Playing,1999872,5668,0,0,0,0,1,4560,0,341,0,341
323262,Playing,2000896,5671,0,0,0,0,1,4563,95,341,95,341
323515,Playing,2021376,5729,0,0,0,0,1,4567,0,341,0,341
323768,Playing,2014208,5709,0,0,0,0,1,4570,0,341,0,341
324021,Playing,2007040,5688,0,0,0,0,1,4573,0,341,0,341
324273,Playing,1999872,5668,0,0,0,0,1,4576,2,341,2,341
324526,Playing,2020352,5726,0,0,0,0,1,4580,93,341,93,341
324780,Playing,1994752,5654,0,0,0,0,1,4583,95,341,95,341
325033,Playing,1941504,5503,0,0,0,0,1,4587,175,341,175,341
325287,Playing,1970176,5584,0,0,0,0,1,4591,0,341,0,341
325540,Playing,1990656,5642,0,0,0,0,1,4595,0,341,0,341
325793,Playing,1983488,5622,0,0,0,0,1,4598,95,341,95,341
326045,Playing,2003968,5680,0,0,0,0,1,4602,0,341,0,341
326299,Playing,1969152,5581,0,0,0,0,1,4604,0,341,0,341
326501,Playing,1978368,5607,0,0,0,0,1,4607,95,341,95,341
326753,Playing,1951744,5532,0,0,0,0,1,4609,0,341,0,341
327006,Playing,1972224,5590,0,0,0,0,1,4613,0,341,0,341
327258,Playing,1992704,5648,0,0,0,0,1,4617,0,341,0,341
327509,Playing,1985536,5627,0,0,0,0,1,4620,0,341,0,341
327762,Playing,1913856,5424,0,0,0,0,1,4624,0,341,0,341
328016,Playing,1906688,5404,0,0,0,0,1,4627,94,341,94,341
328270,Playing,1927168,5462,0,0,0,0,1,4631,0,341,0,341
328524,Playing,1920000,5442,0,0,0,0,1,4634,176,341,176,341
328776,Playing,1948672,5523,0,0,0,0,1,4638,0,341,0,341
329030,Playing,1913856,5424,0,0,0,0,1,4640,15,341,15,341
329283,Playing,1906688,5404,0,0,0,0,1,4643,96,341,96,341
329536,Playing,1927168,5462,0,0,0,0,1,4647,0,341,0,341
329788,Playing,1947648,5520,0,0,0,0,1,4651,0,341,0,341
330042,Playing,1885184,5343,0,0,0,0,1,4652,97,341,97,341
330295,Playing,1933312,5479,0,0,0,0,1,4657,0,341,0,341
330548,Playing,1906688,5404,0,0,0,0,1,4662,0,341,0,341
330750,Playing,1915904,5430,0,0,0,0,1,4665,95,341,95,341
331002,Playing,1908736,5410,0,0,0,0,1,4668,0,341,0,341
331254,Playing,1901568,5389,0,0,0,0,1,4671,0,341,0,341
331506,Playing,1922048,5447,0,0,0,0,1,4675,0,341,0,341
331760,Playing,1942528,5506,0,0,0,0,1,4679,0,341,0,341
332013,Playing,1888256,5352,0,0,0,0,1,4680,176,341,176,341
332266,Playing,1908736,5410,0,0,0,0,1,4684,0,341,0,341
332519,Playing,1929216,5468,0,0,0,0,1,4688,0,341,0,341
332770,Playing,1922048,5447,0,0,0,0,1,4691,0,341,0,341
333022,Playing,1887232,5349,0,0,0,0,1,4693,0,341,0,341
333274,Playing,1880064,5328,0,0,0,0,1,4696,0,341,0,341
333527,Playing,1872896,5308,0,0,0,0,1,4702,93,341,93,341
333779,Playing,1901568,5389,0,0,0,0,1,4706,0,341,0,341
334033,Playing,1922048,5447,0,0,0,0,1,4710,0,341,0,341
334286,Playing,1914880,5427,0,0,0,0,1,4713,0,341,0,341
334540,Playing,1880064,5328,0,0,0,0,1,4715,0,341,0,341
334792,Playing,1872896,5308,0,0,0,0,1,4718,97,341,97,341
335045,Playing,1865728,5288,0,0,0,0,1,4721,95,341,95,341
335298,Playing,1858560,5268,0,0,0,0,1,4724,0,341,0,341
335500,Playing,1875968,5317,0,0,0,0,1,4727,92,341,93,341
335752,Playing,1896448,5375,0,0,0,0,1,4731,93,341,93,341
336004,Playing,1889280,5355,0,0,0,0,1,4737,0,341,14,341
336257,Playing,1826816,5178,0,0,0,0,1,4738,177,341,177,341
336509,Playing,1847296,5236,0,0,0,0,1,4742,0,341,0,341
336761,Playing,1875968,5317,0,0,0,0,1,4746,0,341,0,341
337014,Playing,1868800,5297,0,0,0,0,1,4749,96,341,96,341
337268,Playing,1889280,5355,0,0,0,0,1,4753,95,341,95,341
337520,Playing,1854464,5256,0,0,0,0,1,4755,0,341,0,341
337773,Playing,1847296,5236,0,0,0,0,1,4758,1,341,2,341
338026,Playing,1867776,5294,0,0,0,0,1,4762,0,341,0,341
338280,Playing,1888256,5352,0,0,0,0,1,4766,16,341,17,341
338532,Playing,1853440,5253,0,0,0,0,1,4768,0,341,0,341
338785,Playing,1872896,5308,0,0,0,0,1,4774,0,341,13,341
339038,Playing,1847296,5236,0,0,0,0,1,4777,0,341,0,341
339292,Playing,1840128,5215,0,0,0,0,1,4780,177,341,177,341
339545,Playing,1805312,5117,0,0,0,0,1,4782,0,341,0,341
339796,Playing,1798144,5096,0,0,0,0,1,4785,182,341,182,341
340000,Playing,1835008,5201,0,0,0,0,1,4789,171,341,172,341
340253,Playing,1800192,5102,0,0,0,0,1,4791,13,341,13,341
340506,Playing,1828864,5183,0,0,0,0,1,4795,177,341,177,341
340759,Playing,1849344,5241,0,0,0,0,1,4799,0,341,0,341
341012,Playing,1842176,5221,0,0,0,0,1,4802,0,341,0,341
341266,Playing,1807360,5122,0,0,0,0,1,4804,0,341,0,341
341519,Playing,1827840,5180,0,0,0,0,1,4808,0,341,0,341
341771,Playing,1793024,5082,0,0,0,0,1,4813,0,341,0,341
342025,Playing,1758208,4983,0,0,0,0,1,4815,0,341,0,341
342279,Playing,1759232,4986,0,0,0,0,1,4818,94,341,94,341
342531,Playing,1779712,5044,0,0,0,0,1,4822,92,341,92,341
342784,Playing,1800192,5102,0,0,0,0,1,4826,0,341,0,341
343038,Playing,1820672,5160,0,0,0,0,1,4830,0,341,0,341
343290,Playing,1813504,5140,0,0,0,0,1,4833,0,341,0,341
343543,Playing,1778688,5041,0,0,0,0,1,4835,0,341,0,341
343796,Playing,1799168,5099,0,0,0,0,1,4839,0,341,0,341
344000,Playing,1808384,5125,0,0,0,0,1,4842,97,341,97,341
344254,Playing,1781760,5050,0,0,0,0,1,4844,0,341,0,341
344506,Playing,1774592,5030,0,0,0,0,1,4847,95,341,95,341
344760,Playing,1767424,5009,0,0,0,0,1,4853,96,341,96,341
345012,Playing,1787904,5067,0,0,0,0,1,4857,0,341,0,341
345264,Playing,1808384,5125,0,0,0,0,1,4861,14,341,14,341
345518,Playing,1801216,5105,0,0,0,0,1,4864,98,341,98,341
345771,Playing,1766400,5006,0,0,0,0,1,4866,0,341,0,341
346023,Playing,1759232,4986,0,0,0,0,1,4869,0,341,0,341
346275,Playing,1787904,5067,0,0,0,0,1,4873,91,341,91,341
346528,Playing,1808384,5125,0,0,0,0,1,4877,14,341,14,341
346781,Playing,1801216,5105,0,0,0,0,1,4880,95,341,95,341
347034,Playing,1766400,5006,0,0,0,0,1,4882,174,341,174,341
347288,Playing,1768448,5012,0,0,0,0,1,4888,0,341,12,341
347541,Playing,1742848,4940,0,0,0,0,1,4891,95,341,95,341
347794,Playing,1763328,4998,0,0,0,0,1,4895,94,341,94,341
348047,Playing,1728512,4899,0,0,0,0,1,4897,0,341,0,341
348251,Playing,1745920,4948,0,0,0,0,1,4900,177,341,177,341
348503,Playing,1738752,4928,0,0,0,0,1,4903,0,341,0,341
348756,Playing,1731584,4908,0,0,0,0,1,4906,0,341,0,341
349010,Playing,1752064,4966,0,0,0,0,1,4910,0,341,0,341
349262,Playing,1772544,5024,0,0,0,0,1,4914,0,341,0,341
349515,Playing,1765376,5003,0,0,0,0,1,4917,0,341,0,341
349769,Playing,1738752,4928,0,0,0,0,1,4919,0,341,0,341
350022,Playing,1759232,4986,0,0,0,0,1,4923,0,341,0,341
350275,Playing,1687552,4783,0,0,0,0,1,4927,176,341,176,341
350528,Playing,1735680,4919,0,0,0,0,1,4932,0,341,0,341
350781,Playing,1673216,4742,0,0,0,0,1,4933,95,341,95,341
351035,Playing,1666048,4722,0,0,0,0,1,4936,92,341,92,341
351288,Playing,1714176,4858,0,0,0,0,1,4941,0,341,0,341
351540,Playing,1734656,4916,0,0,0,0,1,4945,0,341,0,341
351794,Playing,1727488,4896,0,0,0,0,1,4948,0,341,0,341
352046,Playing,1700864,4821,0,0,0,0,1,4950,0,341,0,341
352300,Playing,1693696,4800,0,0,0,0,1,4953,0,341,0,341
352504,Playing,1675264,4748,0,0,0,0,1,4955,0,341,0,341
352757,Playing,1695744,4806,0,0,0,0,1,4959,0,341,0,341
353010,Playing,1670144,4733,0,0,0,0,1,4964,0,341,14,341
353263,Playing,1672192,4739,0,0,0,0,1,4968,94,341,94,341
353515,Playing,1692672,4797,0,0,0,0,1,4972,18,341,18,341
353768,Playing,1693696,4800,0,0,0,0,1,4975,0,341,0,341
354021,Playing,1658880,4702,0,0,0,0,1,4977,0,341,0,341
354273,Playing,1679360,4760,0,0,0,0,1,4981,0,341,0,341
354525,Playing,1672192,4739,0,0,0,0,1,4984,95,341,95,341
354778,Playing,1692672,4797,0,0,0,0,1,4988,96,341,96,341
355032,Playing,1630208,4620,0,0,0,0,1,4989,176,341,176,341
355286,Playing,1650688,4678,0,0,0,0,1,4993,95,341,95,341
355539,Playing,1643520,4658,0,0,0,0,1,4996,95,341,95,341
355793,Playing,1672192,4739,0,0,0,0,1,5003,0,341,0,341
356045,Playing,1665024,4719,0,0,0,0,1,5006,96,341,96,341
356299,Playing,1657856,4699,0,0,0,0,1,5009,0,341,0,341
356502,Playing,1639424,4646,0,0,0,0,1,5011,94,341,94,341
356755,Playing,1659904,4704,0,0,0,0,1,5015,94,341,94,341
357009,Playing,1680384,4762,0,0,0,0,1,5019,0,341,0,341
357266,Playing,1617920,4585,0,0,0,0,1,5020,179,341,179,341
357519,Playing,1638400,4643,0,0,0,0,1,5024,94,341,94,341
357771,Playing,1667072,4725,0,0,0,0,1,5028,0,341,0,341
358024,Playing,1659904,4704,0,0,0,0,1,5031,94,341,94,341
358278,Playing,1652736,4684,0,0,0,0,1,5034,0,341,0,341
358531,Playing,1645568,4664,0,0,0,0,1,5037,0,341,0,341
358784,Playing,1610752,4565,0,0,0,0,1,5042,96,341,96,341
359037,Playing,1631232,4623,0,0,0,0,1,5046,96,341,96,341
359290,Playing,1679360,4760,0,0,0,0,1,5051,14,341,14,341
359542,Playing,1625088,4606,0,0,0,0,1,5052,176,341,176,341
359795,Playing,1645568,4664,0,0,0,0,1,5056,0,341,0,341
360049,Playing,1638400,4643,0,0,0,0,1,5059,0,341,0,341
360251,Playing,1592320,4513,0,0,0,0,1,5060,175,341,175,341
360505,Playing,1612800,4571,0,0,0,0,1,5064,0,341,0,341
360758,Playing,1633280,4629,0,0,0,0,1,5068,0,341,0,341
361010,Playing,1661952,4710,0,0,0,0,1,5072,0,341,0,341
361264,Playing,1599488,4533,0,0,0,0,1,5073,94,341,95,341
361516,Playing,1564672,4435,0,0,0,0,1,5078,0,341,13,341
361769,Playing,1612800,4571,0,0,0,0,1,5083,0,341,0,341
362021,Playing,1633280,4629,0,0,0,0,1,5087,0,341,0,341
362273,Playing,1570816,4452,0,0,0,0,1,5088,96,341,96,341
362527,Playing,1599488,4533,0,0,0,0,1,5092,0,341,0,341
362780,Playing,1592320,4513,0,0,0,0,1,5095,175,341,175,341
363034,Playing,1585152,4493,0,0,0,0,1,5098,174,341,174,341
363286,Playing,1550336,4394,0,0,0,0,1,5100,14,341,14,341
363541,Playing,1570816,4452,0,0,0,0,1,5104,92,341,92,341
363794,Playing,1563648,4432,0,0,0,0,1,5107,0,341,0,341
364046,Playing,1611776,4568,0,0,0,0,1,5112,0,341,0,341
364298,Playing,1585152,4493,0,0,0,0,1,5117,0,341,0,341
364500,Playing,1566720,4440,0,0,0,0,1,5119,14,341,14,341
364752,Playing,1587200,4498,0,0,0,0,1,5123,0,341,0,341
365004,Playing,1580032,4478,0,0,0,0,1,5126,17,341,17,341
365257,Playing,1581056,4481,0,0,0,0,1,5129,94,341,94,341
365509,Playing,1573888,4461,0,0,0,0,1,5132,0,341,0,341
365763,Playing,1566720,4440,0,0,0,0,1,5135,0,341,0,341
366016,Playing,1587200,4498,0,0,0,0,1,5139,0,341,0,341
366270,Playing,1524736,4321,0,0,0,0,1,5140,174,341,174,341
366523,Playing,1545216,4379,0,0,0,0,1,5144,96,341,96,341
366776,Playing,1565696,4437,0,0,0,0,1,5148,0,341,0,341
367029,Playing,1558528,4417,0,0,0,0,1,5154,0,341,0,341
367281,Playing,1559552,4420,0,0,0,0,1,5157,0,341,0,341
367534,Playing,1580032,4478,0,0,0,0,1,5161,0,341,0,341
367787,Playing,1572864,4458,0,0,0,0,1,5164,0,341,0,341
368039,Playing,1538048,4359,0,0,0,0,1,5166,0,341,0,341
368292,Playing,1558528,4417,0,0,0,0,1,5170,0,341,0,341
368545,Playing,1579008,4475,0,0,0,0,1,5174,2,341,2,341
368797,Playing,1571840,4455,0,0,0,0,1,5177,0,341,0,341
369050,Playing,1545216,4379,0,0,0,0,1,5179,0,341,0,341
369252,Playing,1554432,4405,0,0,0,0,1,5182,95,341,95,341
369503,Playing,1547264,4385,0,0,0,0,1,5185,92,341,92,341
369756,Playing,1558528,4417,0,0,0,0,1,5189,92,341,92,341
370008,Playing,1505280,4266,0,0,0,0,1,5193,171,341,171,341
370261,Playing,1533952,4347,0,0,0,0,1,5197,175,341,176,341
370515,Playing,1554432,4405,0,0,0,0,1,5201,0,341,0,341
370768,Playing,1547264,4385,0,0,0,0,1,5204,2,341,2,341
371021,Playing,1512448,4286,0,0,0,0,1,5206,0,341,0,341
371274,Playing,1532928,4345,0,0,0,0,1,5210,0,341,0,341
371525,Playing,1525760,4324,0,0,0,0,1,5213,1,341,1,341
371780,Playing,1546240,4382,0,0,0,0,1,5217,92,341,93,341
372032,Playing,1574912,4464,0,0,0,0,1,5221,0,341,0,341
372284,Playing,1512448,4286,0,0,0,0,1,5222,175,341,175,341
372536,Playing,1532928,4345,0,0,0,0,1,5226,0,341,0,341
372790,Playing,1516544,4298,0,0,0,0,1,5232,2,341,2,341
373043,Playing,1454080,4121,0,0,0,0,1,5233,88,341,88,341
373295,Playing,1474560,4179,0,0,0,0,1,5237,0,341,0,341
373550,Playing,1495040,4237,0,0,0,0,1,5241,0,341,0,341
373751,Playing,1457152,4130,0,0,0,0,1,5242,93,341,93,341
374004,Playing,1477632,4188,0,0,0,0,1,5246,0,341,0,341
374257,Playing,1470464,4167,0,0,0,0,1,5249,0,341,0,341
374509,Playing,1490944,4226,0,0,0,0,1,5253,177,341,177,341
374762,Playing,1539072,4362,0,0,0,0,1,5258,0,341,0,341
375015,Playing,1476608,4185,0,0,0,0,1,5259,256,341,256,341
375268,Playing,1497088,4243,0,0,0,0,1,5263,0,341,0,341
375521,Playing,1461248,4141,0,0,0,0,1,5268,2,341,2,341
375774,Playing,1481728,4199,0,0,0,0,1,5272,0,341,0,341
376028,Playing,1446912,4101,0,0,0,0,1,5274,0,341,0,341
376281,Playing,1439744,4080,0,0,0,0,1,5277,5,341,5,341
376534,Playing,1432576,4060,0,0,0,0,1,5280,181,341,181,341
376787,Playing,1480704,4197,0,0,0,0,1,5285,0,341,0,341
377041,Playing,1473536,4176,0,0,0,0,1,5288,0,341,0,341
377294,Playing,1474560,4179,0,0,0,0,1,5291,97,341,97,341
377546,Playing,1439744,4080,0,0,0,0,1,5293,0,341,0,341
377799,Playing,1460224,4138,0,0,0,0,1,5297,0,341,0,341
378002,Playing,1441792,4086,0,0,0,0,1,5299,0,341,0,341
378255,Playing,1443840,4092,0,0,0,0,1,5305,0,341,13,341
378508,Playing,1418240,4019,0,0,0,0,1,5308,0,341,0,341
378760,Playing,1446912,4101,0,0,0,0,1,5312,0,341,0,341
379013,Playing,1384448,3924,0,0,0,0,1,5313,95,341,95,341
379266,Playing,1404928,3982,0,0,0,0,1,5317,0,341,0,341
379520,Playing,1425408,4040,0,0,0,0,1,5321,16,341,16,341
379774,Playing,1445888,4098,0,0,0,0,1,5325,13,341,13,341
380026,Playing,1438720,4078,0,0,0,0,1,5328,0,341,0,341
380280,Playing,1403904,3979,0,0,0,0,1,5330,0,341,0,341
380532,Playing,1396736,3959,0,0,0,0,1,5333,0,341,0,341
380784,Playing,1425408,4040,0,0,0,0,1,5337,94,341,94,341
381036,Playing,1418240,4019,0,0,0,0,1,5343,0,341,17,341
381289,Playing,1438720,4078,0,0,0,0,1,5347,0,341,0,341
381541,Playing,1403904,3979,0,0,0,0,1,5349,95,341,95,341
381793,Playing,1396736,3959,0,0,0,0,1,5352,0,341,0,341
382045,Playing,1397760,3961,0,0,0,0,1,5355,93,341,93,341
382300,Playing,1418240,4019,0,0,0,0,1,5359,0,341,0,341
382502,Playing,1399808,3967,0,0,0,0,1,5361,0,341,0,341
382755,Playing,1392640,3947,0,0,0,0,1,5364,0,341,0,341
383010,Playing,1413120,4005,0,0,0,0,1,5368,92,341,92,341
383263,Playing,1433600,4063,0,0,0,0,1,5372,1,341,1,341
383515,Playing,1371136,3886,0,0,0,0,1,5373,172,341,172,341
383769,Playing,1399808,3967,0,0,0,0,1,5377,0,341,0,341
384021,Playing,1392640,3947,0,0,0,0,1,5383,0,341,0,341
384273,Playing,1385472,3927,0,0,0,0,1,5386,0,341,0,341
384526,Playing,1378304,3906,0,0,0,0,1,5389,0,341,0,341
384779,Playing,1343488,3808,0,0,0,0,1,5391,96,341,96,341
385032,Playing,1363968,3866,0,0,0,0,1,5395,0,341,0,341
385284,Playing,1412096,4002,0,0,0,0,1,5400,15,341,15,341
385540,Playing,1404928,3982,0,0,0,0,1,5403,0,341,0,341
385793,Playing,1378304,3906,0,0,0,0,1,5405,96,341,96,341
386046,Playing,1371136,3886,0,0,0,0,1,5408,0,341,0,341
386299,Playing,1363968,3866,0,0,0,0,1,5411,96,341,96,341
386501,Playing,1373184,3892,0,0,0,0,1,5414,0,341,0,341
386753,Playing,1338368,3793,0,0,0,0,1,5419,0,341,13,341
387006,Playing,1331200,3773,0,0,0,0,1,5422,177,341,177,341
387259,Playing,1332224,3776,0,0,0,0,1,5425,14,341,14,341
387512,Playing,1325056,3755,0,0,0,0,1,5428,0,341,0,341
387765,Playing,1345536,3813,0,0,0,0,1,5432,175,341,175,341
388017,Playing,1366016,3871,0,0,0,0,1,5436,0,341,0,341
388272,Playing,1358848,3851,0,0,0,0,1,5439,0,341,0,341
388524,Playing,1324032,3752,0,0,0,0,1,5441,0,341,0,341
388777,Playing,1344512,3810,0,0,0,0,1,5445,12,341,13,341
389030,Playing,1337344,3790,0,0,0,0,1,5448,0,341,0,341
389284,Playing,1338368,3793,0,0,0,0,1,5451,177,341,177,341
389539,Playing,1303552,3694,0,0,0,0,1,5453,0,341,0,341
389792,Playing,1296384,3674,0,0,0,0,1,5459,95,341,95,341
390044,Playing,1316864,3732,0,0,0,0,1,5463,0,341,0,341
390297,Playing,1309696,3712,0,0,0,0,1,5466,95,341,95,341
390500,Playing,1346560,3816,0,0,0,0,1,5470,0,341,0,341
390753,Playing,1311744,3718,0,0,0,0,1,5472,0,341,0,341
391006,Playing,1312768,3720,0,0,0,0,1,5475,0,341,0,341
391259,Playing,1333248,3779,0,0,0,0,1,5479,95,341,95,341
391511,Playing,1298432,3680,0,0,0,0,1,5481,0,341,0,341
391765,Playing,1291264,3660,0,0,0,0,1,5484,96,341,96,341
392018,Playing,1311744,3718,0,0,0,0,1,5488,0,341,0,341
392271,Playing,1323008,3750,0,0,0,0,1,5494,0,341,13,341
392523,Playing,1297408,3677,0,0,0,0,1,5497,0,341,0,341
392775,Playing,1270784,3601,0,0,0,0,1,5499,0,341,0,341
393029,Playing,1291264,3660,0,0,0,0,1,5503,0,341,0,341
393281,Playing,1284096,3639,0,0,0,0,1,5506,96,341,96,341
393534,Playing,1304576,3697,0,0,0,0,1,5510,0,341,0,341
393787,Playing,1325056,3755,0,0,0,0,1,5514,0,341,0,341
394039,Playing,1262592,3578,0,0,0,0,1,5515,178,341,178,341
394291,Playing,1283072,3636,0,0,0,0,1,5519,0,341,0,341
394545,Playing,1311744,3718,0,0,0,0,1,5523,0,341,0,341
394798,Playing,1304576,3697,0,0,0,0,1,5526,94,341,94,341
395001,Playing,1286144,3645,0,0,0,0,1,5528,0,341,0,341
395254,Playing,1278976,3625,0,0,0,0,1,5534,0,341,0,341
395509,Playing,1271808,3604,0,0,0,0,1,5537,0,341,0,341
395761,Playing,1292288,3662,0,0,0,0,1,5541,0,341,0,341
396013,Playing,1293312,3665,0,0,0,0,1,5544,0,341,0,341
396265,Playing,1258496,3567,0,0,0,0,1,5546,0,341,0,341
396519,Playing,1278976,3625,0,0,0,0,1,5550,0,341,0,341
396771,Playing,1299456,3683,0,0,0,0,1,5554,0,341,0,341
397024,Playing,1292288,3662,0,0,0,0,1,5557,0,341,0,341
397277,Playing,1257472,3564,0,0,0,0,1,5559,0,341,0,341
397530,Playing,1250304,3543,0,0,0,0,1,5562,175,341,176,341
397783,Playing,1278976,3625,0,0,0,0,1,5566,175,341,175,341
